ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,-0.0341908173233475,29.66,30.71,29.66,1.0,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,-0.009803921568627527,6.06,6.12,6.06,7.047,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.014285714285714235,7.1,7.0,7.1,5.764,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,0.007352941176470562,2.74,2.72,2.74,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.014598540145985606,8.1,8.22,8.1,7.967,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.00340136054421758,2.95,2.94,2.95,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.030303030303030304,0.0014164305949009304,21.21,21.18,21.21,1.0,0,extended
605199.SH,葫芦娃,葫芦,False,0.030303030303030304,-0.0341908173233475,29.66,30.71,29.66,1.0,0,extended
603866.SH,桃李面包,桃李,False,0.030303030303030304,-0.008168028004667538,34.0,34.28,34.0,2.158,0,extended
603823.SH,百合花,百合,False,0.030303030303030304,-0.005855562784645496,15.28,15.37,15.28,1.482,0,extended
603737.SH,三棵树,三棵树,False,0.030303030303030304,-0.004385964912280604,227.0,228.0,227.0,2.636,0,extended
603638.SH,艾迪精密,艾迪,False,0.030303030303030304,0.01215403167935758,42.87,42.36,42.87,4.569,0,extended
603615.SH,茶花股份,茶花,False,0.030303030303030304,-0.01690391459074736,11.05,11.24,11.05,1.139,0,extended
603580.SH,艾艾精工,艾艾,False,0.030303030303030304,0.010357815442561424,10.73,10.62,10.73,1.994,0,extended
603313.SH,梦百合,百合,False,0.030303030303030304,-0.01332487309644681,31.1,31.52,31.1,1.373,0,extended
603268.SH,松发股份,松发,False,0.030303030303030304,0.0024081878386512656,16.65,16.61,16.65,1.426,0,extended
601233.SH,桐昆股份,桐,False,0.030303030303030304,-0.013057181449797284,21.92,22.21,21.92,3.093,0,extended
601003.SH,柳钢股份,柳钢,False,0.030303030303030304,0.0031999999999998696,6.27,6.25,6.27,5.116,0,extended
600884.SH,杉杉股份,杉杉,False,0.030303030303030304,0.005027652086475376,19.99,19.89,19.99,27.286,0,extended
600873.SH,梅花生物,梅花,False,0.030303030303030304,-0.009803921568627527,6.06,6.12,6.06,7.047,0,extended
600510.SH,黑牡丹,牡丹,False,0.030303030303030304,0.014285714285714235,7.1,7.0,7.1,5.764,0,extended
600493.SH,凤竹纺织,凤竹,False,0.030303030303030304,0.009960159362550014,5.07,5.02,5.07,2.589,0,extended
600425.SH,青松建化,青松,False,0.030303030303030304,0.008086253369272267,3.74,3.71,3.74,5.899,0,extended
600423.SH,柳化股份,柳化,False,0.030303030303030304,-0.10021786492374729,4.13,4.59,4.13,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.030303030303030304,0.007352941176470562,2.74,2.72,2.74,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.030303030303030304,-0.014598540145985606,8.1,8.22,8.1,7.967,0,extended
600080.SH,金花股份,金花,False,0.030303030303030304,-0.0013020833333333703,7.67,7.68,7.67,5.158,0,extended
300511.SZ,雪榕生物,榕,False,0.030303030303030304,0.004469273743016755,8.99,8.95,8.99,3.0,0,extended
300132.SZ,青松股份,青松,False,0.030303030303030304,-0.003831417624520994,20.8,20.88,20.8,6.069,0,extended
300111.SZ,向日葵,向日葵,False,0.030303030303030304,0.0,2.79,2.79,2.79,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.030303030303030304,-0.01631853785900783,15.07,15.32,15.07,4.743,0,extended
002577.SZ,雷柏科技,雷柏,False,0.030303030303030304,-0.01707941929974388,11.51,11.71,11.51,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.030303030303030304,0.0,6.98,6.98,6.98,6.262,0,extended
002431.SZ,棕榈股份,棕榈,False,0.030303030303030304,0.00340136054421758,2.95,2.94,2.95,9.844,0,extended
002050.SZ,三花智控,三花,False,0.030303030303030304,0.015065913370998052,21.56,21.24,21.56,14.693,0,extended
000812.SZ,陕西金叶,金叶,False,0.030303030303030304,-0.011080332409972415,3.57,3.61,3.57,7.386,0,extended
000789.SZ,万年青,万年青,False,0.030303030303030304,0.004025764895330131,12.47,12.42,12.47,6.15,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.030303030303030304,0.0029850746268655914,3.36,3.35,3.36,3.783,0,extended
000528.SZ,柳工,柳工,False,0.030303030303030304,-0.013033175355450233,8.33,8.44,8.33,11.716,0,extended
