ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,-0.054338036625637964,31.5,33.31,31.5,1.0,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.0031645569620253333,6.34,6.32,6.34,7.047,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.00427350427350448,7.05,7.02,7.05,5.764,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,-0.01449275362318836,2.72,2.76,2.72,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.031704095112285335,7.33,7.57,7.33,7.967,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.006688963210702337,2.97,2.99,2.97,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.030303030303030304,0.04517647058823537,22.21,21.25,22.21,1.0,0,extended
605199.SH,葫芦娃,葫芦,False,0.030303030303030304,-0.054338036625637964,31.5,33.31,31.5,1.0,0,extended
603866.SH,桃李面包,桃李,False,0.030303030303030304,0.020930232558139528,35.12,34.4,35.12,2.158,0,extended
603823.SH,百合花,百合,False,0.030303030303030304,0.008524590163934365,15.38,15.25,15.38,1.482,0,extended
603737.SH,三棵树,三棵树,False,0.030303030303030304,-0.009943242435881072,232.0,234.33,232.0,2.636,0,extended
603638.SH,艾迪精密,艾迪,False,0.030303030303030304,-0.00281876968993533,60.14,60.31,60.14,3.253,0,extended
603615.SH,茶花股份,茶花,False,0.030303030303030304,-0.048979591836734615,11.65,12.25,11.65,1.139,0,extended
603580.SH,艾艾精工,艾艾,False,0.030303030303030304,-0.05193734542456718,11.5,12.13,11.5,1.994,0,extended
603313.SH,梦百合,百合,False,0.030303030303030304,0.017013888888888884,29.29,28.8,29.29,1.373,0,extended
603268.SH,松发股份,松发,False,0.030303030303030304,-0.010011778563015383,16.81,16.98,16.81,1.426,0,extended
601233.SH,桐昆股份,桐,False,0.030303030303030304,0.030454545454545734,22.67,22.0,22.67,3.093,0,extended
601003.SH,柳钢股份,柳钢,False,0.030303030303030304,-0.021341463414634165,6.42,6.56,6.42,5.116,0,extended
600884.SH,杉杉股份,杉杉,False,0.030303030303030304,-0.00849377123442796,17.51,17.66,17.51,27.286,0,extended
600873.SH,梅花生物,梅花,False,0.030303030303030304,0.0031645569620253333,6.34,6.32,6.34,7.047,0,extended
600510.SH,黑牡丹,牡丹,False,0.030303030303030304,0.00427350427350448,7.05,7.02,7.05,5.764,0,extended
600493.SH,凤竹纺织,凤竹,False,0.030303030303030304,-0.0174418604651162,5.07,5.16,5.07,2.589,0,extended
600425.SH,青松建化,青松,False,0.030303030303030304,0.0026385224274405594,3.8,3.79,3.8,5.899,0,extended
600423.SH,柳化股份,柳化,False,0.030303030303030304,0.10149253731343277,3.69,3.35,3.69,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.030303030303030304,-0.01449275362318836,2.72,2.76,2.72,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.030303030303030304,-0.031704095112285335,7.33,7.57,7.33,7.967,0,extended
600080.SH,金花股份,金花,False,0.030303030303030304,0.010638297872340496,6.65,6.58,6.65,5.158,0,extended
300511.SZ,雪榕生物,榕,False,0.030303030303030304,-0.007821229050279266,8.88,8.95,8.88,3.0,0,extended
300132.SZ,青松股份,青松,False,0.030303030303030304,0.004835589941972973,20.78,20.68,20.78,6.069,0,extended
300111.SZ,向日葵,向日葵,False,0.030303030303030304,-0.010452961672473893,2.84,2.87,2.84,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.030303030303030304,-0.04094292803970223,15.46,16.12,15.46,4.743,0,extended
002577.SZ,雷柏科技,雷柏,False,0.030303030303030304,-0.02761506276150627,11.62,11.95,11.62,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.030303030303030304,-0.05849582172701939,6.76,7.18,6.76,6.262,0,extended
002431.SZ,棕榈股份,棕榈,False,0.030303030303030304,-0.006688963210702337,2.97,2.99,2.97,9.844,0,extended
002050.SZ,三花智控,三花,False,0.030303030303030304,0.007315957933242023,22.03,21.87,22.03,14.693,0,extended
000812.SZ,陕西金叶,金叶,False,0.030303030303030304,-0.01319261213720313,3.74,3.79,3.74,7.386,0,extended
000789.SZ,万年青,万年青,False,0.030303030303030304,0.0023529411764704466,12.78,12.75,12.78,6.15,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.030303030303030304,0.008746355685131046,3.46,3.43,3.46,3.783,0,extended
000528.SZ,柳工,柳工,False,0.030303030303030304,-0.010192525481313552,8.74,8.83,8.74,11.716,0,extended
