ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,0.040322580645161255,12.9,12.4,12.9,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,-0.0065176908752327956,10.67,10.74,10.67,7.998,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,-0.015655577299413026,5.03,5.11,5.03,6.362,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,0.05543710021321946,4.95,4.69,4.95,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.05176876617773951,12.19,11.59,12.19,12.7656,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.0142180094786728,2.08,2.11,2.08,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02702702702702703,0.061299852289512735,14.37,13.54,14.37,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02702702702702703,0.040322580645161255,12.9,12.4,12.9,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02702702702702703,-0.032119914346895206,9.04,9.34,9.04,1.014,0,extended
603866.SH,桃李面包,桃李,False,0.02702702702702703,-0.011544011544011634,6.85,6.93,6.85,3.839,0,extended
603823.SH,百合花,百合,False,0.02702702702702703,0.012195121951219523,7.47,7.38,7.47,2.001,0,extended
603737.SH,三棵树,三棵树,False,0.02702702702702703,-0.01254246145806126,37.79,38.27,37.79,5.18,0,extended
603638.SH,艾迪精密,艾迪,False,0.02702702702702703,-0.009174311926605783,16.2,16.35,16.2,4.624,0,extended
603615.SH,茶花股份,茶花,False,0.02702702702702703,0.009286128845037656,17.39,17.23,17.39,1.152,0,extended
603580.SH,艾艾精工,艾艾,False,0.02702702702702703,-0.021739130434782594,9.45,9.66,9.45,2.039,0,extended
603313.SH,梦百合,百合,False,0.02702702702702703,0.008255933952528549,9.77,9.69,9.77,1.807,0,extended
603268.SH,松发股份,松发,False,0.02702702702702703,0.005260389268805898,19.11,19.01,19.11,1.426,0,extended
603102.SH,百合股份,百合,False,0.02702702702702703,-0.008620689655172264,34.5,34.8,34.5,1.027,0,extended
601233.SH,桐昆股份,桐,False,0.02702702702702703,0.022777369581190365,13.92,13.61,13.92,3.177,0,extended
601003.SH,柳钢股份,柳钢,False,0.02702702702702703,0.0,2.95,2.95,2.95,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.02702702702702703,-0.013973799126637654,11.29,11.45,11.29,28.372,0,extended
600873.SH,梅花生物,梅花,False,0.02702702702702703,-0.0065176908752327956,10.67,10.74,10.67,7.998,0,extended
600510.SH,黑牡丹,牡丹,False,0.02702702702702703,-0.015655577299413026,5.03,5.11,5.03,6.362,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02702702702702703,-0.007751937984496249,5.12,5.16,5.12,2.663,0,extended
600425.SH,青松建化,青松,False,0.02702702702702703,-0.015748031496063075,3.75,3.81,3.75,6.259,0,extended
600423.SH,柳化股份,柳化,False,0.02702702702702703,0.007462686567164312,2.7,2.68,2.7,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02702702702702703,0.05543710021321946,4.95,4.69,4.95,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02702702702702703,0.05176876617773951,12.19,11.59,12.19,12.7656,0,extended
600080.SH,金花股份,金花,False,0.02702702702702703,-0.006868131868131733,7.23,7.28,7.23,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02702702702702703,0.0774155995343424,18.51,17.18,18.51,1.011,0,extended
300511.SZ,雪榕生物,榕,False,0.02702702702702703,-0.02319587628865971,3.79,3.88,3.79,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02702702702702703,-0.005249343832020914,3.79,3.81,3.79,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02702702702702703,-0.004016064257028162,2.48,2.49,2.48,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02702702702702703,0.02389843166542205,27.42,26.78,27.42,5.267,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02702702702702703,0.01381818181818173,13.94,13.75,13.94,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02702702702702703,-0.0037664783427494575,5.29,5.31,5.29,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02702702702702703,-0.0142180094786728,2.08,2.11,2.08,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02702702702702703,0.030110935023771823,26.0,25.24,26.0,15.0272,0,extended
001300.SZ,三柏硕,三柏,False,0.02702702702702703,0.013402829486224732,13.61,13.43,13.61,1.005,0,extended
000812.SZ,陕西金叶,金叶,False,0.02702702702702703,-0.01562500000000011,4.41,4.48,4.41,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02702702702702703,-0.015455950540958274,6.37,6.47,6.37,6.828,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02702702702702703,-0.0020000000000000018,4.99,5.0,4.99,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02702702702702703,0.021656050955414008,8.02,7.85,8.02,12.596,0,extended
