ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,-0.01589242053789719,16.1,16.36,16.1,1.0174,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.009846827133479064,9.23,9.14,9.23,8.4477,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.032258064516129004,5.12,4.96,5.12,6.57,0,strict
600186.SH,莲花控股,莲花,False,0.16666666666666666,-0.024531024531024404,6.76,6.93,6.76,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.011688311688311637,7.61,7.7,7.61,12.765,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.009852216748768461,2.05,2.03,2.05,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02702702702702703,0.11309523809523814,9.35,8.4,9.35,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02702702702702703,-0.01589242053789719,16.1,16.36,16.1,1.0174,0,extended
605167.SH,利柏特,利柏,False,0.02702702702702703,0.01393354769560573,9.46,9.33,9.46,1.019,0,extended
603866.SH,桃李面包,桃李,False,0.02702702702702703,-0.0017094017094018144,5.84,5.85,5.84,4.0538,0,extended
603823.SH,百合花,百合,False,0.02702702702702703,-0.04663677130044841,10.63,11.15,10.63,2.03,0,extended
603737.SH,三棵树,三棵树,False,0.02702702702702703,-0.024063116370808824,49.48,50.7,49.48,5.2,0,extended
603638.SH,艾迪精密,艾迪,False,0.02702702702702703,0.005102040816326481,19.7,19.6,19.7,4.6835,0,extended
603615.SH,茶花股份,茶花,False,0.02702702702702703,0.02621722846441954,24.66,24.03,24.66,1.155,0,extended
603580.SH,艾艾精工,艾艾,False,0.02702702702702703,0.09999999999999987,19.25,17.5,19.25,2.047,0,extended
603313.SH,梦百合,百合,False,0.02702702702702703,-0.014285714285714235,6.21,6.3,6.21,1.8209,0,extended
603268.SH,松发股份,松发,False,0.02702702702702703,0.015789473684210575,38.6,38.0,38.6,1.426,0,extended
603102.SH,百合股份,百合,False,0.02702702702702703,0.006946454413893077,34.79,34.55,34.79,1.05,0,extended
601233.SH,桐昆股份,桐,False,0.02702702702702703,-0.0007763975155280489,12.87,12.88,12.87,3.1856,0,extended
601003.SH,柳钢股份,柳钢,False,0.02702702702702703,-0.0031645569620255554,3.15,3.16,3.15,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.02702702702702703,-0.04311377245508974,7.99,8.35,7.99,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.02702702702702703,0.009846827133479064,9.23,9.14,9.23,8.4477,0,extended
600510.SH,黑牡丹,牡丹,False,0.02702702702702703,0.032258064516129004,5.12,4.96,5.12,6.57,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02702702702702703,0.016853932584269593,5.43,5.34,5.43,2.7273,0,extended
600425.SH,青松建化,青松,False,0.02702702702702703,0.008108108108108025,3.73,3.7,3.73,6.431,0,extended
600423.SH,柳化股份,柳化,False,0.02702702702702703,0.009646302250803984,3.14,3.11,3.14,3.636,0,extended
600186.SH,莲花控股,莲花,False,0.02702702702702703,-0.024531024531024404,6.76,6.93,6.76,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02702702702702703,-0.011688311688311637,7.61,7.7,7.61,12.765,0,extended
600080.SH,金花股份,金花,False,0.02702702702702703,0.020539152759948553,7.95,7.79,7.95,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02702702702702703,0.014603174603174507,15.98,15.75,15.98,1.017,0,extended
300511.SZ,雪榕生物,榕,False,0.02702702702702703,-0.002590673575129432,3.85,3.86,3.85,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02702702702702703,0.03495145631067964,5.33,5.15,5.33,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02702702702702703,0.012987012987013102,3.12,3.08,3.12,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02702702702702703,-0.0016722408026755842,17.91,17.94,17.91,5.552,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02702702702702703,0.051623646960865965,25.26,24.02,25.26,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02702702702702703,0.014416775884665833,7.74,7.63,7.74,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02702702702702703,0.009852216748768461,2.05,2.03,2.05,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02702702702702703,0.016382699868938477,31.02,30.52,31.02,15.2525,0,extended
001300.SZ,三柏硕,三柏,False,0.02702702702702703,0.009009009009008917,12.32,12.21,12.32,1.005,0,extended
000812.SZ,陕西金叶,金叶,False,0.02702702702702703,0.008658008658008587,4.66,4.62,4.66,7.4263,0,extended
000789.SZ,万年青,万年青,False,0.02702702702702703,0.001984126984127199,5.05,5.04,5.05,6.941,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02702702702702703,-0.002873563218390829,6.94,6.96,6.94,3.8363,0,extended
000528.SZ,柳工,柳工,False,0.02702702702702703,-0.015151515151515249,11.7,11.88,11.7,12.819,0,extended
