ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,-0.0067822155237377,26.36,26.54,26.36,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.0,7.56,7.56,7.56,7.391,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,-0.010126582278480956,7.82,7.9,7.82,5.97,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,0.013029315960912058,3.11,3.07,3.11,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.0010245901639345245,9.75,9.76,9.75,8.062,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.008620689655172487,3.45,3.48,3.45,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.027777777777777776,0.006953223767383054,15.93,15.82,15.93,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.027777777777777776,-0.0067822155237377,26.36,26.54,26.36,1.005,0,extended
605167.SH,利柏特,利柏,False,0.027777777777777776,0.0996376811594204,12.14,11.04,12.14,1.01,0,extended
603866.SH,桃李面包,桃李,False,0.027777777777777776,0.038433647570703666,28.64,27.58,28.64,2.158,0,extended
603823.SH,百合花,百合,False,0.027777777777777776,0.016053511705685697,15.19,14.95,15.19,1.482,0,extended
603737.SH,三棵树,三棵树,False,0.027777777777777776,-0.038400722837135914,127.71,132.81,127.71,3.7,0,extended
603638.SH,艾迪精密,艾迪,False,0.027777777777777776,0.003441802252815984,32.07,31.96,32.07,4.569,0,extended
603615.SH,茶花股份,茶花,False,0.027777777777777776,-0.030769230769230882,9.45,9.75,9.45,1.139,0,extended
603580.SH,艾艾精工,艾艾,False,0.027777777777777776,-0.03335860500379084,12.75,13.19,12.75,2.009,0,extended
603313.SH,梦百合,百合,False,0.027777777777777776,0.018538713195201728,18.68,18.34,18.68,1.807,0,extended
603268.SH,松发股份,松发,False,0.027777777777777776,0.029164825452938636,23.29,22.63,23.29,1.426,0,extended
601233.SH,桐昆股份,桐,False,0.027777777777777776,0.0004524886877825818,22.11,22.1,22.11,3.11,0,extended
601003.SH,柳钢股份,柳钢,False,0.027777777777777776,-0.01940035273368612,5.56,5.67,5.56,5.335,0,extended
600884.SH,杉杉股份,杉杉,False,0.027777777777777776,0.04508050089445459,29.21,27.95,29.21,27.406,0,extended
600873.SH,梅花生物,梅花,False,0.027777777777777776,0.0,7.56,7.56,7.56,7.391,0,extended
600510.SH,黑牡丹,牡丹,False,0.027777777777777776,-0.010126582278480956,7.82,7.9,7.82,5.97,0,extended
600493.SH,凤竹纺织,凤竹,False,0.027777777777777776,0.010670731707317138,6.63,6.56,6.63,2.61,0,extended
600425.SH,青松建化,青松,False,0.027777777777777776,-0.007556675062972529,3.94,3.97,3.94,5.899,0,extended
600423.SH,柳化股份,柳化,False,0.027777777777777776,-0.016949152542372725,4.64,4.72,4.64,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.027777777777777776,0.013029315960912058,3.11,3.07,3.11,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.027777777777777776,-0.0010245901639345245,9.75,9.76,9.75,8.062,0,extended
600080.SH,金花股份,金花,False,0.027777777777777776,0.007963594994311762,8.86,8.79,8.86,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.027777777777777776,-0.006223073240784971,41.52,41.78,41.52,1.0,0,extended
300511.SZ,雪榕生物,榕,False,0.027777777777777776,0.13630731102850047,9.17,8.07,9.17,3.0,0,extended
300132.SZ,青松股份,青松,False,0.027777777777777776,0.017009847806624734,11.36,11.17,11.36,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.027777777777777776,-0.030000000000000027,3.88,4.0,3.88,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.027777777777777776,-0.01288810779144689,16.85,17.07,16.85,4.85,0,extended
002577.SZ,雷柏科技,雷柏,False,0.027777777777777776,-0.004071661237784796,12.23,12.28,12.23,2.343,0,extended
002485.SZ,雪松发展,松发,False,0.027777777777777776,0.016666666666666607,4.88,4.8,4.88,2.958,0,extended
002474.SZ,榕基软件,榕,False,0.027777777777777776,0.011510791366906359,7.03,6.95,7.03,6.262,0,extended
002431.SZ,棕榈股份,棕榈,False,0.027777777777777776,-0.008620689655172487,3.45,3.48,3.45,9.844,0,extended
002050.SZ,三花智控,三花,False,0.027777777777777776,0.021138211382113692,25.12,24.6,25.12,14.693,0,extended
000812.SZ,陕西金叶,金叶,False,0.027777777777777776,0.049881235154394465,8.84,8.42,8.84,7.386,0,extended
000789.SZ,万年青,万年青,False,0.027777777777777776,-0.029839326702371993,12.68,13.07,12.68,6.15,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.027777777777777776,0.04610951008645525,3.63,3.47,3.63,3.783,0,extended
000528.SZ,柳工,柳工,False,0.027777777777777776,-0.002538071065989689,7.86,7.88,7.86,12.126,0,extended
