ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.14285714285714285,-0.020184544405997595,16.99,17.34,16.99,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.14285714285714285,0.007063572149344166,9.98,9.91,9.98,7.6528,0,strict
600510.SH,黑牡丹,牡丹,False,0.14285714285714285,-0.02148997134670494,6.83,6.98,6.83,6.1429,0,strict
600506.SH,香梨股份,香梨,False,0.14285714285714285,0.02062706270627057,12.37,12.12,12.37,1.327,0,strict
600186.SH,莲花健康,莲花,False,0.14285714285714285,-0.011235955056179692,2.64,2.67,2.64,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.14285714285714285,-0.022627737226277422,13.39,13.7,13.39,8.426,0,strict
002431.SZ,棕榈股份,棕榈,False,0.14285714285714285,-0.01980198019801971,2.97,3.03,2.97,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02631578947368421,-0.0057088487155091405,10.45,10.51,10.45,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02631578947368421,-0.020184544405997595,16.99,17.34,16.99,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02631578947368421,-0.01807909604519775,8.69,8.85,8.69,1.01,0,extended
603866.SH,桃李面包,桃李,False,0.02631578947368421,-0.005434782608695787,16.47,16.56,16.47,3.109,0,extended
603823.SH,百合花,百合,False,0.02631578947368421,-0.020273694880892146,19.33,19.73,19.33,1.5184,0,extended
603737.SH,三棵树,三棵树,False,0.02631578947368421,-0.020421998135751296,115.6,118.01,115.6,3.7,0,extended
603638.SH,艾迪精密,艾迪,False,0.02631578947368421,-0.014084507042253502,18.2,18.46,18.2,4.5979,0,extended
603615.SH,茶花股份,茶花,False,0.02631578947368421,-0.024361948955916368,8.41,8.62,8.41,1.139,0,extended
603580.SH,艾艾精工,艾艾,False,0.02631578947368421,-0.012210012210012056,16.18,16.38,16.18,2.0388,0,extended
603313.SH,梦百合,百合,False,0.02631578947368421,-0.02064631956912033,10.91,11.14,10.91,1.807,0,extended
603268.SH,松发股份,松发,False,0.02631578947368421,-0.027210884353741416,14.3,14.7,14.3,1.426,0,extended
603102.SH,百合股份,百合,False,0.02631578947368421,-0.023266745005875333,41.56,42.55,41.56,1.013,0,extended
601233.SH,桐昆股份,桐,False,0.02631578947368421,-0.027044854881266622,14.75,15.16,14.75,3.1766,0,extended
601003.SH,柳钢股份,柳钢,False,0.02631578947368421,-0.021598272138228847,4.53,4.63,4.53,5.5647,0,extended
600884.SH,杉杉股份,杉杉,False,0.02631578947368421,-0.023321956769055574,17.17,17.58,17.17,27.811,0,extended
600873.SH,梅花生物,梅花,False,0.02631578947368421,0.007063572149344166,9.98,9.91,9.98,7.6528,0,extended
600510.SH,黑牡丹,牡丹,False,0.02631578947368421,-0.02148997134670494,6.83,6.98,6.83,6.1429,0,extended
600506.SH,香梨股份,香梨,False,0.02631578947368421,0.02062706270627057,12.37,12.12,12.37,1.327,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02631578947368421,-0.0222575516693162,6.15,6.29,6.15,2.6475,0,extended
600425.SH,青松建化,青松,False,0.02631578947368421,-0.014634146341463317,4.04,4.1,4.04,6.1286,0,extended
600423.SH,柳化股份,柳化,False,0.02631578947368421,0.025495750708215414,3.62,3.53,3.62,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02631578947368421,-0.011235955056179692,2.64,2.67,2.64,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02631578947368421,-0.022627737226277422,13.39,13.7,13.39,8.426,0,extended
600080.SH,金花股份,金花,False,0.02631578947368421,-0.008536585365853444,8.13,8.2,8.13,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02631578947368421,0.0,22.1,22.1,22.1,1.006,0,extended
300511.SZ,雪榕生物,榕,False,0.02631578947368421,-0.022696929238985253,7.32,7.49,7.32,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02631578947368421,-0.01866666666666661,7.36,7.5,7.36,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02631578947368421,-0.015625,4.41,4.48,4.41,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02631578947368421,-0.002565198802907398,23.33,23.39,23.33,5.066,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02631578947368421,-0.011544011544011412,13.7,13.86,13.7,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02631578947368421,-0.02094818081587657,8.88,9.07,8.88,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02631578947368421,-0.01980198019801971,2.97,3.03,2.97,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02631578947368421,-0.022993311036789366,23.37,23.92,23.37,14.877,0,extended
001300.SZ,三柏硕,三柏,False,0.02631578947368421,-0.018592297476759723,14.78,15.06,14.78,1.0,0,extended
000812.SZ,陕西金叶,金叶,False,0.02631578947368421,-0.022399999999999975,6.11,6.25,6.11,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02631578947368421,-0.022002200220021972,8.89,9.09,8.89,6.609,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02631578947368421,-0.007700770077007868,9.02,9.09,9.02,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02631578947368421,-0.017341040462427793,6.8,6.92,6.8,12.4325,0,extended
