ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,-0.0453514739229024,12.63,13.23,12.63,1.0174,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,-0.0018940590213990527,10.55,10.57,10.55,8.4477,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,-0.05765765765765751,5.23,5.55,5.23,6.57,0,strict
600186.SH,莲花控股,莲花,False,0.16666666666666666,0.026804123711340555,4.98,4.85,4.98,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.04143337066069419,8.56,8.93,8.56,12.765,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.04680851063829772,2.24,2.35,2.24,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02631578947368421,-0.06339468302658491,9.16,9.78,9.16,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02631578947368421,-0.0453514739229024,12.63,13.23,12.63,1.0174,0,extended
605167.SH,利柏特,利柏,False,0.02631578947368421,-0.0478424015009381,10.15,10.66,10.15,1.019,0,extended
603866.SH,桃李面包,桃李,False,0.02631578947368421,-0.04272151898734189,6.05,6.32,6.05,4.0538,0,extended
603823.SH,百合花,百合,False,0.02631578947368421,-0.03358925143953917,10.07,10.42,10.07,2.03,0,extended
603737.SH,三棵树,三棵树,False,0.02631578947368421,-0.04875382597289024,43.51,45.74,43.51,5.2,0,extended
603638.SH,艾迪精密,艾迪,False,0.02631578947368421,-0.038667459845330154,16.16,16.81,16.16,4.662,0,extended
603615.SH,茶花股份,茶花,False,0.02631578947368421,0.04271246147071772,23.68,22.71,23.68,1.155,0,extended
603580.SH,艾艾精工,艾艾,False,0.02631578947368421,-0.06637554585152838,21.38,22.9,21.38,2.047,0,extended
603313.SH,梦百合,百合,False,0.02631578947368421,-0.03433476394849777,6.75,6.99,6.75,1.807,0,extended
603268.SH,松发股份,松发,False,0.02631578947368421,-0.07733071638861633,47.01,50.95,47.01,1.426,0,extended
603102.SH,百合股份,百合,False,0.02631578947368421,-0.041103155661628366,36.16,37.71,36.16,1.05,0,extended
601233.SH,桐昆股份,桐,False,0.02631578947368421,-0.03842940685045959,11.51,11.97,11.51,3.1856,0,extended
601003.SH,柳钢股份,柳钢,False,0.02631578947368421,-0.03606557377049158,2.94,3.05,2.94,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.02631578947368421,-0.06441717791411028,9.15,9.78,9.15,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.02631578947368421,-0.0018940590213990527,10.55,10.57,10.55,8.4477,0,extended
600589.SH,广东榕泰,榕,False,0.02631578947368421,0.020785219399538146,4.42,4.33,4.42,5.4,0,extended
600510.SH,黑牡丹,牡丹,False,0.02631578947368421,-0.05765765765765751,5.23,5.55,5.23,6.57,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02631578947368421,-0.027422303473491727,5.32,5.47,5.32,2.7273,0,extended
600425.SH,青松建化,青松,False,0.02631578947368421,0.014814814814815058,4.11,4.05,4.11,6.431,0,extended
600423.SH,柳化股份,柳化,False,0.02631578947368421,-0.04013377926421402,2.87,2.99,2.87,3.636,0,extended
600186.SH,莲花控股,莲花,False,0.02631578947368421,0.026804123711340555,4.98,4.85,4.98,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02631578947368421,-0.04143337066069419,8.56,8.93,8.56,12.765,0,extended
600080.SH,金花股份,金花,False,0.02631578947368421,-0.027656477438136706,6.68,6.87,6.68,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02631578947368421,0.017789757412398854,18.88,18.55,18.88,1.017,0,extended
300511.SZ,雪榕生物,榕,False,0.02631578947368421,-0.04488778054862841,3.83,4.01,3.83,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02631578947368421,-0.03960396039603964,4.85,5.05,4.85,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02631578947368421,-0.0408805031446543,3.05,3.18,3.05,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02631578947368421,-0.03189946834219437,20.03,20.69,20.03,5.552,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02631578947368421,-0.03312500000000007,15.47,16.0,15.47,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02631578947368421,-0.04587155963302736,6.24,6.54,6.24,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02631578947368421,-0.04680851063829772,2.24,2.35,2.24,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02631578947368421,-0.03292682926829271,23.79,24.6,23.79,15.2525,0,extended
001300.SZ,三柏硕,三柏,False,0.02631578947368421,-0.02427921092564489,12.86,13.18,12.86,1.005,0,extended
000812.SZ,陕西金叶,金叶,False,0.02631578947368421,-0.0379537953795378,5.83,6.06,5.83,7.4263,0,extended
000789.SZ,万年青,万年青,False,0.02631578947368421,-0.01831501831501825,5.36,5.46,5.36,6.941,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02631578947368421,-0.07890499194847034,5.72,6.21,5.72,3.8363,0,extended
000528.SZ,柳工,柳工,False,0.02631578947368421,-0.021440823327615877,11.41,11.66,11.41,12.819,0,extended
