ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
600873.SH,梅花生物,梅花,False,0.2,-0.0049554013875124925,10.04,10.09,10.04,8.7818,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.02464788732394374,8.73,8.52,8.73,6.6227,0,strict
600186.SH,莲花控股,莲花,False,0.2,-0.008389261744966459,5.91,5.96,5.91,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.001680672268907446,5.94,5.95,5.94,13.0525,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,0.01632653061224487,2.49,2.45,2.49,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.029411764705882353,-0.02657807308970117,14.65,15.05,14.65,1.002,0,extended
605167.SH,利柏特,利柏,False,0.029411764705882353,0.10000000000000009,12.65,11.5,12.65,1.0296,0,extended
603866.SH,桃李面包,桃李,False,0.029411764705882353,-0.014492753623188248,5.44,5.52,5.44,4.1484,0,extended
603823.SH,百合花,百合,False,0.029411764705882353,0.004419191919192045,15.91,15.84,15.91,2.0562,0,extended
603737.SH,三棵树,三棵树,False,0.029411764705882353,-0.03013758462546401,44.41,45.79,44.41,7.4154,0,extended
603638.SH,艾迪精密,艾迪,False,0.029411764705882353,0.010193133047210257,18.83,18.64,18.83,4.7197,0,extended
603615.SH,茶花股份,茶花,False,0.029411764705882353,0.002579535683576939,23.32,23.26,23.32,1.155,0,extended
603313.SH,梦百合,百合,False,0.029411764705882353,-0.008171603677221473,9.71,9.79,9.71,1.8209,0,extended
603102.SH,百合股份,百合,False,0.029411764705882353,-0.005358807082945116,42.69,42.92,42.69,1.0679,0,extended
601233.SH,桐昆股份,桐,False,0.029411764705882353,0.016677357280307836,15.85,15.59,15.85,3.215,0,extended
601003.SH,柳钢股份,柳钢,False,0.029411764705882353,0.005976095617529875,5.05,5.02,5.05,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.029411764705882353,-0.019217081850533835,13.78,14.05,13.78,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.029411764705882353,-0.0049554013875124925,10.04,10.09,10.04,8.7818,0,extended
600510.SH,黑牡丹,牡丹,False,0.029411764705882353,0.02464788732394374,8.73,8.52,8.73,6.6227,0,extended
600493.SH,凤竹纺织,凤竹,False,0.029411764705882353,-0.024390243902439157,7.6,7.79,7.6,2.7537,0,extended
600425.SH,青松建化,青松,False,0.029411764705882353,0.0046948356807512415,4.28,4.26,4.28,6.6072,0,extended
600423.SH,柳化股份,柳化,False,0.029411764705882353,0.0,3.83,3.83,3.83,3.636,0,extended
600186.SH,莲花控股,莲花,False,0.029411764705882353,-0.008389261744966459,5.91,5.96,5.91,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.029411764705882353,-0.001680672268907446,5.94,5.95,5.94,13.0525,0,extended
600080.SH,金花股份,金花,False,0.029411764705882353,-0.01863354037267073,7.9,8.05,7.9,5.2472,0,extended
301111.SZ,粤万年青,万年青,False,0.029411764705882353,-0.012670565302144166,20.26,20.52,20.26,1.0203,0,extended
300511.SZ,雪榕生物,榕,False,0.029411764705882353,-0.01404056162246492,6.32,6.41,6.32,3.0,0,extended
300132.SZ,青松股份,青松,False,0.029411764705882353,0.002481389578163684,8.08,8.06,8.08,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.029411764705882353,-0.002808988764045006,7.1,7.12,7.1,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.029411764705882353,-0.009868421052631526,15.05,15.2,15.05,5.7288,0,extended
002577.SZ,雷柏科技,雷柏,False,0.029411764705882353,0.004474272930648837,17.96,17.88,17.96,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.029411764705882353,-0.01664932362122795,9.45,9.61,9.45,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.029411764705882353,0.01632653061224487,2.49,2.45,2.49,9.844,0,extended
002050.SZ,三花智控,三花,False,0.029411764705882353,0.04485852311939276,45.42,43.47,45.42,15.3956,0,extended
001300.SZ,三柏硕,三柏,False,0.029411764705882353,0.005256241787122251,15.3,15.22,15.3,1.0057,0,extended
000812.SZ,陕西金叶,金叶,False,0.029411764705882353,-0.007827788649706346,5.07,5.11,5.07,7.4734,0,extended
000789.SZ,万年青,万年青,False,0.029411764705882353,-0.0037105751391466324,5.37,5.39,5.37,7.1065,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.029411764705882353,-0.0015015015015014122,6.65,6.66,6.65,3.8659,0,extended
000528.SZ,柳工,柳工,False,0.029411764705882353,-0.025437201907790197,12.26,12.58,12.26,13.1799,0,extended
