ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
600873.SH,梅花生物,梅花,False,0.2,0.004340277777777901,11.57,11.52,11.57,8.7818,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.03262092238470182,9.18,8.89,9.18,6.6227,0,strict
600186.SH,莲花控股,莲花,False,0.2,0.021089630931458547,5.81,5.69,5.81,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.01445086705202292,7.02,6.92,7.02,13.0525,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,0.0034482758620688614,2.91,2.9,2.91,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.029411764705882353,0.0076601671309193264,14.47,14.36,14.47,1.002,0,extended
605167.SH,利柏特,利柏,False,0.029411764705882353,-0.0035211267605633756,11.32,11.36,11.32,1.0296,0,extended
603866.SH,桃李面包,桃李,False,0.029411764705882353,0.023297491039426577,5.71,5.58,5.71,4.1484,0,extended
603823.SH,百合花,百合,False,0.029411764705882353,-0.0394202898550724,16.57,17.25,16.57,2.0562,0,extended
603737.SH,三棵树,三棵树,False,0.029411764705882353,0.037850467289719525,44.42,42.8,44.42,7.3309,0,extended
603638.SH,艾迪精密,艾迪,False,0.029411764705882353,-0.027489626556016722,18.75,19.28,18.75,4.6967,0,extended
603615.SH,茶花股份,茶花,False,0.029411764705882353,-0.013409961685823757,25.75,26.1,25.75,1.155,0,extended
603313.SH,梦百合,百合,False,0.029411764705882353,0.022826086956521774,9.41,9.2,9.41,1.8209,0,extended
603102.SH,百合股份,百合,False,0.029411764705882353,0.019995403355550723,44.38,43.51,44.38,1.0679,0,extended
601233.SH,桐昆股份,桐,False,0.029411764705882353,0.038183015141540544,15.77,15.19,15.77,3.215,0,extended
601003.SH,柳钢股份,柳钢,False,0.029411764705882353,-0.0018416206261508972,5.42,5.43,5.42,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.029411764705882353,-0.006772009029345383,13.2,13.29,13.2,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.029411764705882353,0.004340277777777901,11.57,11.52,11.57,8.7818,0,extended
600510.SH,黑牡丹,牡丹,False,0.029411764705882353,0.03262092238470182,9.18,8.89,9.18,6.6227,0,extended
600493.SH,凤竹纺织,凤竹,False,0.029411764705882353,0.06967213114754078,7.83,7.32,7.83,2.7537,0,extended
600425.SH,青松建化,青松,False,0.029411764705882353,0.016771488469601747,4.85,4.77,4.85,6.6072,0,extended
600423.SH,柳化股份,柳化,False,0.029411764705882353,0.10126582278481,4.35,3.95,4.35,3.636,0,extended
600186.SH,莲花控股,莲花,False,0.029411764705882353,0.021089630931458547,5.81,5.69,5.81,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.029411764705882353,0.01445086705202292,7.02,6.92,7.02,13.0525,0,extended
600080.SH,金花股份,金花,False,0.029411764705882353,0.0012755102040815647,7.85,7.84,7.85,5.2472,0,extended
301111.SZ,粤万年青,万年青,False,0.029411764705882353,0.013667425968109326,17.8,17.56,17.8,1.0203,0,extended
300511.SZ,雪榕生物,榕,False,0.029411764705882353,0.026206896551724146,7.44,7.25,7.44,3.0,0,extended
300132.SZ,青松股份,青松,False,0.029411764705882353,0.04557640750670244,7.8,7.46,7.8,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.029411764705882353,0.007594936708860578,7.96,7.9,7.96,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.029411764705882353,0.01715854495538771,14.82,14.57,14.82,5.7288,0,extended
002577.SZ,雷柏科技,雷柏,False,0.029411764705882353,-0.008281573498964745,19.16,19.32,19.16,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.029411764705882353,0.0064102564102563875,7.85,7.8,7.85,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.029411764705882353,0.0034482758620688614,2.91,2.9,2.91,9.844,0,extended
002050.SZ,三花智控,三花,False,0.029411764705882353,-0.06009913258983901,45.51,48.42,45.51,15.3956,0,extended
001300.SZ,三柏硕,三柏,False,0.029411764705882353,0.023593466424682408,16.92,16.53,16.92,1.0057,0,extended
000812.SZ,陕西金叶,金叶,False,0.029411764705882353,0.010548523206751259,4.79,4.74,4.79,7.4734,0,extended
000789.SZ,万年青,万年青,False,0.029411764705882353,0.003454231433505983,5.81,5.79,5.81,7.1065,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.029411764705882353,0.02694136291600646,6.48,6.31,6.48,3.8659,0,extended
000528.SZ,柳工,柳工,False,0.029411764705882353,-0.009942004971002505,11.95,12.07,11.95,13.1799,0,extended
