ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,0.008224811514736308,14.71,14.59,14.71,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.025423728813559476,9.68,9.44,9.68,7.998,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.010344827586207028,5.86,5.8,5.86,6.362,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,0.03600000000000003,5.18,5.0,5.18,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.009375000000000022,9.51,9.6,9.51,11.925,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.011952191235059972,2.54,2.51,2.54,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02702702702702703,0.02481617647058809,11.15,10.88,11.15,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02702702702702703,0.008224811514736308,14.71,14.59,14.71,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02702702702702703,0.02672605790645899,9.22,8.98,9.22,1.014,0,extended
603866.SH,桃李面包,桃李,False,0.02702702702702703,0.011627906976744207,8.7,8.6,8.7,3.839,0,extended
603823.SH,百合花,百合,False,0.02702702702702703,0.01990049751243772,10.25,10.05,10.25,2.001,0,extended
603737.SH,三棵树,三棵树,False,0.02702702702702703,0.0023916713562184277,71.25,71.08,71.25,5.18,0,extended
603638.SH,艾迪精密,艾迪,False,0.02702702702702703,0.017064846416382284,17.88,17.58,17.88,4.624,0,extended
603615.SH,茶花股份,茶花,False,0.02702702702702703,-0.0022883295194507935,8.72,8.74,8.72,1.152,0,extended
603580.SH,艾艾精工,艾艾,False,0.02702702702702703,0.02166064981949467,14.15,13.85,14.15,2.039,0,extended
603313.SH,梦百合,百合,False,0.02702702702702703,-0.0017064846416382506,11.7,11.72,11.7,1.807,0,extended
603268.SH,松发股份,松发,False,0.02702702702702703,0.01761658031088098,19.64,19.3,19.64,1.426,0,extended
603102.SH,百合股份,百合,False,0.02702702702702703,0.005823068309070534,44.91,44.65,44.91,1.027,0,extended
601233.SH,桐昆股份,桐,False,0.02702702702702703,-0.005333333333333301,14.92,15.0,14.92,3.177,0,extended
601003.SH,柳钢股份,柳钢,False,0.02702702702702703,0.0025974025974024872,3.86,3.85,3.86,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.02702702702702703,0.023099850968703484,13.73,13.42,13.73,28.372,0,extended
600873.SH,梅花生物,梅花,False,0.02702702702702703,0.025423728813559476,9.68,9.44,9.68,7.998,0,extended
600510.SH,黑牡丹,牡丹,False,0.02702702702702703,0.010344827586207028,5.86,5.8,5.86,6.362,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02702702702702703,0.01340033500837512,6.05,5.97,6.05,2.663,0,extended
600425.SH,青松建化,青松,False,0.02702702702702703,0.015909090909090873,4.47,4.4,4.47,6.259,0,extended
600423.SH,柳化股份,柳化,False,0.02702702702702703,-0.0030211480362539733,3.3,3.31,3.3,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02702702702702703,0.03600000000000003,5.18,5.0,5.18,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02702702702702703,-0.009375000000000022,9.51,9.6,9.51,11.925,0,extended
600080.SH,金花股份,金花,False,0.02702702702702703,0.005449591280653809,7.38,7.34,7.38,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02702702702702703,0.015096304008328953,19.5,19.21,19.5,1.011,0,extended
300511.SZ,雪榕生物,榕,False,0.02702702702702703,0.01449275362318847,6.3,6.21,6.3,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02702702702702703,0.011627906976743985,5.22,5.16,5.22,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02702702702702703,0.010033444816053505,3.02,2.99,3.02,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02702702702702703,-0.0012787723785167016,23.43,23.46,23.43,5.267,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02702702702702703,0.025000000000000133,15.58,15.2,15.58,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02702702702702703,0.01632653061224487,7.47,7.35,7.47,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02702702702702703,0.011952191235059972,2.54,2.51,2.54,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02702702702702703,0.0,27.51,27.51,27.51,15.0,0,extended
001300.SZ,三柏硕,三柏,False,0.02702702702702703,0.019674935842600494,11.92,11.69,11.92,1.005,0,extended
000812.SZ,陕西金叶,金叶,False,0.02702702702702703,0.01734104046242768,5.28,5.19,5.28,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02702702702702703,0.003731343283582378,8.07,8.04,8.07,6.828,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02702702702702703,0.011994002998500841,6.75,6.67,6.75,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02702702702702703,0.0,7.26,7.26,7.26,12.596,0,extended
