ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.14285714285714285,0.009860788863109038,17.41,17.24,17.41,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.14285714285714285,0.060606060606060774,13.3,12.54,13.3,7.391,0,strict
600510.SH,黑牡丹,牡丹,False,0.14285714285714285,-0.01209189842805325,8.17,8.27,8.17,5.97,0,strict
600506.SH,香梨股份,香梨,False,0.14285714285714285,0.021809369951534485,12.65,12.38,12.65,1.327,0,strict
600186.SH,莲花健康,莲花,False,0.14285714285714285,0.0038910505836575737,2.58,2.57,2.58,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.14285714285714285,0.0006269592476488839,15.96,15.95,15.96,8.426,0,strict
002431.SZ,棕榈股份,棕榈,False,0.14285714285714285,0.006269592476489061,3.21,3.19,3.21,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02702702702702703,-0.0066539923954372915,10.45,10.52,10.45,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02702702702702703,0.009860788863109038,17.41,17.24,17.41,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02702702702702703,-0.003968253968253843,7.53,7.56,7.53,1.01,0,extended
603866.SH,桃李面包,桃李,False,0.02702702702702703,-0.011271133375078346,15.79,15.97,15.79,3.109,0,extended
603823.SH,百合花,百合,False,0.02702702702702703,0.004683840749414303,12.87,12.81,12.87,1.5184,0,extended
603737.SH,三棵树,三棵树,False,0.02702702702702703,-0.010157043519024911,126.69,127.99,126.69,3.7,0,extended
603638.SH,艾迪精密,艾迪,False,0.02702702702702703,-0.02331349206349198,19.69,20.16,19.69,4.5979,0,extended
603615.SH,茶花股份,茶花,False,0.02702702702702703,0.005398110661268607,7.45,7.41,7.45,1.139,0,extended
603580.SH,艾艾精工,艾艾,False,0.02702702702702703,0.010101010101010166,11.0,10.89,11.0,2.009,0,extended
603313.SH,梦百合,百合,False,0.02702702702702703,-0.016211604095563215,11.53,11.72,11.53,1.807,0,extended
603268.SH,松发股份,松发,False,0.02702702702702703,-0.014713610089332807,18.75,19.03,18.75,1.426,0,extended
603102.SH,百合股份,百合,False,0.02702702702702703,0.0015476453681184665,45.3,45.23,45.3,1.013,0,extended
601233.SH,桐昆股份,桐,False,0.02702702702702703,-0.009104277774257263,15.26,15.4,15.26,3.1766,0,extended
601003.SH,柳钢股份,柳钢,False,0.02702702702702703,0.0024875621890549926,4.03,4.02,4.03,5.5647,0,extended
600884.SH,杉杉股份,杉杉,False,0.02702702702702703,0.06505871152015241,33.56,31.51,33.56,27.811,0,extended
600873.SH,梅花生物,梅花,False,0.02702702702702703,0.060606060606060774,13.3,12.54,13.3,7.391,0,extended
600510.SH,黑牡丹,牡丹,False,0.02702702702702703,-0.01209189842805325,8.17,8.27,8.17,5.97,0,extended
600506.SH,香梨股份,香梨,False,0.02702702702702703,0.021809369951534485,12.65,12.38,12.65,1.327,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02702702702702703,-0.03367003367003374,5.74,5.94,5.74,2.61,0,extended
600425.SH,青松建化,青松,False,0.02702702702702703,-0.012562814070351758,3.93,3.98,3.93,6.1286,0,extended
600423.SH,柳化股份,柳化,False,0.02702702702702703,0.0026595744680850686,3.77,3.76,3.77,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02702702702702703,0.0038910505836575737,2.58,2.57,2.58,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02702702702702703,0.0006269592476488839,15.96,15.95,15.96,8.426,0,extended
600080.SH,金花股份,金花,False,0.02702702702702703,-0.011734028683181186,7.58,7.67,7.58,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02702702702702703,-0.019379844961240345,25.3,25.8,25.3,1.006,0,extended
300511.SZ,雪榕生物,榕,False,0.02702702702702703,-0.0015337423312882237,6.51,6.52,6.51,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02702702702702703,-0.004405286343612258,6.78,6.81,6.78,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02702702702702703,0.006849315068493178,2.94,2.92,2.94,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02702702702702703,-0.006476683937823746,15.34,15.44,15.34,5.066,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02702702702702703,-0.0033305578684430515,11.97,12.01,11.97,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02702702702702703,-0.008130081300813052,6.1,6.15,6.1,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02702702702702703,0.006269592476489061,3.21,3.19,3.21,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02702702702702703,0.044117647058823595,28.4,27.2,28.4,14.825,0,extended
000812.SZ,陕西金叶,金叶,False,0.02702702702702703,0.003558718861209842,5.64,5.62,5.64,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02702702702702703,0.0009389671361503815,10.66,10.65,10.66,6.609,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02702702702702703,0.006006006006005871,3.35,3.33,3.35,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02702702702702703,0.0,6.49,6.49,6.49,12.126,0,extended
