ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
600873.SH,梅花生物,梅花,False,0.2,-0.0009960159362549792,10.03,10.04,10.03,8.7818,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.012600229095074633,8.62,8.73,8.62,6.6227,0,strict
600186.SH,莲花控股,莲花,False,0.2,-0.010152284263959421,5.85,5.91,5.85,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.008417508417508657,5.89,5.94,5.89,13.0525,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,-0.04016064257028118,2.39,2.49,2.39,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.029411764705882353,0.04641638225255962,15.33,14.65,15.33,1.002,0,extended
605167.SH,利柏特,利柏,False,0.029411764705882353,0.10039525691699591,13.92,12.65,13.92,1.0296,0,extended
603866.SH,桃李面包,桃李,False,0.029411764705882353,-0.018382352941176516,5.34,5.44,5.34,4.1484,0,extended
603823.SH,百合花,百合,False,0.029411764705882353,-0.012570710245128791,15.71,15.91,15.71,2.0562,0,extended
603737.SH,三棵树,三棵树,False,0.029411764705882353,-0.00022517451024528512,44.4,44.41,44.4,7.4154,0,extended
603638.SH,艾迪精密,艾迪,False,0.029411764705882353,-0.01593202336696742,18.53,18.83,18.53,4.7197,0,extended
603615.SH,茶花股份,茶花,False,0.029411764705882353,-0.030017152658662005,22.62,23.32,22.62,1.155,0,extended
603313.SH,梦百合,百合,False,0.029411764705882353,-0.010298661174047541,9.61,9.71,9.61,1.8209,0,extended
603102.SH,百合股份,百合,False,0.029411764705882353,-0.003279456547200632,42.55,42.69,42.55,1.0679,0,extended
601233.SH,桐昆股份,桐,False,0.029411764705882353,-0.0006309148264984632,15.84,15.85,15.84,3.215,0,extended
601003.SH,柳钢股份,柳钢,False,0.029411764705882353,-0.013861386138613652,4.98,5.05,4.98,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.029411764705882353,-0.011611030478955064,13.62,13.78,13.62,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.029411764705882353,-0.0009960159362549792,10.03,10.04,10.03,8.7818,0,extended
600510.SH,黑牡丹,牡丹,False,0.029411764705882353,-0.012600229095074633,8.62,8.73,8.62,6.6227,0,extended
600493.SH,凤竹纺织,凤竹,False,0.029411764705882353,-0.011842105263157876,7.51,7.6,7.51,2.7537,0,extended
600425.SH,青松建化,青松,False,0.029411764705882353,-0.004672897196261738,4.26,4.28,4.26,6.6072,0,extended
600423.SH,柳化股份,柳化,False,0.029411764705882353,0.0,3.83,3.83,3.83,3.636,0,extended
600186.SH,莲花控股,莲花,False,0.029411764705882353,-0.010152284263959421,5.85,5.91,5.85,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.029411764705882353,-0.008417508417508657,5.89,5.94,5.89,13.0525,0,extended
600080.SH,金花股份,金花,False,0.029411764705882353,0.0,7.9,7.9,7.9,5.2472,0,extended
301111.SZ,粤万年青,万年青,False,0.029411764705882353,-0.02023692003948674,19.85,20.26,19.85,1.0203,0,extended
300511.SZ,雪榕生物,榕,False,0.029411764705882353,-0.017405063291139333,6.21,6.32,6.21,3.0,0,extended
300132.SZ,青松股份,青松,False,0.029411764705882353,-0.017326732673267342,7.94,8.08,7.94,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.029411764705882353,-0.00422535211267594,7.07,7.1,7.07,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.029411764705882353,-0.01661129568106323,14.8,15.05,14.8,5.7288,0,extended
002577.SZ,雷柏科技,雷柏,False,0.029411764705882353,-0.01948775055679297,17.61,17.96,17.61,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.029411764705882353,-0.017989417989418,9.28,9.45,9.28,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.029411764705882353,-0.04016064257028118,2.39,2.49,2.39,9.844,0,extended
002050.SZ,三花智控,三花,False,0.029411764705882353,-0.011889035667106973,44.88,45.42,44.88,15.3956,0,extended
001300.SZ,三柏硕,三柏,False,0.029411764705882353,0.005228758169934622,15.38,15.3,15.38,1.0057,0,extended
000812.SZ,陕西金叶,金叶,False,0.029411764705882353,-0.027613412228796985,4.93,5.07,4.93,7.4734,0,extended
000789.SZ,万年青,万年青,False,0.029411764705882353,-0.0018621973929235924,5.36,5.37,5.36,7.1065,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.029411764705882353,-0.025563909774436233,6.48,6.65,6.48,3.8659,0,extended
000528.SZ,柳工,柳工,False,0.029411764705882353,-0.007340946166394802,12.17,12.26,12.17,13.1799,0,extended
