ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,-0.029359953024075236,16.53,17.03,16.53,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,-0.0066006600660066805,9.03,9.09,9.03,7.391,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.025477707006369643,9.66,9.42,9.66,5.97,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,0.030973451327433787,2.33,2.26,2.33,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.030944625407166138,12.66,12.28,12.66,8.062,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.10103626943005173,4.25,3.86,4.25,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.027777777777777776,-0.00868621064060815,9.13,9.21,9.13,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.027777777777777776,-0.029359953024075236,16.53,17.03,16.53,1.005,0,extended
605167.SH,利柏特,利柏,False,0.027777777777777776,-0.002673796791443861,7.46,7.48,7.46,1.01,0,extended
603866.SH,桃李面包,桃李,False,0.027777777777777776,-0.01172413793103444,14.33,14.5,14.33,3.1089,0,extended
603823.SH,百合花,百合,False,0.027777777777777776,0.01086956521739113,12.09,11.96,12.09,1.482,0,extended
603737.SH,三棵树,三棵树,False,0.027777777777777776,0.024201596806387116,82.1,80.16,82.1,3.7,0,extended
603638.SH,艾迪精密,艾迪,False,0.027777777777777776,0.006040637012630468,18.32,18.21,18.32,4.569,0,extended
603615.SH,茶花股份,茶花,False,0.027777777777777776,0.013313609467455523,6.85,6.76,6.85,1.139,0,extended
603580.SH,艾艾精工,艾艾,False,0.027777777777777776,0.009740259740259827,9.33,9.24,9.33,2.009,0,extended
603313.SH,梦百合,百合,False,0.027777777777777776,0.018901890189019,11.32,11.11,11.32,1.807,0,extended
603268.SH,松发股份,松发,False,0.027777777777777776,0.0015376729882110585,19.54,19.51,19.54,1.426,0,extended
603102.SH,百合股份,百合,False,0.027777777777777776,0.002494387627837158,40.19,40.09,40.19,1.0,0,extended
601233.SH,桐昆股份,桐,False,0.027777777777777776,-0.005867014341590759,15.25,15.34,15.25,3.11,0,extended
601003.SH,柳钢股份,柳钢,False,0.027777777777777776,0.00484261501210681,4.15,4.13,4.15,5.335,0,extended
600884.SH,杉杉股份,杉杉,False,0.027777777777777776,0.005407841369986288,22.31,22.19,22.31,27.406,0,extended
600873.SH,梅花生物,梅花,False,0.027777777777777776,-0.0066006600660066805,9.03,9.09,9.03,7.391,0,extended
600510.SH,黑牡丹,牡丹,False,0.027777777777777776,0.025477707006369643,9.66,9.42,9.66,5.97,0,extended
600493.SH,凤竹纺织,凤竹,False,0.027777777777777776,0.011235955056179803,5.4,5.34,5.4,2.61,0,extended
600425.SH,青松建化,青松,False,0.027777777777777776,0.04784688995215336,4.38,4.18,4.38,5.899,0,extended
600423.SH,柳化股份,柳化,False,0.027777777777777776,0.02915451895043719,3.53,3.43,3.53,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.027777777777777776,0.030973451327433787,2.33,2.26,2.33,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.027777777777777776,0.030944625407166138,12.66,12.28,12.66,8.062,0,extended
600080.SH,金花股份,金花,False,0.027777777777777776,0.014360313315926687,7.77,7.66,7.77,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.027777777777777776,0.002133712660028486,28.18,28.12,28.18,1.0,0,extended
300511.SZ,雪榕生物,榕,False,0.027777777777777776,0.0015748031496065629,6.36,6.35,6.36,3.0,0,extended
300132.SZ,青松股份,青松,False,0.027777777777777776,-0.004975124378109541,6.0,6.03,6.0,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.027777777777777776,0.0036363636363636598,2.76,2.75,2.76,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.027777777777777776,0.03973870440936311,19.1,18.37,19.1,4.85,0,extended
002577.SZ,雷柏科技,雷柏,False,0.027777777777777776,0.0,9.65,9.65,9.65,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.027777777777777776,0.0036429872495444826,5.51,5.49,5.51,6.262,0,extended
002431.SZ,棕榈股份,棕榈,False,0.027777777777777776,0.10103626943005173,4.25,3.86,4.25,9.844,0,extended
002050.SZ,三花智控,三花,False,0.027777777777777776,0.019736842105263275,17.05,16.72,17.05,14.8254,0,extended
000812.SZ,陕西金叶,金叶,False,0.027777777777777776,-0.0073260073260073,5.42,5.46,5.42,7.386,0,extended
000789.SZ,万年青,万年青,False,0.027777777777777776,0.014311270125223485,11.34,11.18,11.34,6.15,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.027777777777777776,0.013468013468013407,3.01,2.97,3.01,3.783,0,extended
000528.SZ,柳工,柳工,False,0.027777777777777776,0.029556650246305383,6.27,6.09,6.27,12.126,0,extended
