ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,-0.003924133420536213,15.23,15.29,15.23,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.0021668472372697867,9.25,9.23,9.25,7.998,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,-0.012084592145015116,6.54,6.62,6.54,6.362,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,0.055016181229773586,3.26,3.09,3.26,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.00227014755959154,8.79,8.81,8.79,11.925,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.010638297872340496,2.85,2.82,2.85,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02702702702702703,-0.03722943722943728,11.12,11.55,11.12,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02702702702702703,-0.003924133420536213,15.23,15.29,15.23,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02702702702702703,-0.0009990009990009652,10.0,10.01,10.0,1.014,0,extended
603866.SH,桃李面包,桃李,False,0.02702702702702703,-0.0019704433497537144,10.13,10.15,10.13,3.839,0,extended
603823.SH,百合花,百合,False,0.02702702702702703,-0.03362068965517229,11.21,11.6,11.21,2.001,0,extended
603737.SH,三棵树,三棵树,False,0.02702702702702703,-0.009810333551340755,75.7,76.45,75.7,5.18,0,extended
603638.SH,艾迪精密,艾迪,False,0.02702702702702703,-0.010810810810810811,18.3,18.5,18.3,4.624,0,extended
603615.SH,茶花股份,茶花,False,0.02702702702702703,0.007368421052631469,9.57,9.5,9.57,1.139,0,extended
603580.SH,艾艾精工,艾艾,False,0.02702702702702703,-0.022222222222222254,14.08,14.4,14.08,2.039,0,extended
603313.SH,梦百合,百合,False,0.02702702702702703,-0.008865248226950229,11.18,11.28,11.18,1.807,0,extended
603268.SH,松发股份,松发,False,0.02702702702702703,-0.01764705882352946,21.71,22.1,21.71,1.426,0,extended
603102.SH,百合股份,百合,False,0.02702702702702703,-0.005752416014726092,43.21,43.46,43.21,1.027,0,extended
601233.SH,桐昆股份,桐,False,0.02702702702702703,-0.017218543046357504,14.84,15.1,14.84,3.177,0,extended
601003.SH,柳钢股份,柳钢,False,0.02702702702702703,0.05528846153846145,4.39,4.16,4.39,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.02702702702702703,-0.005976095617529986,14.97,15.06,14.97,28.372,0,extended
600873.SH,梅花生物,梅花,False,0.02702702702702703,0.0021668472372697867,9.25,9.23,9.25,7.998,0,extended
600510.SH,黑牡丹,牡丹,False,0.02702702702702703,-0.012084592145015116,6.54,6.62,6.54,6.362,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02702702702702703,0.005050505050504972,5.97,5.94,5.97,2.663,0,extended
600425.SH,青松建化,青松,False,0.02702702702702703,-0.01750547045951867,4.49,4.57,4.49,6.259,0,extended
600423.SH,柳化股份,柳化,False,0.02702702702702703,-0.011527377521613702,3.43,3.47,3.43,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02702702702702703,0.055016181229773586,3.26,3.09,3.26,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02702702702702703,-0.00227014755959154,8.79,8.81,8.79,11.925,0,extended
600080.SH,金花股份,金花,False,0.02702702702702703,-0.010430247718383412,7.59,7.67,7.59,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02702702702702703,-0.00254194204372149,19.62,19.67,19.62,1.011,0,extended
300511.SZ,雪榕生物,榕,False,0.02702702702702703,-0.00704225352112664,7.05,7.1,7.05,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02702702702702703,-0.013864818024263093,5.69,5.77,5.69,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02702702702702703,0.0,3.05,3.05,3.05,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02702702702702703,-0.0013262599469496816,22.59,22.62,22.59,5.267,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02702702702702703,-0.01806451612903215,15.22,15.5,15.22,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02702702702702703,-0.02002503128911126,7.83,7.99,7.83,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02702702702702703,0.010638297872340496,2.85,2.82,2.85,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02702702702702703,0.014147431124348353,27.24,26.86,27.24,15.0,0,extended
001300.SZ,三柏硕,三柏,False,0.02702702702702703,-0.009324009324009341,12.75,12.87,12.75,1.005,0,extended
000812.SZ,陕西金叶,金叶,False,0.02702702702702703,-0.012323943661971759,5.61,5.68,5.61,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02702702702702703,-0.0023837902264602917,8.37,8.39,8.37,6.828,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02702702702702703,-0.03417721518987338,7.63,7.9,7.63,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02702702702702703,0.0012360939431395046,8.1,8.09,8.1,12.596,0,extended
