ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.14285714285714285,-0.015317286652078876,18.0,18.28,18.0,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.14285714285714285,0.04807692307692313,10.9,10.4,10.9,7.391,0,strict
600510.SH,黑牡丹,牡丹,False,0.14285714285714285,-0.007033997655334079,8.47,8.53,8.47,5.97,0,strict
600506.SH,香梨股份,香梨,False,0.14285714285714285,0.0,11.06,11.06,11.06,1.327,0,strict
600186.SH,莲花健康,莲花,False,0.14285714285714285,-0.011406844106463865,2.6,2.63,2.6,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.14285714285714285,-0.009230769230769154,16.1,16.25,16.1,8.062,0,strict
002431.SZ,棕榈股份,棕榈,False,0.14285714285714285,-0.017492711370262426,3.37,3.43,3.37,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02702702702702703,0.008629989212513678,9.35,9.27,9.35,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02702702702702703,-0.015317286652078876,18.0,18.28,18.0,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02702702702702703,0.008782936010037767,8.04,7.97,8.04,1.01,0,extended
603866.SH,桃李面包,桃李,False,0.02702702702702703,0.00862641008626408,15.2,15.07,15.2,3.109,0,extended
603823.SH,百合花,百合,False,0.02702702702702703,0.028455284552845628,12.65,12.3,12.65,1.5184,0,extended
603737.SH,三棵树,三棵树,False,0.02702702702702703,0.06560492263143614,117.76,110.51,117.76,3.7,0,extended
603638.SH,艾迪精密,艾迪,False,0.02702702702702703,0.011575239053850161,20.1,19.87,20.1,4.5979,0,extended
603615.SH,茶花股份,茶花,False,0.02702702702702703,0.006640106241699861,7.58,7.53,7.58,1.139,0,extended
603580.SH,艾艾精工,艾艾,False,0.02702702702702703,0.00631768953068601,11.15,11.08,11.15,2.009,0,extended
603313.SH,梦百合,百合,False,0.02702702702702703,0.005843071786310494,12.05,11.98,12.05,1.807,0,extended
603268.SH,松发股份,松发,False,0.02702702702702703,0.0066090493136756745,19.8,19.67,19.8,1.426,0,extended
603102.SH,百合股份,百合,False,0.02702702702702703,0.008684863523573227,40.65,40.3,40.65,1.013,0,extended
601233.SH,桐昆股份,桐,False,0.02702702702702703,-0.0031055900621118626,16.05,16.1,16.05,3.11,0,extended
601003.SH,柳钢股份,柳钢,False,0.02702702702702703,-0.004830917874396046,4.12,4.14,4.12,5.5647,0,extended
600884.SH,杉杉股份,杉杉,False,0.02702702702702703,0.04617657923900986,28.32,27.07,28.32,27.811,0,extended
600873.SH,梅花生物,梅花,False,0.02702702702702703,0.04807692307692313,10.9,10.4,10.9,7.391,0,extended
600510.SH,黑牡丹,牡丹,False,0.02702702702702703,-0.007033997655334079,8.47,8.53,8.47,5.97,0,extended
600506.SH,香梨股份,香梨,False,0.02702702702702703,0.0,11.06,11.06,11.06,1.327,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02702702702702703,0.0036363636363636598,5.52,5.5,5.52,2.61,0,extended
600425.SH,青松建化,青松,False,0.02702702702702703,-0.0072289156626508255,4.12,4.15,4.12,6.1286,0,extended
600423.SH,柳化股份,柳化,False,0.02702702702702703,0.01866666666666661,3.82,3.75,3.82,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02702702702702703,-0.011406844106463865,2.6,2.63,2.6,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02702702702702703,-0.009230769230769154,16.1,16.25,16.1,8.062,0,extended
600080.SH,金花股份,金花,False,0.02702702702702703,0.003989361702127603,7.55,7.52,7.55,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02702702702702703,0.0031043849437331072,25.85,25.77,25.85,1.006,0,extended
300511.SZ,雪榕生物,榕,False,0.02702702702702703,0.01062215477996964,6.66,6.59,6.66,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02702702702702703,-0.007320644216691097,6.78,6.83,6.78,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02702702702702703,-0.006968641114982632,2.85,2.87,2.85,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02702702702702703,-0.0050825921219822545,15.66,15.74,15.66,5.066,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02702702702702703,0.002808988764045006,10.71,10.68,10.71,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02702702702702703,0.005119453924914641,5.89,5.86,5.89,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02702702702702703,-0.017492711370262426,3.37,3.43,3.37,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02702702702702703,-0.03535741737125275,25.1,26.02,25.1,14.825,0,extended
000812.SZ,陕西金叶,金叶,False,0.02702702702702703,-0.019966722129783676,5.89,6.01,5.89,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02702702702702703,0.0,10.68,10.68,10.68,6.609,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02702702702702703,0.01179941002949847,3.43,3.39,3.43,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02702702702702703,0.0030864197530864335,6.5,6.48,6.5,12.126,0,extended
