ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.14285714285714285,-0.0343283582089553,19.41,20.1,19.41,1.0,0,strict
600873.SH,梅花生物,梅花,False,0.14285714285714285,0.056239015817223015,6.01,5.69,6.01,7.047,0,strict
600510.SH,黑牡丹,牡丹,False,0.14285714285714285,-0.024311183144246185,6.02,6.17,6.02,5.764,0,strict
600506.SH,香梨股份,香梨,False,0.14285714285714285,-0.020860495436766602,7.51,7.67,7.51,1.327,0,strict
600186.SH,莲花健康,莲花,False,0.14285714285714285,0.0,2.52,2.52,2.52,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.14285714285714285,-0.02066115702479343,4.74,4.84,4.74,7.967,0,strict
002431.SZ,棕榈股份,棕榈,False,0.14285714285714285,0.009933774834437026,3.05,3.02,3.05,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.029411764705882353,0.000467726847521055,21.39,21.38,21.39,1.0,0,extended
605199.SH,葫芦娃,葫芦,False,0.029411764705882353,-0.0343283582089553,19.41,20.1,19.41,1.0,0,extended
603866.SH,桃李面包,桃李,False,0.029411764705882353,-0.0003583587170756797,55.79,55.81,55.79,1.51,0,extended
603823.SH,百合花,百合,False,0.029411764705882353,-0.002238805970149249,13.37,13.4,13.37,1.46,0,extended
603737.SH,三棵树,三棵树,False,0.029411764705882353,-0.01835287881799519,148.16,150.93,148.16,2.636,0,extended
603638.SH,艾迪精密,艾迪,False,0.029411764705882353,-0.00795825179386811,76.04,76.65,76.04,3.253,0,extended
603615.SH,茶花股份,茶花,False,0.029411764705882353,-0.009580838323353214,8.27,8.35,8.27,1.127,0,extended
603580.SH,艾艾精工,艾艾,False,0.029411764705882353,-0.026600985221674867,9.88,10.15,9.88,1.994,0,extended
603313.SH,梦百合,百合,False,0.029411764705882353,-0.030226700251889227,38.5,39.7,38.5,1.373,0,extended
603268.SH,松发股份,松发,False,0.029411764705882353,-0.037780401416765086,16.3,16.94,16.3,1.426,0,extended
601233.SH,桐昆股份,桐,False,0.029411764705882353,-0.027661357921207053,23.2,23.86,23.2,3.093,0,extended
601003.SH,柳钢股份,柳钢,False,0.029411764705882353,-0.021126760563380254,5.56,5.68,5.56,5.116,0,extended
600884.SH,杉杉股份,杉杉,False,0.029411764705882353,0.016433353621424063,16.7,16.43,16.7,27.286,0,extended
600873.SH,梅花生物,梅花,False,0.029411764705882353,0.056239015817223015,6.01,5.69,6.01,7.047,0,extended
600589.SH,广东榕泰,榕,False,0.029411764705882353,-0.04659498207885304,2.66,2.79,2.66,4.275,0,extended
600510.SH,黑牡丹,牡丹,False,0.029411764705882353,-0.024311183144246185,6.02,6.17,6.02,5.764,0,extended
600506.SH,香梨股份,香梨,False,0.029411764705882353,-0.020860495436766602,7.51,7.67,7.51,1.327,0,extended
600493.SH,凤竹纺织,凤竹,False,0.029411764705882353,-0.02008928571428592,4.39,4.48,4.39,2.589,0,extended
600425.SH,青松建化,青松,False,0.029411764705882353,-0.02034883720930214,3.37,3.44,3.37,5.899,0,extended
600186.SH,莲花健康,莲花,False,0.029411764705882353,0.0,2.52,2.52,2.52,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.029411764705882353,-0.02066115702479343,4.74,4.84,4.74,7.967,0,extended
300511.SZ,雪榕生物,榕,False,0.029411764705882353,-0.01724137931034464,10.83,11.02,10.83,2.959,0,extended
300132.SZ,青松股份,青松,False,0.029411764705882353,-0.014623172103487181,17.52,17.78,17.52,6.069,0,extended
300111.SZ,向日葵,向日葵,False,0.029411764705882353,0.03508771929824572,2.95,2.85,2.95,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.029411764705882353,-0.0038520801232666546,12.93,12.98,12.93,4.743,0,extended
002577.SZ,雷柏科技,雷柏,False,0.029411764705882353,-0.04824561403508776,10.85,11.4,10.85,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.029411764705882353,-0.041825095057034245,5.04,5.26,5.04,6.253,0,extended
002431.SZ,棕榈股份,棕榈,False,0.029411764705882353,0.009933774834437026,3.05,3.02,3.05,9.844,0,extended
002050.SZ,三花智控,三花,False,0.029411764705882353,-0.02504244482173168,22.97,23.56,22.97,14.513,0,extended
000812.SZ,陕西金叶,金叶,False,0.029411764705882353,-0.05263157894736836,3.6,3.8,3.6,7.386,0,extended
000789.SZ,万年青,万年青,False,0.029411764705882353,-0.009917355371900749,11.98,12.1,11.98,5.844,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.029411764705882353,-0.0033003300330032292,3.02,3.03,3.02,3.783,0,extended
000528.SZ,柳工,柳工,False,0.029411764705882353,-0.08180708180708185,7.52,8.19,7.52,11.716,11,extended
002776.SZ,柏堡龙,柏堡,False,0.029411764705882353,-0.03382663847780132,4.57,4.73,4.57,4.601,0,extended
