ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
600873.SH,梅花生物,梅花,False,0.2,0.008086253369272267,11.22,11.13,11.22,8.7818,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.024809160305343525,5.37,5.24,5.37,6.6227,0,strict
600186.SH,莲花控股,莲花,False,0.2,0.006546644844517058,6.15,6.11,6.15,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.015625,7.15,7.04,7.15,13.0525,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,0.021186440677966045,2.41,2.36,2.41,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.029411764705882353,0.004669779853235578,15.06,14.99,15.06,1.002,0,extended
605167.SH,利柏特,利柏,False,0.029411764705882353,0.011796733212341204,11.15,11.02,11.15,1.0296,0,extended
603866.SH,桃李面包,桃李,False,0.029411764705882353,0.014311270125223707,5.67,5.59,5.67,4.1484,0,extended
603823.SH,百合花,百合,False,0.029411764705882353,0.008895478131949686,13.61,13.49,13.61,2.0562,0,extended
603737.SH,三棵树,三棵树,False,0.029411764705882353,0.00819875776397505,40.58,40.25,40.58,7.3309,0,extended
603638.SH,艾迪精密,艾迪,False,0.029411764705882353,0.013206550449022858,19.18,18.93,19.18,4.6967,0,extended
603615.SH,茶花股份,茶花,False,0.029411764705882353,-0.03390557939914152,22.51,23.3,22.51,1.155,0,extended
603313.SH,梦百合,百合,False,0.029411764705882353,0.00588235294117645,8.55,8.5,8.55,1.8209,0,extended
603102.SH,百合股份,百合,False,0.029411764705882353,0.0034285714285713365,43.9,43.75,43.9,1.05,0,extended
601233.SH,桐昆股份,桐,False,0.029411764705882353,0.008216926869350827,12.27,12.17,12.27,3.215,0,extended
601003.SH,柳钢股份,柳钢,False,0.029411764705882353,0.046213093709884356,8.15,7.79,8.15,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.029411764705882353,0.051724137931034475,10.37,9.86,10.37,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.029411764705882353,0.008086253369272267,11.22,11.13,11.22,8.7818,0,extended
600510.SH,黑牡丹,牡丹,False,0.029411764705882353,0.024809160305343525,5.37,5.24,5.37,6.6227,0,extended
600493.SH,凤竹纺织,凤竹,False,0.029411764705882353,0.003030303030303161,6.62,6.6,6.62,2.7537,0,extended
600425.SH,青松建化,青松,False,0.029411764705882353,0.01388888888888884,4.38,4.32,4.38,6.6072,0,extended
600423.SH,柳化股份,柳化,False,0.029411764705882353,-0.010389610389610393,3.81,3.85,3.81,3.636,0,extended
600186.SH,莲花控股,莲花,False,0.029411764705882353,0.006546644844517058,6.15,6.11,6.15,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.029411764705882353,0.015625,7.15,7.04,7.15,13.0525,0,extended
600080.SH,金花股份,金花,False,0.029411764705882353,0.003973509933774988,7.58,7.55,7.58,5.2472,0,extended
301111.SZ,粤万年青,万年青,False,0.029411764705882353,0.004670169293637061,17.21,17.13,17.21,1.0203,0,extended
300511.SZ,雪榕生物,榕,False,0.029411764705882353,0.04617834394904463,6.57,6.28,6.57,3.0,0,extended
300132.SZ,青松股份,青松,False,0.029411764705882353,0.041806020066889715,6.23,5.98,6.23,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.029411764705882353,0.017699115044247815,3.45,3.39,3.45,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.029411764705882353,0.020369191597708447,16.03,15.71,16.03,5.7288,0,extended
002577.SZ,雷柏科技,雷柏,False,0.029411764705882353,0.0014655593551540225,20.5,20.47,20.5,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.029411764705882353,0.0057388809182210565,7.01,6.97,7.01,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.029411764705882353,0.021186440677966045,2.41,2.36,2.41,9.844,0,extended
002050.SZ,三花智控,三花,False,0.029411764705882353,0.012017479970866773,27.79,27.46,27.79,15.3956,0,extended
001300.SZ,三柏硕,三柏,False,0.029411764705882353,0.01631701631701654,13.08,12.87,13.08,1.0057,0,extended
000812.SZ,陕西金叶,金叶,False,0.029411764705882353,0.012765957446808418,4.76,4.7,4.76,7.4263,0,extended
000789.SZ,万年青,万年青,False,0.029411764705882353,-0.01388888888888895,6.39,6.48,6.39,7.1065,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.029411764705882353,0.008116883116883189,6.21,6.16,6.21,3.8363,0,extended
000528.SZ,柳工,柳工,False,0.029411764705882353,-0.00771869639794176,11.57,11.66,11.57,13.1799,0,extended
