ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,0.014985014985015033,10.16,10.01,10.16,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.021547502448579614,10.43,10.21,10.43,8.314,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.04597701149425304,3.64,3.48,3.64,6.57,0,strict
600186.SH,莲花控股,莲花,False,0.16666666666666666,0.046511627906976605,3.6,3.44,3.6,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.014285714285714235,8.52,8.4,8.52,12.765,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.03424657534246567,1.51,1.46,1.51,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02631578947368421,0.023350253807106647,10.08,9.85,10.08,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02631578947368421,0.014985014985015033,10.16,10.01,10.16,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02631578947368421,0.03943661971831003,7.38,7.1,7.38,1.019,0,extended
603866.SH,桃李面包,桃李,False,0.02631578947368421,0.03406813627254501,5.16,4.99,5.16,3.958,0,extended
603823.SH,百合花,百合,False,0.02631578947368421,0.04626708727655093,9.95,9.51,9.95,2.03,0,extended
603737.SH,三棵树,三棵树,False,0.02631578947368421,-0.0005966587112172794,33.5,33.52,33.5,5.2,0,extended
603638.SH,艾迪精密,艾迪,False,0.02631578947368421,0.024096385542168752,14.45,14.11,14.45,4.662,0,extended
603615.SH,茶花股份,茶花,False,0.02631578947368421,0.035055350553505615,11.22,10.84,11.22,1.155,0,extended
603580.SH,艾艾精工,艾艾,False,0.02631578947368421,0.02865497076023371,17.59,17.1,17.59,2.039,0,extended
603313.SH,梦百合,百合,False,0.02631578947368421,0.026785714285714413,6.9,6.72,6.9,1.807,0,extended
603268.SH,松发股份,松发,False,0.02631578947368421,-0.0016528925619835322,12.08,12.1,12.08,1.426,0,extended
603102.SH,百合股份,百合,False,0.02631578947368421,0.02179094313925778,30.01,29.37,30.01,1.05,0,extended
601233.SH,桐昆股份,桐,False,0.02631578947368421,0.03221384509938319,15.06,14.59,15.06,3.177,0,extended
601003.SH,柳钢股份,柳钢,False,0.02631578947368421,0.015564202334630295,2.61,2.57,2.61,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.02631578947368421,0.04227212681638037,7.89,7.57,7.89,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.02631578947368421,0.021547502448579614,10.43,10.21,10.43,8.314,0,extended
600589.SH,广东榕泰,榕,False,0.02631578947368421,0.04642857142857171,2.93,2.8,2.93,5.4,0,extended
600510.SH,黑牡丹,牡丹,False,0.02631578947368421,0.04597701149425304,3.64,3.48,3.64,6.57,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02631578947368421,0.03809523809523818,4.36,4.2,4.36,2.663,0,extended
600425.SH,青松建化,青松,False,0.02631578947368421,0.02341137123745818,3.06,2.99,3.06,6.431,0,extended
600423.SH,柳化股份,柳化,False,0.02631578947368421,0.04977375565610864,2.32,2.21,2.32,3.636,0,extended
600186.SH,莲花控股,莲花,False,0.02631578947368421,0.046511627906976605,3.6,3.44,3.6,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02631578947368421,0.014285714285714235,8.52,8.4,8.52,12.765,0,extended
600080.SH,金花股份,金花,False,0.02631578947368421,0.03709949409780777,6.15,5.93,6.15,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02631578947368421,0.02213541666666674,15.7,15.36,15.7,1.017,0,extended
300511.SZ,雪榕生物,榕,False,0.02631578947368421,0.05179282868525914,2.64,2.51,2.64,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02631578947368421,0.05278592375366564,3.59,3.41,3.59,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02631578947368421,0.0,2.36,2.36,2.36,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02631578947368421,0.009098428453267138,24.4,24.18,24.4,5.552,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02631578947368421,0.03138252756573379,12.16,11.79,12.16,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02631578947368421,0.038277511961722466,4.34,4.18,4.34,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02631578947368421,0.03424657534246567,1.51,1.46,1.51,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02631578947368421,0.019587628865979534,19.78,19.4,19.78,15.187,0,extended
001300.SZ,三柏硕,三柏,False,0.02631578947368421,0.054755043227665556,10.98,10.41,10.98,1.005,0,extended
000812.SZ,陕西金叶,金叶,False,0.02631578947368421,0.027932960893854775,3.68,3.58,3.68,7.4263,0,extended
000789.SZ,万年青,万年青,False,0.02631578947368421,0.041860465116279055,4.48,4.3,4.48,6.941,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02631578947368421,0.00793650793650813,3.81,3.78,3.81,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02631578947368421,0.02838221381267725,10.87,10.57,10.87,12.819,0,extended
