ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
600873.SH,梅花生物,梅花,False,0.25,-0.05276381909547734,7.54,7.96,7.54,8.7818,0,strict
600510.SH,黑牡丹,牡丹,False,0.25,-0.03866666666666663,7.21,7.5,7.21,6.6227,0,strict
600186.SH,莲花控股,莲花,False,0.25,0.10014104372355437,15.6,14.18,15.6,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.25,-0.03595890410958913,5.63,5.84,5.63,13.0525,0,strict
688488.SH,艾迪药业,艾迪,False,0.03125,-0.01935483870967758,12.16,12.4,12.16,1.002,0,extended
605167.SH,利柏特,利柏,False,0.03125,-0.05770411295273181,15.35,16.29,15.35,1.0331,0,extended
603866.SH,桃李面包,桃李,False,0.03125,-0.01302083333333326,3.79,3.84,3.79,4.3268,0,extended
603823.SH,百合花,百合,False,0.03125,-0.03556034482758608,53.7,55.68,53.7,2.0661,0,extended
603737.SH,三棵树,三棵树,False,0.03125,0.002012072434607548,24.9,24.85,24.9,8.9137,0,extended
603638.SH,艾迪精密,艾迪,False,0.03125,-0.03355989804587922,22.75,23.54,22.75,4.7401,0,extended
603615.SH,茶花股份,茶花,False,0.03125,-0.02751196172248771,16.26,16.72,16.26,1.1563,0,extended
603313.SH,梦百合,百合,False,0.03125,0.10039370078740162,5.59,5.08,5.59,1.8209,0,extended
603268.SH,松发股份,松发,False,0.03125,-0.02107488746419317,143.53,146.62,143.53,1.426,0,extended
603102.SH,百合股份,百合,False,0.03125,-0.02717391304347816,32.22,33.12,32.22,1.0679,0,extended
601233.SH,桐昆股份,桐,False,0.03125,0.01443298969072182,24.6,24.25,24.6,3.215,0,extended
601003.SH,柳钢股份,柳钢,False,0.03125,0.02052785923753686,3.48,3.41,3.48,5.7128,0,extended
600884.SH,杉杉股份,杉杉,False,0.03125,-0.03632625085675123,14.06,14.59,14.06,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.03125,-0.05276381909547734,7.54,7.96,7.54,8.7818,0,extended
600510.SH,黑牡丹,牡丹,False,0.03125,-0.03866666666666663,7.21,7.5,7.21,6.6227,0,extended
600493.SH,凤竹纺织,凤竹,False,0.03125,-0.025316455696202778,5.39,5.53,5.39,2.7537,0,extended
600425.SH,青松建化,青松,False,0.03125,-0.02346041055718462,3.33,3.41,3.33,6.7998,0,extended
600186.SH,莲花控股,莲花,False,0.03125,0.10014104372355437,15.6,14.18,15.6,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.03125,-0.03595890410958913,5.63,5.84,5.63,13.0525,0,extended
301111.SZ,粤万年青,万年青,False,0.03125,0.09996351696461137,30.15,27.41,30.15,1.0221,0,extended
300511.SZ,雪榕生物,榕,False,0.03125,-0.029090909090909167,5.34,5.5,5.34,3.0,0,extended
300132.SZ,青松股份,青松,False,0.03125,-0.030354131534569895,5.75,5.93,5.75,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.03125,-0.019867549668874274,2.96,3.02,2.96,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.03125,-0.02310231023102305,11.84,12.12,11.84,5.7288,0,extended
002577.SZ,雷柏科技,雷柏,False,0.03125,-0.004294149221685362,18.55,18.63,18.55,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.03125,-0.026622296173045013,5.85,6.01,5.85,6.273,0,extended
002050.SZ,三花智控,三花,False,0.03125,0.0009111617312071996,43.94,43.9,43.94,15.4293,0,extended
001300.SZ,三柏硕,三柏,False,0.03125,-0.06589147286821695,12.05,12.9,12.05,1.0057,0,extended
000812.SZ,陕西金叶,金叶,False,0.03125,-0.018404907975460016,3.2,3.26,3.2,7.4734,0,extended
000789.SZ,万年青,万年青,False,0.03125,-0.015113350125944502,3.91,3.97,3.91,7.3451,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.03125,-0.01873536299765788,4.19,4.27,4.19,3.8659,0,extended
000528.SZ,柳工,柳工,False,0.03125,-0.007751937984496249,7.68,7.74,7.68,13.6732,0,extended
