ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,-0.01475237091675452,9.35,9.49,9.35,1.0174,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,-0.0040858018386108474,9.75,9.79,9.75,8.314,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,-0.026011560693641633,3.37,3.46,3.37,6.57,0,strict
600186.SH,莲花控股,莲花,False,0.16666666666666666,-0.01298701298701288,3.04,3.08,3.04,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.01683937823834203,7.85,7.72,7.85,12.765,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.006711409395973145,1.48,1.49,1.48,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02631578947368421,0.03506493506493502,7.97,7.7,7.97,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02631578947368421,-0.01475237091675452,9.35,9.49,9.35,1.0174,0,extended
605167.SH,利柏特,利柏,False,0.02631578947368421,-0.010152284263959421,7.8,7.88,7.8,1.019,0,extended
603866.SH,桃李面包,桃李,False,0.02631578947368421,0.007633587786259444,5.28,5.24,5.28,3.958,0,extended
603823.SH,百合花,百合,False,0.02631578947368421,-0.02460850111856805,8.72,8.94,8.72,2.03,0,extended
603737.SH,三棵树,三棵树,False,0.02631578947368421,-0.0311158798283262,27.09,27.96,27.09,5.2,0,extended
603638.SH,艾迪精密,艾迪,False,0.02631578947368421,0.004830917874396157,14.56,14.49,14.56,4.662,0,extended
603615.SH,茶花股份,茶花,False,0.02631578947368421,0.012779552715655118,12.68,12.52,12.68,1.155,0,extended
603580.SH,艾艾精工,艾艾,False,0.02631578947368421,-0.008246289169873688,18.04,18.19,18.04,2.047,0,extended
603313.SH,梦百合,百合,False,0.02631578947368421,-0.016528925619834656,5.95,6.05,5.95,1.807,0,extended
603268.SH,松发股份,松发,False,0.02631578947368421,-0.019464720194647178,12.09,12.33,12.09,1.426,0,extended
603102.SH,百合股份,百合,False,0.02631578947368421,0.007226428079834646,29.27,29.06,29.27,1.05,0,extended
601233.SH,桐昆股份,桐,False,0.02631578947368421,0.0,11.67,11.67,11.67,3.1856,0,extended
601003.SH,柳钢股份,柳钢,False,0.02631578947368421,0.0,2.54,2.54,2.54,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.02631578947368421,-0.02467343976777947,6.72,6.89,6.72,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.02631578947368421,-0.0040858018386108474,9.75,9.79,9.75,8.314,0,extended
600589.SH,广东榕泰,榕,False,0.02631578947368421,-0.021008403361344463,2.33,2.38,2.33,5.4,0,extended
600510.SH,黑牡丹,牡丹,False,0.02631578947368421,-0.026011560693641633,3.37,3.46,3.37,6.57,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02631578947368421,-0.007211538461538436,4.13,4.16,4.13,2.7273,0,extended
600425.SH,青松建化,青松,False,0.02631578947368421,-0.015527950310559091,3.17,3.22,3.17,6.431,0,extended
600423.SH,柳化股份,柳化,False,0.02631578947368421,0.0,2.29,2.29,2.29,3.636,0,extended
600186.SH,莲花控股,莲花,False,0.02631578947368421,-0.01298701298701288,3.04,3.08,3.04,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02631578947368421,0.01683937823834203,7.85,7.72,7.85,12.765,0,extended
600080.SH,金花股份,金花,False,0.02631578947368421,-0.01803278688524579,5.99,6.1,5.99,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02631578947368421,-0.02605633802816898,13.83,14.2,13.83,1.017,0,extended
300511.SZ,雪榕生物,榕,False,0.02631578947368421,0.04285714285714293,2.92,2.8,2.92,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02631578947368421,-0.027100271002710064,3.59,3.69,3.59,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02631578947368421,-0.0182648401826484,2.15,2.19,2.15,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02631578947368421,-0.024537037037037024,21.07,21.6,21.07,5.552,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02631578947368421,-0.09972677595628421,13.18,14.64,13.18,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02631578947368421,-0.04047619047619044,4.03,4.2,4.03,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02631578947368421,-0.006711409395973145,1.48,1.49,1.48,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02631578947368421,-0.03860294117647067,15.69,16.32,15.69,15.187,0,extended
001300.SZ,三柏硕,三柏,False,0.02631578947368421,-0.025484199796126483,9.56,9.81,9.56,1.005,0,extended
000812.SZ,陕西金叶,金叶,False,0.02631578947368421,-0.014367816091954033,3.43,3.48,3.43,7.4263,0,extended
000789.SZ,万年青,万年青,False,0.02631578947368421,-0.006726457399103158,4.43,4.46,4.43,6.941,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02631578947368421,0.022535211267605604,3.63,3.55,3.63,3.8363,0,extended
000528.SZ,柳工,柳工,False,0.02631578947368421,-0.025343189017951517,9.23,9.47,9.23,12.819,0,extended
