ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,0.004004004004004136,10.03,9.99,10.03,1.0174,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,-0.008255933952528438,9.61,9.69,9.61,8.314,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.03539823008849563,3.51,3.39,3.51,6.57,0,strict
600186.SH,莲花控股,莲花,False,0.16666666666666666,0.0414012738853502,3.27,3.14,3.27,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.0037878787878788955,7.95,7.92,7.95,12.765,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.019867549668874274,1.54,1.51,1.54,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02631578947368421,0.03383458646616555,8.25,7.98,8.25,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02631578947368421,0.004004004004004136,10.03,9.99,10.03,1.0174,0,extended
605167.SH,利柏特,利柏,False,0.02631578947368421,0.0291508238276299,8.12,7.89,8.12,1.019,0,extended
603866.SH,桃李面包,桃李,False,0.02631578947368421,0.026119402985074647,5.5,5.36,5.5,3.958,0,extended
603823.SH,百合花,百合,False,0.02631578947368421,0.027057497181510737,9.11,8.87,9.11,2.03,0,extended
603737.SH,三棵树,三棵树,False,0.02631578947368421,0.1001855287569573,29.65,26.95,29.65,5.2,0,extended
603638.SH,艾迪精密,艾迪,False,0.02631578947368421,0.05129958960328307,15.37,14.62,15.37,4.662,0,extended
603615.SH,茶花股份,茶花,False,0.02631578947368421,0.0015936254980080111,12.57,12.55,12.57,1.155,0,extended
603580.SH,艾艾精工,艾艾,False,0.02631578947368421,0.02010050251256268,18.27,17.91,18.27,2.047,0,extended
603313.SH,梦百合,百合,False,0.02631578947368421,0.030100334448160293,6.16,5.98,6.16,1.807,0,extended
603268.SH,松发股份,松发,False,0.02631578947368421,0.025368248772503987,12.53,12.22,12.53,1.426,0,extended
603102.SH,百合股份,百合,False,0.02631578947368421,0.010430686406460277,30.03,29.72,30.03,1.05,0,extended
601233.SH,桐昆股份,桐,False,0.02631578947368421,0.015371477369769515,11.89,11.71,11.89,3.1856,0,extended
601003.SH,柳钢股份,柳钢,False,0.02631578947368421,0.015564202334630295,2.61,2.57,2.61,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.02631578947368421,0.02463768115942022,7.07,6.9,7.07,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.02631578947368421,-0.008255933952528438,9.61,9.69,9.61,8.314,0,extended
600589.SH,广东榕泰,榕,False,0.02631578947368421,0.02941176470588247,2.45,2.38,2.45,5.4,0,extended
600510.SH,黑牡丹,牡丹,False,0.02631578947368421,0.03539823008849563,3.51,3.39,3.51,6.57,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02631578947368421,0.04470588235294137,4.44,4.25,4.44,2.7273,0,extended
600425.SH,青松建化,青松,False,0.02631578947368421,0.00967741935483879,3.13,3.1,3.13,6.431,0,extended
600423.SH,柳化股份,柳化,False,0.02631578947368421,0.02183406113537112,2.34,2.29,2.34,3.636,0,extended
600186.SH,莲花控股,莲花,False,0.02631578947368421,0.0414012738853502,3.27,3.14,3.27,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02631578947368421,0.0037878787878788955,7.95,7.92,7.95,12.765,0,extended
600080.SH,金花股份,金花,False,0.02631578947368421,-0.004934210526315819,6.05,6.08,6.05,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02631578947368421,0.01127554615926707,14.35,14.19,14.35,1.017,0,extended
300511.SZ,雪榕生物,榕,False,0.02631578947368421,0.02464788732394374,2.91,2.84,2.91,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02631578947368421,0.007915567282321678,3.82,3.79,3.82,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02631578947368421,0.022831050228310668,2.24,2.19,2.24,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02631578947368421,-0.016772438803263734,21.69,22.06,21.69,5.552,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02631578947368421,0.0619195046439629,13.72,12.92,13.72,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02631578947368421,0.02588235294117669,4.36,4.25,4.36,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02631578947368421,0.019867549668874274,1.54,1.51,1.54,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02631578947368421,0.01581722319859402,17.34,17.07,17.34,15.187,0,extended
001300.SZ,三柏硕,三柏,False,0.02631578947368421,0.01946721311475419,9.95,9.76,9.95,1.005,0,extended
000812.SZ,陕西金叶,金叶,False,0.02631578947368421,0.02564102564102555,3.6,3.51,3.6,7.4263,0,extended
000789.SZ,万年青,万年青,False,0.02631578947368421,0.0185185185185186,4.4,4.32,4.4,6.941,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02631578947368421,0.011049723756906049,3.66,3.62,3.66,3.8363,0,extended
000528.SZ,柳工,柳工,False,0.02631578947368421,0.037919826652220934,9.58,9.23,9.58,12.819,0,extended
