ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,-0.013932584269662929,21.94,22.25,21.94,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.019736842105263275,6.2,6.08,6.2,7.391,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.02739726027397249,9.75,9.49,9.75,5.97,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,-0.012539184952978233,3.15,3.19,3.15,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.06085918854415251,8.89,8.38,8.89,8.062,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.007194244604316502,2.76,2.78,2.76,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.029411764705882353,-0.025252525252525304,19.3,19.8,19.3,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.029411764705882353,-0.013932584269662929,21.94,22.25,21.94,1.005,0,extended
605167.SH,利柏特,利柏,False,0.029411764705882353,0.082529474812433,10.1,9.33,10.1,1.0,0,extended
603866.SH,桃李面包,桃李,False,0.029411764705882353,-0.04378698224852062,32.32,33.8,32.32,2.158,0,extended
603823.SH,百合花,百合,False,0.029411764705882353,0.03768996960486337,17.07,16.45,17.07,1.482,0,extended
603737.SH,三棵树,三棵树,False,0.029411764705882353,0.017104459376909187,166.5,163.7,166.5,3.7,0,extended
603638.SH,艾迪精密,艾迪,False,0.029411764705882353,-0.0030373831775698523,42.67,42.8,42.67,4.569,0,extended
603615.SH,茶花股份,茶花,False,0.029411764705882353,-0.008705114254624613,9.11,9.19,9.11,1.139,0,extended
603580.SH,艾艾精工,艾艾,False,0.029411764705882353,0.005825242718446422,10.36,10.3,10.36,2.009,0,extended
603313.SH,梦百合,百合,False,0.029411764705882353,-0.0005467468562055933,18.28,18.29,18.28,1.807,0,extended
603268.SH,松发股份,松发,False,0.029411764705882353,0.003567181926278362,16.88,16.82,16.88,1.426,0,extended
601233.SH,桐昆股份,桐,False,0.029411764705882353,0.019947308995107438,27.1,26.57,27.1,3.11,0,extended
601003.SH,柳钢股份,柳钢,False,0.029411764705882353,0.02488335925349916,6.59,6.43,6.59,5.335,0,extended
600884.SH,杉杉股份,杉杉,False,0.029411764705882353,0.05277401894451961,31.12,29.56,31.12,27.406,0,extended
600873.SH,梅花生物,梅花,False,0.029411764705882353,0.019736842105263275,6.2,6.08,6.2,7.391,0,extended
600510.SH,黑牡丹,牡丹,False,0.029411764705882353,0.02739726027397249,9.75,9.49,9.75,5.97,0,extended
600493.SH,凤竹纺织,凤竹,False,0.029411764705882353,-0.002123142250530785,4.7,4.71,4.7,2.61,0,extended
600425.SH,青松建化,青松,False,0.029411764705882353,-0.00835654596100266,3.56,3.59,3.56,5.899,0,extended
600423.SH,柳化股份,柳化,False,0.029411764705882353,-0.011019283746556363,3.59,3.63,3.59,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.029411764705882353,-0.012539184952978233,3.15,3.19,3.15,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.029411764705882353,0.06085918854415251,8.89,8.38,8.89,8.062,0,extended
600080.SH,金花股份,金花,False,0.029411764705882353,-0.022421524663677084,6.54,6.69,6.54,5.224,0,extended
300511.SZ,雪榕生物,榕,False,0.029411764705882353,-0.0014204545454545858,7.03,7.04,7.03,3.0,0,extended
300132.SZ,青松股份,青松,False,0.029411764705882353,-0.020420792079207994,15.83,16.16,15.83,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.029411764705882353,0.040000000000000036,3.38,3.25,3.38,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.029411764705882353,-0.01762402088772841,15.05,15.32,15.05,4.85,0,extended
002577.SZ,雷柏科技,雷柏,False,0.029411764705882353,-0.004686035613870709,10.62,10.67,10.62,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.029411764705882353,-0.012841091492776902,6.15,6.23,6.15,6.262,0,extended
002431.SZ,棕榈股份,棕榈,False,0.029411764705882353,-0.007194244604316502,2.76,2.78,2.76,9.844,0,extended
002050.SZ,三花智控,三花,False,0.029411764705882353,0.05335097001763667,23.89,22.68,23.89,14.693,0,extended
000812.SZ,陕西金叶,金叶,False,0.029411764705882353,0.018927444794952786,3.23,3.17,3.23,7.386,0,extended
000789.SZ,万年青,万年青,False,0.029411764705882353,-0.0052631578947368585,11.34,11.4,11.34,6.15,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.029411764705882353,0.0,3.17,3.17,3.17,3.783,0,extended
000528.SZ,柳工,柳工,False,0.029411764705882353,-0.009756097560975618,8.12,8.2,8.12,12.126,0,extended
