ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.14285714285714285,-0.0005211047420533577,19.18,19.19,19.18,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.14285714285714285,0.0,9.55,9.55,9.55,7.6528,0,strict
600510.SH,黑牡丹,牡丹,False,0.14285714285714285,0.013106159895150737,7.73,7.63,7.73,6.1429,0,strict
600506.SH,香梨股份,香梨,False,0.14285714285714285,0.010446343779677347,10.64,10.53,10.64,1.327,0,strict
600186.SH,莲花健康,莲花,False,0.14285714285714285,0.010489510489510412,2.89,2.86,2.89,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.14285714285714285,-0.028651292802236217,13.9,14.31,13.9,8.426,0,strict
002431.SZ,棕榈股份,棕榈,False,0.14285714285714285,0.003225806451612856,3.11,3.1,3.11,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02631578947368421,0.02064409578860449,12.36,12.11,12.36,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02631578947368421,-0.0005211047420533577,19.18,19.19,19.18,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02631578947368421,-0.007272727272727431,8.19,8.25,8.19,1.01,0,extended
603866.SH,桃李面包,桃李,False,0.02631578947368421,0.013929618768328433,13.83,13.64,13.83,3.109,0,extended
603823.SH,百合花,百合,False,0.02631578947368421,0.015243902439024293,16.65,16.4,16.65,1.5184,0,extended
603737.SH,三棵树,三棵树,False,0.02631578947368421,0.011810329631588123,114.8,113.46,114.8,3.7,0,extended
603638.SH,艾迪精密,艾迪,False,0.02631578947368421,-0.0012383900928792935,16.13,16.15,16.13,4.5979,0,extended
603615.SH,茶花股份,茶花,False,0.02631578947368421,0.004987531172069959,8.06,8.02,8.06,1.139,0,extended
603580.SH,艾艾精工,艾艾,False,0.02631578947368421,0.008576329331046129,11.76,11.66,11.76,2.0388,0,extended
603313.SH,梦百合,百合,False,0.02631578947368421,-0.0038131553860821787,10.45,10.49,10.45,1.807,0,extended
603268.SH,松发股份,松发,False,0.02631578947368421,0.009848982271831952,15.38,15.23,15.38,1.426,0,extended
603102.SH,百合股份,百合,False,0.02631578947368421,0.025734401553775266,42.25,41.19,42.25,1.013,0,extended
601233.SH,桐昆股份,桐,False,0.02631578947368421,-0.009219858156028327,13.97,14.1,13.97,3.1766,0,extended
601003.SH,柳钢股份,柳钢,False,0.02631578947368421,-0.0027247956403270157,3.66,3.67,3.66,5.5647,0,extended
600884.SH,杉杉股份,杉杉,False,0.02631578947368421,-0.010791366906474864,19.25,19.46,19.25,27.811,0,extended
600873.SH,梅花生物,梅花,False,0.02631578947368421,0.0,9.55,9.55,9.55,7.6528,0,extended
600510.SH,黑牡丹,牡丹,False,0.02631578947368421,0.013106159895150737,7.73,7.63,7.73,6.1429,0,extended
600506.SH,香梨股份,香梨,False,0.02631578947368421,0.010446343779677347,10.64,10.53,10.64,1.327,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02631578947368421,0.007130124777183555,5.65,5.61,5.65,2.6475,0,extended
600425.SH,青松建化,青松,False,0.02631578947368421,0.0,3.84,3.84,3.84,6.1286,0,extended
600423.SH,柳化股份,柳化,False,0.02631578947368421,0.011560693641618602,3.5,3.46,3.5,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02631578947368421,0.010489510489510412,2.89,2.86,2.89,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02631578947368421,-0.028651292802236217,13.9,14.31,13.9,8.426,0,extended
600080.SH,金花股份,金花,False,0.02631578947368421,0.10022271714922071,9.88,8.98,9.88,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02631578947368421,0.039548022598870025,27.6,26.55,27.6,1.006,0,extended
300511.SZ,雪榕生物,榕,False,0.02631578947368421,0.0031104199066875893,6.45,6.43,6.45,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02631578947368421,-0.020604395604395642,7.13,7.28,7.13,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02631578947368421,0.022364217252396346,3.2,3.13,3.2,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02631578947368421,0.05130057803468224,29.1,27.68,29.1,5.066,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02631578947368421,0.02898550724637672,12.78,12.42,12.78,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02631578947368421,0.09958932238193019,10.71,9.74,10.71,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02631578947368421,0.003225806451612856,3.11,3.1,3.11,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02631578947368421,-0.02433628318584069,22.05,22.6,22.05,14.877,0,extended
001300.SZ,三柏硕,三柏,False,0.02631578947368421,-0.0381231671554253,19.68,20.46,19.68,1.0,0,extended
000812.SZ,陕西金叶,金叶,False,0.02631578947368421,-0.009884678747940856,6.01,6.07,6.01,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02631578947368421,0.0,8.69,8.69,8.69,6.609,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02631578947368421,-0.002169197396963307,4.6,4.61,4.6,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02631578947368421,0.001612903225806539,6.21,6.2,6.21,12.4325,0,extended
