ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,-0.020253164556962022,15.48,15.8,15.48,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.010718113612004254,9.43,9.33,9.43,7.998,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,-0.012237762237762073,5.65,5.72,5.65,6.362,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,0.011695906432748648,5.19,5.13,5.19,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.004985044865403632,9.98,10.03,9.98,11.925,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.0080971659919028,2.45,2.47,2.45,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02702702702702703,0.022406639004149298,12.32,12.05,12.32,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02702702702702703,-0.020253164556962022,15.48,15.8,15.48,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02702702702702703,0.0,8.48,8.48,8.48,1.014,0,extended
603866.SH,桃李面包,桃李,False,0.02702702702702703,0.0026773761713521083,7.49,7.47,7.49,3.839,0,extended
603823.SH,百合花,百合,False,0.02702702702702703,0.0041407867494822614,9.7,9.66,9.7,2.001,0,extended
603737.SH,三棵树,三棵树,False,0.02702702702702703,-0.0008485362749257597,47.1,47.14,47.1,5.18,0,extended
603638.SH,艾迪精密,艾迪,False,0.02702702702702703,0.008838383838383868,15.98,15.84,15.98,4.624,0,extended
603615.SH,茶花股份,茶花,False,0.02702702702702703,0.036363636363636376,15.96,15.4,15.96,1.152,0,extended
603580.SH,艾艾精工,艾艾,False,0.02702702702702703,0.0014015416958654825,14.29,14.27,14.29,2.039,0,extended
603313.SH,梦百合,百合,False,0.02702702702702703,0.0037771482530690736,10.63,10.59,10.63,1.807,0,extended
603268.SH,松发股份,松发,False,0.02702702702702703,0.024419297200714674,17.2,16.79,17.2,1.426,0,extended
603102.SH,百合股份,百合,False,0.02702702702702703,0.00952380952380949,38.16,37.8,38.16,1.027,0,extended
601233.SH,桐昆股份,桐,False,0.02702702702702703,0.0006973500697351476,14.35,14.34,14.35,3.177,0,extended
601003.SH,柳钢股份,柳钢,False,0.02702702702702703,-0.012422360248447228,3.18,3.22,3.18,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.02702702702702703,0.0057613168724279795,12.22,12.15,12.22,28.372,0,extended
600873.SH,梅花生物,梅花,False,0.02702702702702703,0.010718113612004254,9.43,9.33,9.43,7.998,0,extended
600510.SH,黑牡丹,牡丹,False,0.02702702702702703,-0.012237762237762073,5.65,5.72,5.65,6.362,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02702702702702703,-0.005755395683453179,6.91,6.95,6.91,2.663,0,extended
600425.SH,青松建化,青松,False,0.02702702702702703,0.0,3.76,3.76,3.76,6.259,0,extended
600423.SH,柳化股份,柳化,False,0.02702702702702703,-0.07055961070559635,3.82,4.11,3.82,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02702702702702703,0.011695906432748648,5.19,5.13,5.19,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02702702702702703,-0.004985044865403632,9.98,10.03,9.98,11.925,0,extended
600080.SH,金花股份,金花,False,0.02702702702702703,-0.0077619663648124115,7.67,7.73,7.67,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02702702702702703,-0.014723438121766685,24.76,25.13,24.76,1.011,0,extended
300511.SZ,雪榕生物,榕,False,0.02702702702702703,0.007407407407407307,5.44,5.4,5.44,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02702702702702703,0.009416195856874143,5.36,5.31,5.36,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02702702702702703,-0.013029315960912058,3.03,3.07,3.03,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02702702702702703,-0.012139605462822445,26.04,26.36,26.04,5.267,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02702702702702703,0.009280742459396585,17.4,17.24,17.4,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02702702702702703,0.00591715976331364,6.8,6.76,6.8,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02702702702702703,-0.0080971659919028,2.45,2.47,2.45,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02702702702702703,0.009948542024013962,29.44,29.15,29.44,15.0272,0,extended
001300.SZ,三柏硕,三柏,False,0.02702702702702703,-0.04442250740375131,19.36,20.26,19.36,1.005,0,extended
000812.SZ,陕西金叶,金叶,False,0.02702702702702703,0.007905138339920903,5.1,5.06,5.1,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02702702702702703,-0.005805515239477477,6.85,6.89,6.85,6.828,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02702702702702703,0.021381578947368363,6.21,6.08,6.21,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02702702702702703,-0.0031007751937985883,6.43,6.45,6.43,12.596,0,extended
