ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.14285714285714285,0.0063620589936379535,17.4,17.29,17.4,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.14285714285714285,-0.042592592592592626,10.34,10.8,10.34,7.391,0,strict
600510.SH,黑牡丹,牡丹,False,0.14285714285714285,0.009489916963226541,8.51,8.43,8.51,5.97,0,strict
600506.SH,香梨股份,香梨,False,0.14285714285714285,-0.017714791851195733,11.09,11.29,11.09,1.327,0,strict
600186.SH,莲花健康,莲花,False,0.14285714285714285,-0.022058823529411797,2.66,2.72,2.66,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.14285714285714285,0.010031347962382364,16.11,15.95,16.11,8.062,0,strict
002431.SZ,棕榈股份,棕榈,False,0.14285714285714285,0.005899705014749346,3.41,3.39,3.41,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02702702702702703,-0.007314524555903867,9.5,9.57,9.5,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02702702702702703,0.0063620589936379535,17.4,17.29,17.4,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02702702702702703,0.010062893081760782,8.03,7.95,8.03,1.01,0,extended
603866.SH,桃李面包,桃李,False,0.02702702702702703,-0.03564727954971869,15.42,15.99,15.42,3.109,0,extended
603823.SH,百合花,百合,False,0.02702702702702703,-0.01880877742946696,12.52,12.76,12.52,1.5184,0,extended
603737.SH,三棵树,三棵树,False,0.02702702702702703,0.06832774317201751,111.48,104.35,111.48,3.7,0,extended
603638.SH,艾迪精密,艾迪,False,0.02702702702702703,-0.020675743822490933,19.42,19.83,19.42,4.5979,0,extended
603615.SH,茶花股份,茶花,False,0.02702702702702703,0.0,7.55,7.55,7.55,1.139,0,extended
603580.SH,艾艾精工,艾艾,False,0.02702702702702703,0.00927487352445211,11.97,11.86,11.97,2.009,0,extended
603313.SH,梦百合,百合,False,0.02702702702702703,-0.01385493072534627,12.1,12.27,12.1,1.807,0,extended
603268.SH,松发股份,松发,False,0.02702702702702703,0.010584677419354982,20.05,19.84,20.05,1.426,0,extended
603102.SH,百合股份,百合,False,0.02702702702702703,-0.010928961748633781,39.82,40.26,39.82,1.013,0,extended
601233.SH,桐昆股份,桐,False,0.02702702702702703,-0.03139810426540268,16.35,16.88,16.35,3.11,0,extended
601003.SH,柳钢股份,柳钢,False,0.02702702702702703,0.00728155339805836,4.15,4.12,4.15,5.5647,0,extended
600884.SH,杉杉股份,杉杉,False,0.02702702702702703,-0.029498525073746396,26.32,27.12,26.32,27.811,0,extended
600873.SH,梅花生物,梅花,False,0.02702702702702703,-0.042592592592592626,10.34,10.8,10.34,7.391,0,extended
600510.SH,黑牡丹,牡丹,False,0.02702702702702703,0.009489916963226541,8.51,8.43,8.51,5.97,0,extended
600506.SH,香梨股份,香梨,False,0.02702702702702703,-0.017714791851195733,11.09,11.29,11.09,1.327,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02702702702702703,0.009124087591240615,5.53,5.48,5.53,2.61,0,extended
600425.SH,青松建化,青松,False,0.02702702702702703,0.00240963855421672,4.16,4.15,4.16,6.1286,0,extended
600423.SH,柳化股份,柳化,False,0.02702702702702703,-0.015706806282722474,3.76,3.82,3.76,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02702702702702703,-0.022058823529411797,2.66,2.72,2.66,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02702702702702703,0.010031347962382364,16.11,15.95,16.11,8.062,0,extended
600080.SH,金花股份,金花,False,0.02702702702702703,-0.003937007874015741,7.59,7.62,7.59,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02702702702702703,-0.014192558496356034,25.7,26.07,25.7,1.006,0,extended
300511.SZ,雪榕生物,榕,False,0.02702702702702703,-0.0015174506828526946,6.58,6.59,6.58,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02702702702702703,-0.04748603351955305,6.82,7.16,6.82,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02702702702702703,0.0,2.86,2.86,2.86,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02702702702702703,-0.012903225806451535,15.3,15.5,15.3,5.066,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02702702702702703,0.004716981132075526,10.65,10.6,10.65,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02702702702702703,0.003478260869565153,5.77,5.75,5.77,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02702702702702703,0.005899705014749346,3.41,3.39,3.41,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02702702702702703,-0.028000000000000025,24.3,25.0,24.3,14.825,0,extended
000812.SZ,陕西金叶,金叶,False,0.02702702702702703,-0.022617124394184285,6.05,6.19,6.05,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02702702702702703,0.005591798695246952,10.79,10.73,10.79,6.609,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02702702702702703,0.02046783625731008,3.49,3.42,3.49,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02702702702702703,-0.001536098310291778,6.5,6.51,6.5,12.126,0,extended
