ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
600873.SH,梅花生物,梅花,False,0.2,0.0018198362147405778,11.01,10.99,11.01,8.7818,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.0062893081761006275,6.32,6.36,6.32,6.6227,0,strict
600186.SH,莲花控股,莲花,False,0.2,0.013029315960912058,6.22,6.14,6.22,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.007194244604316502,6.9,6.95,6.9,13.0525,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,0.008474576271186418,2.38,2.36,2.38,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.029411764705882353,0.07558139534883712,16.65,15.48,16.65,1.002,0,extended
605167.SH,利柏特,利柏,False,0.029411764705882353,-0.0018264840182646847,10.93,10.95,10.93,1.0296,0,extended
603866.SH,桃李面包,桃李,False,0.029411764705882353,0.0,5.57,5.57,5.57,4.1484,0,extended
603823.SH,百合花,百合,False,0.029411764705882353,-0.008759124087591275,13.58,13.7,13.58,2.0562,0,extended
603737.SH,三棵树,三棵树,False,0.029411764705882353,0.08055009823182702,44.0,40.72,44.0,7.3309,0,extended
603638.SH,艾迪精密,艾迪,False,0.029411764705882353,0.004915346805024479,18.4,18.31,18.4,4.6967,0,extended
603615.SH,茶花股份,茶花,False,0.029411764705882353,0.014543851917144135,23.02,22.69,23.02,1.155,0,extended
603313.SH,梦百合,百合,False,0.029411764705882353,0.0035885167464115852,8.39,8.36,8.39,1.8209,0,extended
603102.SH,百合股份,百合,False,0.029411764705882353,-0.006018518518518645,42.94,43.2,42.94,1.0679,0,extended
601233.SH,桐昆股份,桐,False,0.029411764705882353,0.008828250401283988,12.57,12.46,12.57,3.215,0,extended
601003.SH,柳钢股份,柳钢,False,0.029411764705882353,-0.0033003300330031182,6.04,6.06,6.04,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.029411764705882353,-0.004277159965782595,11.64,11.69,11.64,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.029411764705882353,0.0018198362147405778,11.01,10.99,11.01,8.7818,0,extended
600510.SH,黑牡丹,牡丹,False,0.029411764705882353,-0.0062893081761006275,6.32,6.36,6.32,6.6227,0,extended
600493.SH,凤竹纺织,凤竹,False,0.029411764705882353,-0.014104372355430272,6.99,7.09,6.99,2.7537,0,extended
600425.SH,青松建化,青松,False,0.029411764705882353,-0.021739130434782483,4.5,4.6,4.5,6.6072,0,extended
600423.SH,柳化股份,柳化,False,0.029411764705882353,0.0053050397877985045,3.79,3.77,3.79,3.636,0,extended
600186.SH,莲花控股,莲花,False,0.029411764705882353,0.013029315960912058,6.22,6.14,6.22,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.029411764705882353,-0.007194244604316502,6.9,6.95,6.9,13.0525,0,extended
600080.SH,金花股份,金花,False,0.029411764705882353,0.002574002574002643,7.79,7.77,7.79,5.2472,0,extended
301111.SZ,粤万年青,万年青,False,0.029411764705882353,-0.013912075681691838,17.72,17.97,17.72,1.0203,0,extended
300511.SZ,雪榕生物,榕,False,0.029411764705882353,-0.008810572687224627,6.75,6.81,6.75,3.0,0,extended
300132.SZ,青松股份,青松,False,0.029411764705882353,0.021138211382113692,6.28,6.15,6.28,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.029411764705882353,0.017676767676767735,4.03,3.96,4.03,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.029411764705882353,-0.001239925604463732,16.11,16.13,16.11,5.7288,0,extended
002577.SZ,雷柏科技,雷柏,False,0.029411764705882353,-0.0004710315591145431,21.22,21.23,21.22,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.029411764705882353,-0.0014124293785309217,7.07,7.08,7.07,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.029411764705882353,0.008474576271186418,2.38,2.36,2.38,9.844,0,extended
002050.SZ,三花智控,三花,False,0.029411764705882353,0.026755852842809347,27.63,26.91,27.63,15.3956,0,extended
001300.SZ,三柏硕,三柏,False,0.029411764705882353,-0.0037965072133637756,13.12,13.17,13.12,1.0057,0,extended
000812.SZ,陕西金叶,金叶,False,0.029411764705882353,-0.0020876826722338038,4.78,4.79,4.78,7.4734,0,extended
000789.SZ,万年青,万年青,False,0.029411764705882353,-0.003236245954692407,6.16,6.18,6.16,7.1065,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.029411764705882353,-0.03271692745376964,6.8,7.03,6.8,3.8363,0,extended
000528.SZ,柳工,柳工,False,0.029411764705882353,0.0008733624454151379,11.46,11.45,11.46,13.1799,0,extended
