ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,0.01069855254877261,16.06,15.89,16.06,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.019362186788155045,8.95,8.78,8.95,7.391,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.0010822510822510178,9.25,9.24,9.25,5.97,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,0.020576131687242816,2.48,2.43,2.48,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.0578206078576724,14.27,13.49,14.27,8.062,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.07221006564551424,4.9,4.57,4.9,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.027777777777777776,0.010089686098654793,9.01,8.92,9.01,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.027777777777777776,0.01069855254877261,16.06,15.89,16.06,1.005,0,extended
605167.SH,利柏特,利柏,False,0.027777777777777776,0.0013003901170349774,7.7,7.69,7.7,1.01,0,extended
603866.SH,桃李面包,桃李,False,0.027777777777777776,0.03463522476050085,14.04,13.57,14.04,3.1089,0,extended
603823.SH,百合花,百合,False,0.027777777777777776,0.004142502071250886,12.12,12.07,12.12,1.482,0,extended
603737.SH,三棵树,三棵树,False,0.027777777777777776,0.033459378938925255,90.19,87.27,90.19,3.7,0,extended
603638.SH,艾迪精密,艾迪,False,0.027777777777777776,0.015837104072398134,17.96,17.68,17.96,4.569,0,extended
603615.SH,茶花股份,茶花,False,0.027777777777777776,0.011611030478954953,6.97,6.89,6.97,1.139,0,extended
603580.SH,艾艾精工,艾艾,False,0.027777777777777776,0.012422360248447228,9.78,9.66,9.78,2.009,0,extended
603313.SH,梦百合,百合,False,0.027777777777777776,0.02010968921389389,11.16,10.94,11.16,1.807,0,extended
603268.SH,松发股份,松发,False,0.027777777777777776,-0.023773394031360695,19.3,19.77,19.3,1.426,0,extended
603102.SH,百合股份,百合,False,0.027777777777777776,0.009857328145265853,38.93,38.55,38.93,1.0,0,extended
601233.SH,桐昆股份,桐,False,0.027777777777777776,0.04977079240340543,16.03,15.27,16.03,3.11,0,extended
601003.SH,柳钢股份,柳钢,False,0.027777777777777776,0.01941747572815533,4.2,4.12,4.2,5.335,0,extended
600884.SH,杉杉股份,杉杉,False,0.027777777777777776,0.015002143163309167,23.68,23.33,23.68,27.406,0,extended
600873.SH,梅花生物,梅花,False,0.027777777777777776,0.019362186788155045,8.95,8.78,8.95,7.391,0,extended
600510.SH,黑牡丹,牡丹,False,0.027777777777777776,0.0010822510822510178,9.25,9.24,9.25,5.97,0,extended
600493.SH,凤竹纺织,凤竹,False,0.027777777777777776,0.001872659176029856,5.35,5.34,5.35,2.61,0,extended
600425.SH,青松建化,青松,False,0.027777777777777776,-0.004705882352941115,4.23,4.25,4.23,5.899,0,extended
600423.SH,柳化股份,柳化,False,0.027777777777777776,0.013550135501354976,3.74,3.69,3.74,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.027777777777777776,0.020576131687242816,2.48,2.43,2.48,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.027777777777777776,0.0578206078576724,14.27,13.49,14.27,8.062,0,extended
600080.SH,金花股份,金花,False,0.027777777777777776,0.0025706940874035134,7.8,7.78,7.8,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.027777777777777776,0.01230425055928408,27.15,26.82,27.15,1.0,0,extended
300511.SZ,雪榕生物,榕,False,0.027777777777777776,0.00943396226415083,6.42,6.36,6.42,3.0,0,extended
300132.SZ,青松股份,青松,False,0.027777777777777776,0.0322033898305083,6.09,5.9,6.09,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.027777777777777776,0.0033444816053511683,3.0,2.99,3.0,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.027777777777777776,-0.009124087591240948,16.29,16.44,16.29,4.85,0,extended
002577.SZ,雷柏科技,雷柏,False,0.027777777777777776,0.001978239366963397,10.13,10.11,10.13,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.027777777777777776,0.010830324909747224,5.6,5.54,5.6,6.262,0,extended
002431.SZ,棕榈股份,棕榈,False,0.027777777777777776,0.07221006564551424,4.9,4.57,4.9,9.844,0,extended
002050.SZ,三花智控,三花,False,0.027777777777777776,0.01737116386797921,17.57,17.27,17.57,14.8254,0,extended
000812.SZ,陕西金叶,金叶,False,0.027777777777777776,0.012915129151291671,5.49,5.42,5.49,7.386,0,extended
000789.SZ,万年青,万年青,False,0.027777777777777776,0.008035714285714368,11.29,11.2,11.29,6.15,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.027777777777777776,0.013029315960912058,3.11,3.07,3.11,3.783,0,extended
000528.SZ,柳工,柳工,False,0.027777777777777776,0.014657980456026065,6.23,6.14,6.23,12.126,0,extended
