ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,0.001997336884154599,15.05,15.02,15.05,1.0174,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.0057581573896354765,10.48,10.42,10.48,8.4477,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.013698630136986134,5.18,5.11,5.18,6.57,0,strict
600186.SH,莲花控股,莲花,False,0.16666666666666666,0.01461038961038974,6.25,6.16,6.25,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.0013020833333332593,7.69,7.68,7.69,12.765,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.014999999999999902,2.03,2.0,2.03,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02702702702702703,-0.0200873362445414,11.22,11.45,11.22,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02702702702702703,0.001997336884154599,15.05,15.02,15.05,1.0174,0,extended
605167.SH,利柏特,利柏,False,0.02702702702702703,0.004990019960079861,10.07,10.02,10.07,1.019,0,extended
603866.SH,桃李面包,桃李,False,0.02702702702702703,0.015625,5.85,5.76,5.85,4.0538,0,extended
603823.SH,百合花,百合,False,0.02702702702702703,0.011374407582938284,10.67,10.55,10.67,2.03,0,extended
603737.SH,三棵树,三棵树,False,0.02702702702702703,0.006369426751592355,50.56,50.24,50.56,5.2,0,extended
603638.SH,艾迪精密,艾迪,False,0.02702702702702703,-0.08502939846223423,20.23,22.11,20.23,4.6835,0,extended
603615.SH,茶花股份,茶花,False,0.02702702702702703,-0.0055270430319777075,25.19,25.33,25.19,1.155,0,extended
603580.SH,艾艾精工,艾艾,False,0.02702702702702703,0.01588201928530908,17.91,17.63,17.91,2.047,0,extended
603313.SH,梦百合,百合,False,0.02702702702702703,0.0998389694041868,6.83,6.21,6.83,1.8209,0,extended
603268.SH,松发股份,松发,False,0.02702702702702703,0.013124108416547875,35.51,35.05,35.51,1.426,0,extended
603102.SH,百合股份,百合,False,0.02702702702702703,0.03730964467005071,40.87,39.4,40.87,1.05,0,extended
601233.SH,桐昆股份,桐,False,0.02702702702702703,-0.025210084033613467,11.6,11.9,11.6,3.1856,0,extended
601003.SH,柳钢股份,柳钢,False,0.02702702702702703,0.01980198019802004,3.09,3.03,3.09,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.02702702702702703,-0.007092198581560405,7.0,7.05,7.0,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.02702702702702703,0.0057581573896354765,10.48,10.42,10.48,8.4477,0,extended
600510.SH,黑牡丹,牡丹,False,0.02702702702702703,0.013698630136986134,5.18,5.11,5.18,6.57,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02702702702702703,0.0,5.27,5.27,5.27,2.7273,0,extended
600425.SH,青松建化,青松,False,0.02702702702702703,0.015151515151515138,4.02,3.96,4.02,6.431,0,extended
600423.SH,柳化股份,柳化,False,0.02702702702702703,0.006153846153846176,3.27,3.25,3.27,3.636,0,extended
600186.SH,莲花控股,莲花,False,0.02702702702702703,0.01461038961038974,6.25,6.16,6.25,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02702702702702703,0.0013020833333332593,7.69,7.68,7.69,12.765,0,extended
600080.SH,金花股份,金花,False,0.02702702702702703,0.0039011703511051543,7.72,7.69,7.72,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02702702702702703,-0.0030674846625766694,16.25,16.3,16.25,1.017,0,extended
300511.SZ,雪榕生物,榕,False,0.02702702702702703,0.02401746724890841,4.69,4.58,4.69,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02702702702702703,-0.0018181818181818299,5.49,5.5,5.49,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02702702702702703,0.0033003300330034513,3.04,3.03,3.04,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02702702702702703,0.0016592920353981633,18.11,18.08,18.11,5.552,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02702702702702703,-0.025710419485791558,21.6,22.17,21.6,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02702702702702703,-0.004524886877828149,6.6,6.63,6.6,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02702702702702703,0.014999999999999902,2.03,2.0,2.03,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02702702702702703,-0.028779472954230112,28.01,28.84,28.01,15.2525,0,extended
001300.SZ,三柏硕,三柏,False,0.02702702702702703,0.013366750208855471,12.13,11.97,12.13,1.005,0,extended
000812.SZ,陕西金叶,金叶,False,0.02702702702702703,0.006637168141592875,4.55,4.52,4.55,7.4263,0,extended
000789.SZ,万年青,万年青,False,0.02702702702702703,0.005586592178770999,5.4,5.37,5.4,6.941,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02702702702702703,-0.007704160246533087,6.44,6.49,6.44,3.8363,0,extended
000528.SZ,柳工,柳工,False,0.02702702702702703,-0.028448275862068884,11.27,11.6,11.27,12.819,0,extended
