ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,-0.012212643678160884,13.75,13.92,13.75,1.0174,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,-0.004040404040404066,9.86,9.9,9.86,8.314,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.032504780114722465,5.4,5.23,5.4,6.57,0,strict
600186.SH,莲花控股,莲花,False,0.16666666666666666,-0.016877637130801593,4.66,4.74,4.66,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.004499437570303577,8.93,8.89,8.93,12.765,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.004016064257028162,2.48,2.49,2.48,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02631578947368421,-0.014084507042253391,9.8,9.94,9.8,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02631578947368421,-0.012212643678160884,13.75,13.92,13.75,1.0174,0,extended
605167.SH,利柏特,利柏,False,0.02631578947368421,-0.009803921568627527,9.09,9.18,9.09,1.019,0,extended
603866.SH,桃李面包,桃李,False,0.02631578947368421,-0.008955223880597107,6.64,6.7,6.64,4.0538,0,extended
603823.SH,百合花,百合,False,0.02631578947368421,-0.0030150753768842797,9.92,9.95,9.92,2.03,0,extended
603737.SH,三棵树,三棵树,False,0.02631578947368421,-0.09508322173330797,47.3,52.27,47.3,5.2,0,extended
603638.SH,艾迪精密,艾迪,False,0.02631578947368421,0.0017615971814444187,17.06,17.03,17.06,4.662,0,extended
603615.SH,茶花股份,茶花,False,0.02631578947368421,-0.0024038461538461453,20.75,20.8,20.75,1.155,0,extended
603580.SH,艾艾精工,艾艾,False,0.02631578947368421,-0.011690647482014316,21.98,22.24,21.98,2.047,0,extended
603313.SH,梦百合,百合,False,0.02631578947368421,-0.013458950201884257,7.33,7.43,7.33,1.807,0,extended
603268.SH,松发股份,松发,False,0.02631578947368421,0.04075164138555576,45.97,44.17,45.97,1.426,0,extended
603102.SH,百合股份,百合,False,0.02631578947368421,-0.005685048322910724,34.98,35.18,34.98,1.05,0,extended
601233.SH,桐昆股份,桐,False,0.02631578947368421,0.015091342335186608,12.78,12.59,12.78,3.1856,0,extended
601003.SH,柳钢股份,柳钢,False,0.02631578947368421,-0.01807228915662662,3.26,3.32,3.26,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.02631578947368421,-0.014192139737991494,9.03,9.16,9.03,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.02631578947368421,-0.004040404040404066,9.86,9.9,9.86,8.314,0,extended
600589.SH,广东榕泰,榕,False,0.02631578947368421,0.036446469248291535,4.55,4.39,4.55,5.4,0,extended
600510.SH,黑牡丹,牡丹,False,0.02631578947368421,0.032504780114722465,5.4,5.23,5.4,6.57,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02631578947368421,-0.012589928057553879,5.49,5.56,5.49,2.7273,0,extended
600425.SH,青松建化,青松,False,0.02631578947368421,-0.02941176470588225,3.96,4.08,3.96,6.431,0,extended
600423.SH,柳化股份,柳化,False,0.02631578947368421,-0.02903225806451626,3.01,3.1,3.01,3.636,0,extended
600186.SH,莲花控股,莲花,False,0.02631578947368421,-0.016877637130801593,4.66,4.74,4.66,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02631578947368421,0.004499437570303577,8.93,8.89,8.93,12.765,0,extended
600080.SH,金花股份,金花,False,0.02631578947368421,-0.013005780346820761,6.83,6.92,6.83,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02631578947368421,-0.010368663594469862,17.18,17.36,17.18,1.017,0,extended
300511.SZ,雪榕生物,榕,False,0.02631578947368421,-0.015384615384615219,4.48,4.55,4.48,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02631578947368421,-0.017077798861479976,5.18,5.27,5.18,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02631578947368421,-0.01949860724233976,3.52,3.59,3.52,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02631578947368421,0.020270270270270174,21.14,20.72,21.14,5.552,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02631578947368421,0.010467980295566504,16.41,16.24,16.41,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02631578947368421,-0.027104136947218138,6.82,7.01,6.82,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02631578947368421,-0.004016064257028162,2.48,2.49,2.48,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02631578947368421,0.0,25.08,25.08,25.08,15.2525,0,extended
001300.SZ,三柏硕,三柏,False,0.02631578947368421,0.0023696682464453556,12.69,12.66,12.69,1.005,0,extended
000812.SZ,陕西金叶,金叶,False,0.02631578947368421,0.006465517241379448,4.67,4.64,4.67,7.4263,0,extended
000789.SZ,万年青,万年青,False,0.02631578947368421,-0.02447552447552437,5.58,5.72,5.58,6.941,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02631578947368421,0.10069930069930066,7.87,7.15,7.87,3.8363,0,extended
000528.SZ,柳工,柳工,False,0.02631578947368421,-0.028637770897832815,12.55,12.92,12.55,12.819,0,extended
