ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
600873.SH,梅花生物,梅花,False,0.2,0.007943512797881525,11.42,11.33,11.42,8.7818,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.08273748723186936,10.6,9.79,10.6,6.6227,0,strict
600186.SH,莲花控股,莲花,False,0.2,0.014492753623188248,6.3,6.21,6.3,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.007911392405063444,6.27,6.32,6.27,13.0525,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,-0.011029411764706065,2.69,2.72,2.69,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.029411764705882353,-0.040046430644225084,16.54,17.23,16.54,1.002,0,extended
605167.SH,利柏特,利柏,False,0.029411764705882353,-0.007843137254902044,17.71,17.85,17.71,1.0296,0,extended
603866.SH,桃李面包,桃李,False,0.029411764705882353,-0.02025782688766109,5.32,5.43,5.32,4.1484,0,extended
603823.SH,百合花,百合,False,0.029411764705882353,0.012542759407069726,17.76,17.54,17.76,2.0562,0,extended
603737.SH,三棵树,三棵树,False,0.029411764705882353,-0.030570902394106758,52.64,54.3,52.64,7.4154,0,extended
603638.SH,艾迪精密,艾迪,False,0.029411764705882353,-0.011693548387096797,24.51,24.8,24.51,4.7197,0,extended
603615.SH,茶花股份,茶花,False,0.029411764705882353,-0.011324041811846874,22.7,22.96,22.7,1.155,0,extended
603313.SH,梦百合,百合,False,0.029411764705882353,-0.024590163934426257,9.52,9.76,9.52,1.8209,0,extended
603102.SH,百合股份,百合,False,0.029411764705882353,-0.0040000000000000036,44.82,45.0,44.82,1.0679,0,extended
601233.SH,桐昆股份,桐,False,0.029411764705882353,-0.007838283828382697,24.05,24.24,24.05,3.215,0,extended
601003.SH,柳钢股份,柳钢,False,0.029411764705882353,0.026022304832713727,5.52,5.38,5.52,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.029411764705882353,-0.008592200925314097,15.0,15.13,15.0,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.029411764705882353,0.007943512797881525,11.42,11.33,11.42,8.7818,0,extended
600510.SH,黑牡丹,牡丹,False,0.029411764705882353,0.08273748723186936,10.6,9.79,10.6,6.6227,0,extended
600493.SH,凤竹纺织,凤竹,False,0.029411764705882353,-0.0204326923076924,8.15,8.32,8.15,2.7537,0,extended
600425.SH,青松建化,青松,False,0.029411764705882353,-0.0021459227467810482,4.65,4.66,4.65,6.6072,0,extended
600423.SH,柳化股份,柳化,False,0.029411764705882353,-0.014888337468982549,3.97,4.03,3.97,3.636,0,extended
600186.SH,莲花控股,莲花,False,0.029411764705882353,0.014492753623188248,6.3,6.21,6.3,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.029411764705882353,-0.007911392405063444,6.27,6.32,6.27,13.0525,0,extended
600080.SH,金花股份,金花,False,0.029411764705882353,0.014656144306651742,9.0,8.87,9.0,5.2472,0,extended
301111.SZ,粤万年青,万年青,False,0.029411764705882353,-0.01679929266136171,22.24,22.62,22.24,1.0203,0,extended
300511.SZ,雪榕生物,榕,False,0.029411764705882353,-0.02063273727647863,7.12,7.27,7.12,3.0,0,extended
300132.SZ,青松股份,青松,False,0.029411764705882353,-0.0021668472372696757,9.21,9.23,9.21,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.029411764705882353,-0.03347280334728031,4.62,4.78,4.62,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.029411764705882353,-0.005677785663591228,14.01,14.09,14.01,5.7288,0,extended
002577.SZ,雷柏科技,雷柏,False,0.029411764705882353,0.0016519823788547772,18.19,18.16,18.19,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.029411764705882353,-0.012373453318335392,8.78,8.89,8.78,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.029411764705882353,-0.011029411764706065,2.69,2.72,2.69,9.844,0,extended
002050.SZ,三花智控,三花,False,0.029411764705882353,-0.00402684563758382,51.94,52.15,51.94,15.4293,0,extended
001300.SZ,三柏硕,三柏,False,0.029411764705882353,-0.027507163323782335,16.97,17.45,16.97,1.0057,0,extended
000812.SZ,陕西金叶,金叶,False,0.029411764705882353,-0.006711409395973145,4.44,4.47,4.44,7.4734,0,extended
000789.SZ,万年青,万年青,False,0.029411764705882353,0.0,5.75,5.75,5.75,7.1065,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.029411764705882353,-0.008183306055646544,6.06,6.11,6.06,3.8659,0,extended
000528.SZ,柳工,柳工,False,0.029411764705882353,-0.005025125628140503,11.88,11.94,11.88,13.1799,0,extended
