ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
600873.SH,梅花生物,梅花,False,0.2,-0.0018365472910928382,10.87,10.89,10.87,8.4477,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.009469696969696906,5.23,5.28,5.23,6.57,0,strict
600186.SH,莲花控股,莲花,False,0.2,-0.029761904761904767,6.52,6.72,6.52,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.007331378299120339,6.77,6.82,6.77,12.765,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,0.004901960784313486,2.05,2.04,2.05,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.029411764705882353,-0.025210084033613578,11.6,11.9,11.6,1.002,0,extended
605167.SH,利柏特,利柏,False,0.029411764705882353,-0.00756756756756749,9.18,9.25,9.18,1.019,0,extended
603866.SH,桃李面包,桃李,False,0.029411764705882353,-0.0018018018018017834,5.54,5.55,5.54,4.1484,0,extended
603823.SH,百合花,百合,False,0.029411764705882353,-0.03075489282385846,10.4,10.73,10.4,2.03,0,extended
603737.SH,三棵树,三棵树,False,0.029411764705882353,0.0101608806096527,47.72,47.24,47.72,5.2,0,extended
603638.SH,艾迪精密,艾迪,False,0.029411764705882353,-0.011935651271406389,19.04,19.27,19.04,4.6835,0,extended
603615.SH,茶花股份,茶花,False,0.029411764705882353,-0.02110694183864914,20.87,21.32,20.87,1.155,0,extended
603313.SH,梦百合,百合,False,0.029411764705882353,-0.015132408575031508,7.81,7.93,7.81,1.8209,0,extended
603102.SH,百合股份,百合,False,0.029411764705882353,-0.00440205429200291,40.71,40.89,40.71,1.05,0,extended
601233.SH,桐昆股份,桐,False,0.029411764705882353,-0.004595588235294157,10.83,10.88,10.83,3.1856,0,extended
601003.SH,柳钢股份,柳钢,False,0.029411764705882353,0.0,3.39,3.39,3.39,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.029411764705882353,-0.01639344262295095,7.2,7.32,7.2,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.029411764705882353,-0.0018365472910928382,10.87,10.89,10.87,8.4477,0,extended
600510.SH,黑牡丹,牡丹,False,0.029411764705882353,-0.009469696969696906,5.23,5.28,5.23,6.57,0,extended
600493.SH,凤竹纺织,凤竹,False,0.029411764705882353,0.0017574692442881013,5.7,5.69,5.7,2.7273,0,extended
600425.SH,青松建化,青松,False,0.029411764705882353,-0.0053050397877982824,3.75,3.77,3.75,6.431,0,extended
600423.SH,柳化股份,柳化,False,0.029411764705882353,-0.009316770186335477,3.19,3.22,3.19,3.636,0,extended
600186.SH,莲花控股,莲花,False,0.029411764705882353,-0.029761904761904767,6.52,6.72,6.52,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.029411764705882353,-0.007331378299120339,6.77,6.82,6.77,12.765,0,extended
600080.SH,金花股份,金花,False,0.029411764705882353,0.02083333333333326,7.35,7.2,7.35,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.029411764705882353,-0.01548821548821544,14.62,14.85,14.62,1.017,0,extended
300511.SZ,雪榕生物,榕,False,0.029411764705882353,-0.014787430683918634,5.33,5.41,5.33,3.0,0,extended
300132.SZ,青松股份,青松,False,0.029411764705882353,0.0018214936247722413,5.5,5.49,5.5,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.029411764705882353,-0.0033112582781459343,3.01,3.02,3.01,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.029411764705882353,-0.003119151590767366,15.98,16.03,15.98,5.552,0,extended
002577.SZ,雷柏科技,雷柏,False,0.029411764705882353,-0.015653775322283514,21.38,21.72,21.38,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.029411764705882353,-0.027656477438136817,6.68,6.87,6.68,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.029411764705882353,0.004901960784313486,2.05,2.04,2.05,9.844,0,extended
002050.SZ,三花智控,三花,False,0.029411764705882353,-0.01700554528650655,26.59,27.05,26.59,15.2525,0,extended
001300.SZ,三柏硕,三柏,False,0.029411764705882353,0.016153846153846407,13.21,13.0,13.21,1.005,0,extended
000812.SZ,陕西金叶,金叶,False,0.029411764705882353,-0.011037527593818819,4.48,4.53,4.48,7.4263,0,extended
000789.SZ,万年青,万年青,False,0.029411764705882353,0.011029411764705843,5.5,5.44,5.5,6.941,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.029411764705882353,-0.0121765601217656,6.49,6.57,6.49,3.8363,0,extended
000528.SZ,柳工,柳工,False,0.029411764705882353,-0.010648596321393922,10.22,10.33,10.22,12.819,0,extended
