ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
600873.SH,梅花生物,梅花,False,0.2,0.002835538752362865,10.61,10.58,10.61,8.7818,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.004032258064516014,4.98,4.96,4.98,6.57,0,strict
600186.SH,莲花控股,莲花,False,0.2,0.019292604501607746,6.34,6.22,6.34,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.003072196620583778,6.53,6.51,6.53,12.765,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,-0.06907894736842102,2.83,3.04,2.83,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.029411764705882353,0.03840245775729634,13.52,13.02,13.52,1.002,0,extended
605167.SH,利柏特,利柏,False,0.029411764705882353,0.020134228187919545,10.64,10.43,10.64,1.019,0,extended
603866.SH,桃李面包,桃李,False,0.029411764705882353,-0.0072202166064981865,5.5,5.54,5.5,4.1484,0,extended
603823.SH,百合花,百合,False,0.029411764705882353,-0.04549147034930956,11.75,12.31,11.75,2.03,0,extended
603737.SH,三棵树,三棵树,False,0.029411764705882353,0.011621315192743786,35.69,35.28,35.69,7.3309,0,extended
603638.SH,艾迪精密,艾迪,False,0.029411764705882353,-0.007909945014941577,17.57,17.71,17.57,4.6967,0,extended
603615.SH,茶花股份,茶花,False,0.029411764705882353,0.009971509971510084,21.27,21.06,21.27,1.155,0,extended
603313.SH,梦百合,百合,False,0.029411764705882353,0.0072289156626503814,8.36,8.3,8.36,1.8209,0,extended
603102.SH,百合股份,百合,False,0.029411764705882353,0.0053475935828875,45.12,44.88,45.12,1.05,0,extended
601233.SH,桐昆股份,桐,False,0.029411764705882353,0.003696857670979492,10.86,10.82,10.86,3.1856,0,extended
601003.SH,柳钢股份,柳钢,False,0.029411764705882353,0.01159420289855051,3.49,3.45,3.49,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.029411764705882353,-0.002421307506053072,8.24,8.26,8.24,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.029411764705882353,0.002835538752362865,10.61,10.58,10.61,8.7818,0,extended
600510.SH,黑牡丹,牡丹,False,0.029411764705882353,0.004032258064516014,4.98,4.96,4.98,6.57,0,extended
600493.SH,凤竹纺织,凤竹,False,0.029411764705882353,0.00853242320819092,5.91,5.86,5.91,2.7273,0,extended
600425.SH,青松建化,青松,False,0.029411764705882353,0.03269754768392352,3.79,3.67,3.79,6.6072,0,extended
600423.SH,柳化股份,柳化,False,0.029411764705882353,0.015197568389057725,3.34,3.29,3.34,3.636,0,extended
600186.SH,莲花控股,莲花,False,0.029411764705882353,0.019292604501607746,6.34,6.22,6.34,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.029411764705882353,0.003072196620583778,6.53,6.51,6.53,12.765,0,extended
600080.SH,金花股份,金花,False,0.029411764705882353,0.015214384508990264,7.34,7.23,7.34,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.029411764705882353,0.0018621973929238145,16.14,16.11,16.14,1.0203,0,extended
300511.SZ,雪榕生物,榕,False,0.029411764705882353,0.010769230769230864,6.57,6.5,6.57,3.0,0,extended
300132.SZ,青松股份,青松,False,0.029411764705882353,-0.018867924528301883,6.24,6.36,6.24,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.029411764705882353,0.023121387283236983,3.54,3.46,3.54,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.029411764705882353,-0.0006353240152477957,15.73,15.74,15.73,5.552,0,extended
002577.SZ,雷柏科技,雷柏,False,0.029411764705882353,-0.0029806259314456574,20.07,20.13,20.07,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.029411764705882353,0.016105417276720324,6.94,6.83,6.94,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.029411764705882353,-0.06907894736842102,2.83,3.04,2.83,9.844,0,extended
002050.SZ,三花智控,三花,False,0.029411764705882353,-0.03469915097822085,26.15,27.09,26.15,15.3956,0,extended
001300.SZ,三柏硕,三柏,False,0.029411764705882353,0.006392045454545414,14.17,14.08,14.17,1.005,0,extended
000812.SZ,陕西金叶,金叶,False,0.029411764705882353,0.01070663811563155,4.72,4.67,4.72,7.4263,0,extended
000789.SZ,万年青,万年青,False,0.029411764705882353,0.018416206261510304,5.53,5.43,5.53,6.941,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.029411764705882353,-0.010703363914373099,6.47,6.54,6.47,3.8363,0,extended
000528.SZ,柳工,柳工,False,0.029411764705882353,0.009155645981688831,9.92,9.83,9.92,12.819,0,extended
