ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
600873.SH,梅花生物,梅花,False,0.2,0.008661417322834764,12.81,12.7,12.81,8.7818,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.020810514786418488,8.94,9.13,8.94,6.6227,0,strict
600186.SH,莲花控股,莲花,False,0.2,-0.06220839813374801,6.03,6.43,6.03,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.00557880055788007,7.21,7.17,7.21,13.0525,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,0.0036900369003691758,2.72,2.71,2.72,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.029411764705882353,-0.04866468842729965,16.03,16.85,16.03,1.002,0,extended
605167.SH,利柏特,利柏,False,0.029411764705882353,0.027810650887574173,17.37,16.9,17.37,1.0296,0,extended
603866.SH,桃李面包,桃李,False,0.029411764705882353,-0.001865671641791078,5.35,5.36,5.35,4.1484,0,extended
603823.SH,百合花,百合,False,0.029411764705882353,-0.007642563198118846,16.88,17.01,16.88,2.0562,0,extended
603737.SH,三棵树,三棵树,False,0.029411764705882353,0.021280949457745058,49.91,48.87,49.91,7.4154,0,extended
603638.SH,艾迪精密,艾迪,False,0.029411764705882353,-0.006292134831460738,22.11,22.25,22.11,4.7197,0,extended
603615.SH,茶花股份,茶花,False,0.029411764705882353,-0.01897810218978102,20.16,20.55,20.16,1.155,0,extended
603313.SH,梦百合,百合,False,0.029411764705882353,0.0,9.09,9.09,9.09,1.8209,0,extended
603102.SH,百合股份,百合,False,0.029411764705882353,-0.003719200371920084,42.86,43.02,42.86,1.0679,0,extended
601233.SH,桐昆股份,桐,False,0.029411764705882353,-0.03049070986183866,20.35,20.99,20.35,3.215,0,extended
601003.SH,柳钢股份,柳钢,False,0.029411764705882353,0.013232514177693888,5.36,5.29,5.36,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.029411764705882353,0.01962158374211631,14.55,14.27,14.55,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.029411764705882353,0.008661417322834764,12.81,12.7,12.81,8.7818,0,extended
600510.SH,黑牡丹,牡丹,False,0.029411764705882353,-0.020810514786418488,8.94,9.13,8.94,6.6227,0,extended
600493.SH,凤竹纺织,凤竹,False,0.029411764705882353,-0.003870967741935627,7.72,7.75,7.72,2.7537,0,extended
600425.SH,青松建化,青松,False,0.029411764705882353,0.012931034482758674,4.7,4.64,4.7,6.6072,0,extended
600423.SH,柳化股份,柳化,False,0.029411764705882353,0.014778325123152802,4.12,4.06,4.12,3.636,0,extended
600186.SH,莲花控股,莲花,False,0.029411764705882353,-0.06220839813374801,6.03,6.43,6.03,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.029411764705882353,0.00557880055788007,7.21,7.17,7.21,13.0525,0,extended
600080.SH,金花股份,金花,False,0.029411764705882353,-0.04017857142857162,8.6,8.96,8.6,5.2472,0,extended
301111.SZ,粤万年青,万年青,False,0.029411764705882353,-0.021642892277422443,19.89,20.33,19.89,1.0203,0,extended
300511.SZ,雪榕生物,榕,False,0.029411764705882353,-0.017615176151761558,7.25,7.38,7.25,3.0,0,extended
300132.SZ,青松股份,青松,False,0.029411764705882353,0.002239641657334701,8.95,8.93,8.95,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.029411764705882353,-0.022727272727272818,4.3,4.4,4.3,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.029411764705882353,-0.017801857585139302,12.69,12.92,12.69,5.7288,0,extended
002577.SZ,雷柏科技,雷柏,False,0.029411764705882353,-0.00709639266706108,16.79,16.91,16.79,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.029411764705882353,-0.015587529976019088,8.21,8.34,8.21,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.029411764705882353,0.0036900369003691758,2.72,2.71,2.72,9.844,0,extended
002050.SZ,三花智控,三花,False,0.029411764705882353,-0.030340303403034063,47.3,48.78,47.3,15.4293,0,extended
001300.SZ,三柏硕,三柏,False,0.029411764705882353,-0.008802816901408494,16.89,17.04,16.89,1.0057,0,extended
000812.SZ,陕西金叶,金叶,False,0.029411764705882353,0.0023529411764706687,4.26,4.25,4.26,7.4734,0,extended
000789.SZ,万年青,万年青,False,0.029411764705882353,0.0,5.75,5.75,5.75,7.1065,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.029411764705882353,-0.0034843205574913716,5.72,5.74,5.72,3.8659,0,extended
000528.SZ,柳工,柳工,False,0.029411764705882353,-0.010546500479386212,10.32,10.43,10.32,13.1799,0,extended
