ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,-0.001845018450184699,16.23,16.26,16.23,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.011001100110010986,9.19,9.09,9.19,7.9983,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,-0.017432646592710044,6.2,6.31,6.2,6.1429,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,-0.024390243902439157,2.8,2.87,2.8,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.011014948859166096,12.57,12.71,12.57,8.426,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.0036496350364965124,2.73,2.74,2.73,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02702702702702703,0.017094017094017033,13.09,12.87,13.09,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02702702702702703,-0.001845018450184699,16.23,16.26,16.23,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02702702702702703,0.025136612021857907,9.38,9.15,9.38,1.0133,0,extended
603866.SH,桃李面包,桃李,False,0.02702702702702703,0.02203856749311295,11.13,10.89,11.13,3.8394,0,extended
603823.SH,百合花,百合,False,0.02702702702702703,0.007227332457293123,15.33,15.22,15.33,1.5184,0,extended
603737.SH,三棵树,三棵树,False,0.02702702702702703,0.0020755500207554345,96.56,96.36,96.56,3.7,0,extended
603638.SH,艾迪精密,艾迪,False,0.02702702702702703,0.008796041781198527,18.35,18.19,18.35,4.5979,0,extended
603615.SH,茶花股份,茶花,False,0.02702702702702703,-0.002355712603062554,8.47,8.49,8.47,1.139,0,extended
603580.SH,艾艾精工,艾艾,False,0.02702702702702703,0.03915662650602414,13.8,13.28,13.8,2.0388,0,extended
603313.SH,梦百合,百合,False,0.02702702702702703,0.01446280991735538,9.82,9.68,9.82,1.807,0,extended
603268.SH,松发股份,松发,False,0.02702702702702703,-0.03497706422018354,16.83,17.44,16.83,1.426,0,extended
603102.SH,百合股份,百合,False,0.02702702702702703,0.020126639529624457,45.11,44.22,45.11,1.027,0,extended
601233.SH,桐昆股份,桐,False,0.02702702702702703,0.014446227929374,12.64,12.46,12.64,3.1766,0,extended
601003.SH,柳钢股份,柳钢,False,0.02702702702702703,0.0023980815347719453,4.18,4.17,4.18,5.5647,0,extended
600884.SH,杉杉股份,杉杉,False,0.02702702702702703,-0.006369426751592466,15.6,15.7,15.6,27.811,0,extended
600873.SH,梅花生物,梅花,False,0.02702702702702703,0.011001100110010986,9.19,9.09,9.19,7.9983,0,extended
600510.SH,黑牡丹,牡丹,False,0.02702702702702703,-0.017432646592710044,6.2,6.31,6.2,6.1429,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02702702702702703,-0.001779359430604921,5.61,5.62,5.61,2.6475,0,extended
600425.SH,青松建化,青松,False,0.02702702702702703,-0.005802707930367634,5.14,5.17,5.14,6.1286,0,extended
600423.SH,柳化股份,柳化,False,0.02702702702702703,0.0,3.19,3.19,3.19,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02702702702702703,-0.024390243902439157,2.8,2.87,2.8,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02702702702702703,-0.011014948859166096,12.57,12.71,12.57,8.426,0,extended
600080.SH,金花股份,金花,False,0.02702702702702703,0.01608579088471851,7.58,7.46,7.58,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02702702702702703,0.0004810004810005264,20.8,20.79,20.8,1.006,0,extended
300511.SZ,雪榕生物,榕,False,0.02702702702702703,0.02043422733077893,7.99,7.83,7.99,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02702702702702703,0.006861063464837169,5.87,5.83,5.87,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02702702702702703,-0.006249999999999978,3.18,3.2,3.18,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02702702702702703,-0.006546014632268005,25.8,25.97,25.8,5.066,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02702702702702703,-0.03066666666666662,14.54,15.0,14.54,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02702702702702703,-0.0053050397877983935,7.5,7.54,7.5,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02702702702702703,-0.0036496350364965124,2.73,2.74,2.73,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02702702702702703,0.009001956947162215,25.78,25.55,25.78,14.877,0,extended
001300.SZ,三柏硕,三柏,False,0.02702702702702703,0.0030840400925211675,13.01,12.97,13.01,1.0,0,extended
000812.SZ,陕西金叶,金叶,False,0.02702702702702703,-0.009293680297397633,5.33,5.38,5.33,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02702702702702703,-0.0011918951132299238,8.38,8.39,8.38,6.609,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02702702702702703,0.019431988041853643,6.82,6.69,6.82,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02702702702702703,-0.017173051519154603,7.44,7.57,7.44,12.4325,0,extended
