ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,-0.035997120230381485,13.39,13.89,13.39,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,-0.004878048780487809,10.2,10.25,10.2,7.998,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,-0.01211072664359869,5.71,5.78,5.71,6.362,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,-0.04338394793926237,4.41,4.61,4.41,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.006866952789699621,11.57,11.65,11.57,11.925,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.02429149797570851,2.41,2.47,2.41,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02702702702702703,-0.023405972558514954,12.1,12.39,12.1,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02702702702702703,-0.035997120230381485,13.39,13.89,13.39,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02702702702702703,-0.05307855626326963,8.92,9.42,8.92,1.014,0,extended
603866.SH,桃李面包,桃李,False,0.02702702702702703,-0.018413597733710985,6.93,7.06,6.93,3.839,0,extended
603823.SH,百合花,百合,False,0.02702702702702703,-0.032710280373831946,8.28,8.56,8.28,2.001,0,extended
603737.SH,三棵树,三棵树,False,0.02702702702702703,-0.049526584122359885,39.15,41.19,39.15,5.18,0,extended
603638.SH,艾迪精密,艾迪,False,0.02702702702702703,-0.02176966292134841,13.93,14.24,13.93,4.624,0,extended
603615.SH,茶花股份,茶花,False,0.02702702702702703,-0.015964240102171123,15.41,15.66,15.41,1.152,0,extended
603580.SH,艾艾精工,艾艾,False,0.02702702702702703,-0.0457564575645758,12.93,13.55,12.93,2.039,0,extended
603313.SH,梦百合,百合,False,0.02702702702702703,0.007736943907156624,10.42,10.34,10.42,1.807,0,extended
603268.SH,松发股份,松发,False,0.02702702702702703,0.014721345951629994,19.3,19.02,19.3,1.426,0,extended
603102.SH,百合股份,百合,False,0.02702702702702703,-0.0030054644808744646,36.49,36.6,36.49,1.027,0,extended
601233.SH,桐昆股份,桐,False,0.02702702702702703,-0.023827824750192184,12.7,13.01,12.7,3.177,0,extended
601003.SH,柳钢股份,柳钢,False,0.02702702702702703,-0.03164556962025333,3.06,3.16,3.06,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.02702702702702703,-0.03421052631578958,11.01,11.4,11.01,28.372,0,extended
600873.SH,梅花生物,梅花,False,0.02702702702702703,-0.004878048780487809,10.2,10.25,10.2,7.998,0,extended
600510.SH,黑牡丹,牡丹,False,0.02702702702702703,-0.01211072664359869,5.71,5.78,5.71,6.362,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02702702702702703,-0.05067064083457529,6.37,6.71,6.37,2.663,0,extended
600425.SH,青松建化,青松,False,0.02702702702702703,-0.002590673575129432,3.85,3.86,3.85,6.259,0,extended
600423.SH,柳化股份,柳化,False,0.02702702702702703,-0.03550295857988173,3.26,3.38,3.26,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02702702702702703,-0.04338394793926237,4.41,4.61,4.41,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02702702702702703,-0.006866952789699621,11.57,11.65,11.57,11.925,0,extended
600080.SH,金花股份,金花,False,0.02702702702702703,-0.03982930298719789,6.75,7.03,6.75,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02702702702702703,-0.03285024154589378,20.02,20.7,20.02,1.011,0,extended
300511.SZ,雪榕生物,榕,False,0.02702702702702703,-0.02499999999999991,4.68,4.8,4.68,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02702702702702703,-0.04366812227074246,4.38,4.58,4.38,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02702702702702703,-0.035211267605633645,2.74,2.84,2.74,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02702702702702703,0.011056511056511065,24.69,24.42,24.69,5.267,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02702702702702703,-0.041888297872340385,14.41,15.04,14.41,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02702702702702703,-0.042589437819420706,5.62,5.87,5.62,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02702702702702703,-0.02429149797570851,2.41,2.47,2.41,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02702702702702703,-0.023921200750469107,20.81,21.32,20.81,15.0272,0,extended
001300.SZ,三柏硕,三柏,False,0.02702702702702703,-0.048855905998763216,15.38,16.17,15.38,1.005,0,extended
000812.SZ,陕西金叶,金叶,False,0.02702702702702703,-0.030575539568345356,5.39,5.56,5.39,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02702702702702703,-0.005797101449275366,6.86,6.9,6.86,6.828,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02702702702702703,-0.034420289855072395,5.33,5.52,5.33,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02702702702702703,-0.01851851851851849,6.89,7.02,6.89,12.596,0,extended
