ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,-0.008943089430894502,12.19,12.3,12.19,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,-0.005928853754940455,10.06,10.12,10.06,7.998,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.003944773175542204,5.09,5.07,5.09,6.362,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,0.04148471615720517,4.77,4.58,4.77,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.0,10.82,10.82,10.82,12.7656,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.026200873362445476,2.35,2.29,2.35,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02702702702702703,-0.015169902912621325,16.23,16.48,16.23,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02702702702702703,-0.008943089430894502,12.19,12.3,12.19,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02702702702702703,0.0277777777777779,9.25,9.0,9.25,1.014,0,extended
603866.SH,桃李面包,桃李,False,0.02702702702702703,0.003225806451612856,6.22,6.2,6.22,3.839,0,extended
603823.SH,百合花,百合,False,0.02702702702702703,0.021650879566982306,7.55,7.39,7.55,2.001,0,extended
603737.SH,三棵树,三棵树,False,0.02702702702702703,-0.013960546282245856,32.49,32.95,32.49,5.18,0,extended
603638.SH,艾迪精密,艾迪,False,0.02702702702702703,0.04658792650918642,15.95,15.24,15.95,4.624,0,extended
603615.SH,茶花股份,茶花,False,0.02702702702702703,0.011302475780408994,18.79,18.58,18.79,1.152,0,extended
603580.SH,艾艾精工,艾艾,False,0.02702702702702703,-0.018760469011725456,29.29,29.85,29.29,2.039,0,extended
603313.SH,梦百合,百合,False,0.02702702702702703,-0.0021459227467810482,9.3,9.32,9.3,1.807,0,extended
603268.SH,松发股份,松发,False,0.02702702702702703,0.015160022459292488,18.08,17.81,18.08,1.426,0,extended
603102.SH,百合股份,百合,False,0.02702702702702703,-0.018841784427819586,35.41,36.09,35.41,1.027,0,extended
601233.SH,桐昆股份,桐,False,0.02702702702702703,0.0037425149700598404,13.41,13.36,13.41,3.177,0,extended
601003.SH,柳钢股份,柳钢,False,0.02702702702702703,0.0,2.84,2.84,2.84,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.02702702702702703,0.00602928509905265,11.68,11.61,11.68,28.372,0,extended
600873.SH,梅花生物,梅花,False,0.02702702702702703,-0.005928853754940455,10.06,10.12,10.06,7.998,0,extended
600510.SH,黑牡丹,牡丹,False,0.02702702702702703,0.003944773175542204,5.09,5.07,5.09,6.362,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02702702702702703,-0.0017035775127768327,5.86,5.87,5.86,2.663,0,extended
600425.SH,青松建化,青松,False,0.02702702702702703,0.0,3.69,3.69,3.69,6.259,0,extended
600423.SH,柳化股份,柳化,False,0.02702702702702703,0.010714285714285676,2.83,2.8,2.83,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02702702702702703,0.04148471615720517,4.77,4.58,4.77,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02702702702702703,0.0,10.82,10.82,10.82,12.7656,0,extended
600080.SH,金花股份,金花,False,0.02702702702702703,0.005633802816901401,7.14,7.1,7.14,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02702702702702703,0.027359017308765887,18.4,17.91,18.4,1.011,0,extended
300511.SZ,雪榕生物,榕,False,0.02702702702702703,-0.009708737864077555,4.08,4.12,4.08,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02702702702702703,0.015424164524421746,3.95,3.89,3.95,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02702702702702703,0.012145748987854255,2.5,2.47,2.5,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02702702702702703,0.013648100331980828,27.48,27.11,27.48,5.267,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02702702702702703,0.046120058565153554,14.29,13.66,14.29,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02702702702702703,0.021015761821365997,5.83,5.71,5.83,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02702702702702703,0.026200873362445476,2.35,2.29,2.35,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02702702702702703,0.03670120898100171,24.01,23.16,24.01,15.0272,0,extended
001300.SZ,三柏硕,三柏,False,0.02702702702702703,0.03592423252775956,15.86,15.31,15.86,1.005,0,extended
000812.SZ,陕西金叶,金叶,False,0.02702702702702703,0.021077283372365585,4.36,4.27,4.36,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02702702702702703,-0.03059581320450888,6.02,6.21,6.02,6.828,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02702702702702703,0.003937007874015741,5.1,5.08,5.1,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02702702702702703,0.025893958076448786,8.32,8.11,8.32,12.596,0,extended
