ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,0.03217718345173415,24.7,23.93,24.7,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.039671682626539084,7.6,7.31,7.6,7.391,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.002732240437158362,7.34,7.32,7.34,5.97,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,0.0,2.92,2.92,2.92,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.01473684210526316,9.36,9.5,9.36,8.062,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.021874999999999867,3.27,3.2,3.27,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02857142857142857,0.0026525198938991412,15.12,15.08,15.12,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02857142857142857,0.03217718345173415,24.7,23.93,24.7,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02857142857142857,-0.02066929133858264,9.95,10.16,9.95,1.01,0,extended
603866.SH,桃李面包,桃李,False,0.02857142857142857,0.001420959147424572,28.19,28.15,28.19,2.158,0,extended
603823.SH,百合花,百合,False,0.02857142857142857,-0.010067114093959773,14.75,14.9,14.75,1.482,0,extended
603737.SH,三棵树,三棵树,False,0.02857142857142857,-0.012318195310180968,133.1,134.76,133.1,3.7,0,extended
603638.SH,艾迪精密,艾迪,False,0.02857142857142857,-0.013043478260869601,31.78,32.2,31.78,4.569,0,extended
603615.SH,茶花股份,茶花,False,0.02857142857142857,-0.024636058230683044,8.71,8.93,8.71,1.139,0,extended
603580.SH,艾艾精工,艾艾,False,0.02857142857142857,0.035996488147497674,11.8,11.39,11.8,2.009,0,extended
603313.SH,梦百合,百合,False,0.02857142857142857,0.0093403385872739,17.29,17.13,17.29,1.807,0,extended
603268.SH,松发股份,松发,False,0.02857142857142857,-0.02200000000000002,24.45,25.0,24.45,1.426,0,extended
601233.SH,桐昆股份,桐,False,0.02857142857142857,0.002361832782238782,21.22,21.17,21.22,3.11,0,extended
601003.SH,柳钢股份,柳钢,False,0.02857142857142857,0.0,5.23,5.23,5.23,5.335,0,extended
600884.SH,杉杉股份,杉杉,False,0.02857142857142857,-0.025179856115107757,32.52,33.36,32.52,27.406,0,extended
600873.SH,梅花生物,梅花,False,0.02857142857142857,0.039671682626539084,7.6,7.31,7.6,7.391,0,extended
600510.SH,黑牡丹,牡丹,False,0.02857142857142857,0.002732240437158362,7.34,7.32,7.34,5.97,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02857142857142857,-0.006568144499178974,6.05,6.09,6.05,2.61,0,extended
600425.SH,青松建化,青松,False,0.02857142857142857,-0.0026595744680849576,3.75,3.76,3.75,5.899,0,extended
600423.SH,柳化股份,柳化,False,0.02857142857142857,0.0024449877750609694,4.1,4.09,4.1,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02857142857142857,0.0,2.92,2.92,2.92,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02857142857142857,-0.01473684210526316,9.36,9.5,9.36,8.062,0,extended
600080.SH,金花股份,金花,False,0.02857142857142857,0.017676767676767735,8.06,7.92,8.06,5.224,0,extended
300511.SZ,雪榕生物,榕,False,0.02857142857142857,0.025606469002695587,7.61,7.42,7.61,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02857142857142857,0.001831501831501825,10.94,10.92,10.94,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02857142857142857,0.009584664536741228,3.16,3.13,3.16,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02857142857142857,0.010759493670886133,15.97,15.8,15.97,4.85,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02857142857142857,-0.006751054852320748,11.77,11.85,11.77,2.343,0,extended
002485.SZ,雪松发展,松发,False,0.02857142857142857,-0.0021505376344086446,4.64,4.65,4.64,2.958,0,extended
002474.SZ,榕基软件,榕,False,0.02857142857142857,0.013138686131387134,6.94,6.85,6.94,6.262,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02857142857142857,0.021874999999999867,3.27,3.2,3.27,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02857142857142857,0.024626564392410177,25.38,24.77,25.38,14.693,0,extended
000812.SZ,陕西金叶,金叶,False,0.02857142857142857,0.0600203458799593,10.42,9.83,10.42,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02857142857142857,0.007407407407407307,12.24,12.15,12.24,6.15,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02857142857142857,0.0,3.39,3.39,3.39,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02857142857142857,-0.0051679586563306845,7.7,7.74,7.7,12.126,0,extended
