ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,-0.012903225806451535,21.42,21.7,21.42,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.001536098310291889,6.52,6.51,6.52,7.391,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.03595206391478034,7.78,7.51,7.78,5.97,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,-0.0066225165562912025,3.0,3.02,3.0,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.025369978858351017,9.22,9.46,9.22,8.062,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.018050541516245522,2.82,2.77,2.82,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02857142857142857,0.03326935380678164,16.15,15.63,16.15,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02857142857142857,-0.012903225806451535,21.42,21.7,21.42,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02857142857142857,-0.006711409395972812,8.88,8.94,8.88,1.01,0,extended
603866.SH,桃李面包,桃李,False,0.02857142857142857,-0.02269043760129652,30.15,30.85,30.15,2.158,0,extended
603823.SH,百合花,百合,False,0.02857142857142857,-0.00547195622435015,14.54,14.62,14.54,1.482,0,extended
603737.SH,三棵树,三棵树,False,0.02857142857142857,-0.030683506686478346,130.47,134.6,130.47,3.7,0,extended
603638.SH,艾迪精密,艾迪,False,0.02857142857142857,-0.0139332365747461,33.97,34.45,33.97,4.569,0,extended
603615.SH,茶花股份,茶花,False,0.02857142857142857,0.014943960149439661,8.15,8.03,8.15,1.139,0,extended
603580.SH,艾艾精工,艾艾,False,0.02857142857142857,0.012275731822474212,10.72,10.59,10.72,2.009,0,extended
603313.SH,梦百合,百合,False,0.02857142857142857,0.011014492753623317,17.44,17.25,17.44,1.807,0,extended
603268.SH,松发股份,松发,False,0.02857142857142857,-0.009671179883945835,15.36,15.51,15.36,1.426,0,extended
601233.SH,桐昆股份,桐,False,0.02857142857142857,-0.007587253414264028,19.62,19.77,19.62,3.11,0,extended
601003.SH,柳钢股份,柳钢,False,0.02857142857142857,0.05283757338551842,5.38,5.11,5.38,5.335,0,extended
600884.SH,杉杉股份,杉杉,False,0.02857142857142857,-0.052863436123347984,38.7,40.86,38.7,27.406,0,extended
600873.SH,梅花生物,梅花,False,0.02857142857142857,0.001536098310291889,6.52,6.51,6.52,7.391,0,extended
600510.SH,黑牡丹,牡丹,False,0.02857142857142857,0.03595206391478034,7.78,7.51,7.78,5.97,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02857142857142857,0.024518388791593626,5.85,5.71,5.85,2.61,0,extended
600425.SH,青松建化,青松,False,0.02857142857142857,0.0,3.51,3.51,3.51,5.899,0,extended
600423.SH,柳化股份,柳化,False,0.02857142857142857,0.017595307917888547,3.47,3.41,3.47,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02857142857142857,-0.0066225165562912025,3.0,3.02,3.0,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02857142857142857,-0.025369978858351017,9.22,9.46,9.22,8.062,0,extended
600080.SH,金花股份,金花,False,0.02857142857142857,0.0029197080291971655,6.87,6.85,6.87,5.224,0,extended
300511.SZ,雪榕生物,榕,False,0.02857142857142857,0.015444015444015413,7.89,7.77,7.89,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02857142857142857,0.007944389275074348,10.15,10.07,10.15,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02857142857142857,0.010948905109489093,2.77,2.74,2.77,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02857142857142857,0.02631578947368407,14.43,14.06,14.43,4.85,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02857142857142857,-0.0010020040080160886,9.97,9.98,9.97,2.343,0,extended
002485.SZ,雪松发展,松发,False,0.02857142857142857,0.0022831050228309113,4.39,4.38,4.39,2.958,0,extended
002474.SZ,榕基软件,榕,False,0.02857142857142857,0.006482982171799101,6.21,6.17,6.21,6.262,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02857142857142857,0.018050541516245522,2.82,2.77,2.82,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02857142857142857,-0.011822258459029844,24.24,24.53,24.24,14.693,0,extended
000812.SZ,陕西金叶,金叶,False,0.02857142857142857,0.003095975232198178,3.24,3.23,3.24,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02857142857142857,-0.007005253940455369,11.34,11.42,11.34,6.15,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02857142857142857,0.014577259475218707,3.48,3.43,3.48,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02857142857142857,0.012448132780082943,7.32,7.23,7.32,12.126,0,extended
