ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.14285714285714285,0.10014727540500723,37.35,33.95,37.35,1.0,0,strict
600873.SH,梅花生物,梅花,False,0.14285714285714285,-0.0016474464579900872,6.06,6.07,6.06,7.047,0,strict
600510.SH,黑牡丹,牡丹,False,0.14285714285714285,-0.013432835820895495,6.61,6.7,6.61,5.764,0,strict
600506.SH,香梨股份,香梨,False,0.14285714285714285,0.010135135135135087,8.97,8.88,8.97,1.327,0,strict
600186.SH,莲花健康,莲花,False,0.14285714285714285,-0.02491103202846967,2.74,2.81,2.74,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.14285714285714285,0.00355239786856143,5.65,5.63,5.65,7.967,0,strict
002431.SZ,棕榈股份,棕榈,False,0.14285714285714285,0.006134969325153339,3.28,3.26,3.28,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.030303030303030304,-0.015760869565217384,18.11,18.4,18.11,1.0,0,extended
605199.SH,葫芦娃,葫芦,False,0.030303030303030304,0.10014727540500723,37.35,33.95,37.35,1.0,0,extended
603866.SH,桃李面包,桃李,False,0.030303030303030304,0.02040399918384006,50.01,49.01,50.01,1.51,0,extended
603823.SH,百合花,百合,False,0.030303030303030304,-0.017857142857142794,16.5,16.8,16.5,1.46,0,extended
603737.SH,三棵树,三棵树,False,0.030303030303030304,-0.022526146419951876,194.4,198.88,194.4,2.636,0,extended
603638.SH,艾迪精密,艾迪,False,0.030303030303030304,-0.06293359762140738,56.73,60.54,56.73,3.253,0,extended
603615.SH,茶花股份,茶花,False,0.030303030303030304,0.02663706992230841,9.25,9.01,9.25,1.127,0,extended
603580.SH,艾艾精工,艾艾,False,0.030303030303030304,-0.03050847457627126,11.44,11.8,11.44,1.994,0,extended
603313.SH,梦百合,百合,False,0.030303030303030304,-0.04670105891935916,35.11,36.83,35.11,1.373,0,extended
603268.SH,松发股份,松发,False,0.030303030303030304,-0.01425313568985176,17.29,17.54,17.29,1.426,0,extended
601233.SH,桐昆股份,桐,False,0.030303030303030304,-0.049582719685812515,19.36,20.37,19.36,3.093,0,extended
601003.SH,柳钢股份,柳钢,False,0.030303030303030304,0.0013531799729364913,7.4,7.39,7.4,5.116,0,extended
600884.SH,杉杉股份,杉杉,False,0.030303030303030304,-0.08362369337979092,13.15,14.35,13.15,27.286,0,extended
600873.SH,梅花生物,梅花,False,0.030303030303030304,-0.0016474464579900872,6.06,6.07,6.06,7.047,0,extended
600589.SH,广东榕泰,榕,False,0.030303030303030304,-0.010830324909747224,2.74,2.77,2.74,4.275,0,extended
600510.SH,黑牡丹,牡丹,False,0.030303030303030304,-0.013432835820895495,6.61,6.7,6.61,5.764,0,extended
600506.SH,香梨股份,香梨,False,0.030303030303030304,0.010135135135135087,8.97,8.88,8.97,1.327,0,extended
600493.SH,凤竹纺织,凤竹,False,0.030303030303030304,-0.004040404040404066,4.93,4.95,4.93,2.589,0,extended
600425.SH,青松建化,青松,False,0.030303030303030304,-0.0024271844660193054,4.11,4.12,4.11,5.899,0,extended
600186.SH,莲花健康,莲花,False,0.030303030303030304,-0.02491103202846967,2.74,2.81,2.74,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.030303030303030304,0.00355239786856143,5.65,5.63,5.65,7.967,0,extended
300511.SZ,雪榕生物,榕,False,0.030303030303030304,-0.05653021442495121,9.68,10.26,9.68,2.959,0,extended
300132.SZ,青松股份,青松,False,0.030303030303030304,-0.00045454545454559625,21.99,22.0,21.99,6.069,0,extended
300111.SZ,向日葵,向日葵,False,0.030303030303030304,-0.017921146953404965,2.74,2.79,2.74,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.030303030303030304,-0.028931750741839735,13.09,13.48,13.09,4.743,0,extended
002577.SZ,雷柏科技,雷柏,False,0.030303030303030304,-0.01553398058252431,10.14,10.3,10.14,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.030303030303030304,0.007042253521126529,5.72,5.68,5.72,6.253,0,extended
002431.SZ,棕榈股份,棕榈,False,0.030303030303030304,0.006134969325153339,3.28,3.26,3.28,9.844,0,extended
002050.SZ,三花智控,三花,False,0.030303030303030304,-0.044137931034482936,20.79,21.75,20.79,14.513,0,extended
000812.SZ,陕西金叶,金叶,False,0.030303030303030304,-0.014018691588785104,4.22,4.28,4.22,7.386,0,extended
000789.SZ,万年青,万年青,False,0.030303030303030304,-0.014946619217081958,13.84,14.05,13.84,5.844,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.030303030303030304,-0.006309148264984299,3.15,3.17,3.15,3.783,0,extended
000528.SZ,柳工,柳工,False,0.030303030303030304,-0.04244817374136245,9.7,10.13,9.7,11.716,0,extended
