ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,0.008594539939332568,19.95,19.78,19.95,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.03229974160206717,7.99,7.74,7.99,7.391,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,-0.007407407407407529,8.04,8.1,8.04,5.97,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,-0.014598540145985495,2.7,2.74,2.7,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.014897579143389406,10.9,10.74,10.9,8.062,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.0031055900621117516,3.23,3.22,3.23,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02702702702702703,-0.014673514306676627,13.43,13.63,13.43,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02702702702702703,0.008594539939332568,19.95,19.78,19.95,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02702702702702703,0.018556701030928213,9.88,9.7,9.88,1.01,0,extended
603866.SH,桃李面包,桃李,False,0.02702702702702703,-0.009104704097116834,26.12,26.36,26.12,2.158,0,extended
603823.SH,百合花,百合,False,0.02702702702702703,-0.007607192254495132,14.35,14.46,14.35,1.482,0,extended
603737.SH,三棵树,三棵树,False,0.02702702702702703,0.0007212405337180261,111.0,110.92,111.0,3.7,0,extended
603638.SH,艾迪精密,艾迪,False,0.02702702702702703,0.006000000000000005,30.18,30.0,30.18,4.569,0,extended
603615.SH,茶花股份,茶花,False,0.02702702702702703,-0.0035842293906809264,8.34,8.37,8.34,1.139,0,extended
603580.SH,艾艾精工,艾艾,False,0.02702702702702703,-0.005119453924914752,11.66,11.72,11.66,2.009,0,extended
603313.SH,梦百合,百合,False,0.02702702702702703,-0.01873536299765788,16.76,17.08,16.76,1.807,0,extended
603268.SH,松发股份,松发,False,0.02702702702702703,-0.006741573033707704,22.1,22.25,22.1,1.426,0,extended
603102.SH,百合股份,百合,False,0.02702702702702703,0.02226148409893991,57.86,56.6,57.86,1.0,0,extended
601233.SH,桐昆股份,桐,False,0.02702702702702703,0.03333333333333344,22.94,22.2,22.94,3.11,0,extended
601003.SH,柳钢股份,柳钢,False,0.02702702702702703,0.007207207207207134,5.59,5.55,5.59,5.335,0,extended
600884.SH,杉杉股份,杉杉,False,0.02702702702702703,-0.010258358662614042,26.05,26.32,26.05,27.406,0,extended
600873.SH,梅花生物,梅花,False,0.02702702702702703,0.03229974160206717,7.99,7.74,7.99,7.391,0,extended
600510.SH,黑牡丹,牡丹,False,0.02702702702702703,-0.007407407407407529,8.04,8.1,8.04,5.97,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02702702702702703,-0.0016920473773265332,5.9,5.91,5.9,2.61,0,extended
600425.SH,青松建化,青松,False,0.02702702702702703,0.010050251256281229,4.02,3.98,4.02,5.899,0,extended
600423.SH,柳化股份,柳化,False,0.02702702702702703,0.0024154589371983004,4.15,4.14,4.15,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02702702702702703,-0.014598540145985495,2.7,2.74,2.7,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02702702702702703,0.014897579143389406,10.9,10.74,10.9,8.062,0,extended
600080.SH,金花股份,金花,False,0.02702702702702703,-0.018666666666666498,7.36,7.5,7.36,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02702702702702703,-0.02447869446962836,32.28,33.09,32.28,1.0,0,extended
300511.SZ,雪榕生物,榕,False,0.02702702702702703,0.004201680672268893,7.17,7.14,7.17,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02702702702702703,-0.00563063063063074,8.83,8.88,8.83,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02702702702702703,-0.006134969325153228,3.24,3.26,3.24,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02702702702702703,-0.002053388090349051,14.58,14.61,14.58,4.85,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02702702702702703,0.0008244023083265883,12.14,12.13,12.14,2.343,0,extended
002485.SZ,雪松发展,松发,False,0.02702702702702703,0.002272727272727204,4.41,4.4,4.41,2.958,0,extended
002474.SZ,榕基软件,榕,False,0.02702702702702703,-0.021897810218977964,6.7,6.85,6.7,6.262,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02702702702702703,0.0031055900621117516,3.23,3.22,3.23,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02702702702702703,-0.007242628039316967,19.19,19.33,19.19,14.693,0,extended
000812.SZ,陕西金叶,金叶,False,0.02702702702702703,0.049056603773584895,8.34,7.95,8.34,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02702702702702703,0.011467889908256979,13.23,13.08,13.23,6.15,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02702702702702703,-0.006153846153846176,3.23,3.25,3.23,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02702702702702703,-0.0065789473684209065,7.55,7.6,7.55,12.126,0,extended
