ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
600873.SH,梅花生物,梅花,False,0.25,-0.0012626262626261875,7.91,7.92,7.91,8.7818,0,strict
600510.SH,黑牡丹,牡丹,False,0.25,-0.026560424966799556,7.33,7.53,7.33,6.6227,0,strict
600186.SH,莲花控股,莲花,False,0.25,-0.03510204081632651,11.82,12.25,11.82,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.25,0.028673835125448077,5.74,5.58,5.74,13.0525,0,strict
688488.SH,艾迪药业,艾迪,False,0.030303030303030304,0.01573676680972813,14.2,13.98,14.2,1.002,0,extended
605167.SH,利柏特,利柏,False,0.030303030303030304,0.005714285714285783,17.6,17.5,17.6,1.0331,0,extended
603866.SH,桃李面包,桃李,False,0.030303030303030304,0.0078125,3.87,3.84,3.87,4.3268,0,extended
603823.SH,百合花,百合,False,0.030303030303030304,-0.021888271806599136,59.88,61.22,59.88,2.0661,0,extended
603737.SH,三棵树,三棵树,False,0.030303030303030304,-0.011646586345381515,24.61,24.9,24.61,8.9137,0,extended
603638.SH,艾迪精密,艾迪,False,0.030303030303030304,0.0784692694240432,27.9,25.87,27.9,4.7401,0,extended
603615.SH,茶花股份,茶花,False,0.030303030303030304,0.023331524688008587,18.86,18.43,18.86,1.1563,0,extended
603580.SH,艾艾精工,艾艾,False,0.030303030303030304,0.10003650967506372,30.13,27.39,30.13,2.0581,0,extended
603313.SH,梦百合,百合,False,0.030303030303030304,0.0,5.86,5.86,5.86,1.8209,0,extended
603268.SH,松发股份,松发,False,0.030303030303030304,0.013859493411620072,148.5,146.47,148.5,1.426,0,extended
603102.SH,百合股份,百合,False,0.030303030303030304,0.021897810218977964,33.6,32.88,33.6,1.0679,0,extended
601233.SH,桐昆股份,桐,False,0.030303030303030304,-0.0026200873362444144,22.84,22.9,22.84,3.215,0,extended
601003.SH,柳钢股份,柳钢,False,0.030303030303030304,-0.005730659025788065,3.47,3.49,3.47,5.7128,0,extended
600884.SH,杉杉股份,杉杉,False,0.030303030303030304,-0.010598031794095464,13.07,13.21,13.07,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.030303030303030304,-0.0012626262626261875,7.91,7.92,7.91,8.7818,0,extended
600510.SH,黑牡丹,牡丹,False,0.030303030303030304,-0.026560424966799556,7.33,7.53,7.33,6.6227,0,extended
600493.SH,凤竹纺织,凤竹,False,0.030303030303030304,0.07116788321167888,5.87,5.48,5.87,2.7537,0,extended
600425.SH,青松建化,青松,False,0.030303030303030304,0.015105740181268867,3.36,3.31,3.36,6.7998,0,extended
600186.SH,莲花控股,莲花,False,0.030303030303030304,-0.03510204081632651,11.82,12.25,11.82,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.030303030303030304,0.028673835125448077,5.74,5.58,5.74,13.0525,0,extended
301111.SZ,粤万年青,万年青,False,0.030303030303030304,-0.01693002257336329,26.13,26.58,26.13,1.0221,0,extended
300511.SZ,雪榕生物,榕,False,0.030303030303030304,0.0125899280575541,5.63,5.56,5.63,3.0,0,extended
300132.SZ,青松股份,青松,False,0.030303030303030304,0.03418803418803429,6.05,5.85,6.05,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.030303030303030304,-0.08405797101449275,3.16,3.45,3.16,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.030303030303030304,0.035537190082644665,12.53,12.1,12.53,5.7288,0,extended
002577.SZ,雷柏科技,雷柏,False,0.030303030303030304,0.022279792746114024,19.73,19.3,19.73,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.030303030303030304,0.0068728522336769515,5.86,5.82,5.86,6.273,0,extended
002050.SZ,三花智控,三花,False,0.030303030303030304,0.09060552092609075,48.99,44.92,48.99,15.4293,0,extended
001300.SZ,三柏硕,三柏,False,0.030303030303030304,0.011343804537521596,11.59,11.46,11.59,1.0057,0,extended
000812.SZ,陕西金叶,金叶,False,0.030303030303030304,0.022012578616352085,3.25,3.18,3.25,7.4734,0,extended
000789.SZ,万年青,万年青,False,0.030303030303030304,0.015463917525773363,3.94,3.88,3.94,7.3451,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.030303030303030304,0.007025761124121788,4.3,4.27,4.3,3.8659,0,extended
000528.SZ,柳工,柳工,False,0.030303030303030304,0.011152416356877248,8.16,8.07,8.16,13.6732,0,extended
