ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,-0.04550321199143492,17.83,18.68,17.83,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,-0.019144144144144004,8.71,8.88,8.71,7.391,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,-0.029665071770334728,10.14,10.45,10.14,5.97,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,0.016393442622950838,2.48,2.44,2.48,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.02837837837837831,14.38,14.8,14.38,8.062,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.0062893081761006275,3.16,3.18,3.16,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02702702702702703,0.017148014440433235,11.27,11.08,11.27,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02702702702702703,-0.04550321199143492,17.83,18.68,17.83,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02702702702702703,-0.0037641154328731385,7.94,7.97,7.94,1.01,0,extended
603866.SH,桃李面包,桃李,False,0.02702702702702703,-0.016341352700862455,21.67,22.03,21.67,2.158,0,extended
603823.SH,百合花,百合,False,0.02702702702702703,0.0007668711656441118,13.05,13.04,13.05,1.482,0,extended
603737.SH,三棵树,三棵树,False,0.02702702702702703,0.017994241842610448,84.86,83.36,84.86,3.7,0,extended
603638.SH,艾迪精密,艾迪,False,0.02702702702702703,0.03355119825708064,23.72,22.95,23.72,4.569,0,extended
603615.SH,茶花股份,茶花,False,0.02702702702702703,0.0038659793814432852,7.79,7.76,7.79,1.139,0,extended
603580.SH,艾艾精工,艾艾,False,0.02702702702702703,-0.007692307692307776,10.32,10.4,10.32,2.009,0,extended
603313.SH,梦百合,百合,False,0.02702702702702703,-0.009954751131221684,10.94,11.05,10.94,1.807,0,extended
603268.SH,松发股份,松发,False,0.02702702702702703,0.048425011753643776,22.3,21.27,22.3,1.426,0,extended
603102.SH,百合股份,百合,False,0.02702702702702703,0.04795321637426886,44.8,42.75,44.8,1.0,0,extended
601233.SH,桐昆股份,桐,False,0.02702702702702703,-0.02355072463768093,16.17,16.56,16.17,3.11,0,extended
601003.SH,柳钢股份,柳钢,False,0.02702702702702703,-0.02184873949579824,5.82,5.95,5.82,5.335,0,extended
600884.SH,杉杉股份,杉杉,False,0.02702702702702703,0.028571428571428692,24.84,24.15,24.84,27.406,0,extended
600873.SH,梅花生物,梅花,False,0.02702702702702703,-0.019144144144144004,8.71,8.88,8.71,7.391,0,extended
600510.SH,黑牡丹,牡丹,False,0.02702702702702703,-0.029665071770334728,10.14,10.45,10.14,5.97,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02702702702702703,0.04530201342281903,6.23,5.96,6.23,2.61,0,extended
600425.SH,青松建化,青松,False,0.02702702702702703,-0.03472222222222232,4.17,4.32,4.17,5.899,0,extended
600423.SH,柳化股份,柳化,False,0.02702702702702703,-0.040723981900452455,4.24,4.42,4.24,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02702702702702703,0.016393442622950838,2.48,2.44,2.48,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02702702702702703,-0.02837837837837831,14.38,14.8,14.38,8.062,0,extended
600080.SH,金花股份,金花,False,0.02702702702702703,-0.014157014157014092,7.66,7.77,7.66,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02702702702702703,-0.016072002571520416,30.61,31.11,30.61,1.0,0,extended
300511.SZ,雪榕生物,榕,False,0.02702702702702703,0.024324324324324298,7.58,7.4,7.58,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02702702702702703,-0.007518796992481369,6.6,6.65,6.6,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02702702702702703,0.006756756756756799,2.98,2.96,2.98,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02702702702702703,0.011080332409972193,14.6,14.44,14.6,4.85,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02702702702702703,0.0029527559055115837,10.19,10.16,10.19,2.343,0,extended
002485.SZ,雪松发展,松发,False,0.02702702702702703,-0.04022988505747127,3.34,3.48,3.34,2.958,0,extended
002474.SZ,榕基软件,榕,False,0.02702702702702703,0.03316749585406309,6.23,6.03,6.23,6.262,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02702702702702703,-0.0062893081761006275,3.16,3.18,3.16,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02702702702702703,0.010807374443738027,15.9,15.73,15.9,14.693,0,extended
000812.SZ,陕西金叶,金叶,False,0.02702702702702703,0.0017391304347824654,5.76,5.75,5.76,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02702702702702703,0.010861132660977324,13.03,12.89,13.03,6.15,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02702702702702703,0.017492711370262537,3.49,3.43,3.49,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02702702702702703,-0.019938650306748462,6.39,6.52,6.39,12.126,0,extended
