ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
600873.SH,梅花生物,梅花,False,0.2,-0.008234217749313655,10.84,10.93,10.84,8.7818,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.019522776572667988,9.4,9.22,9.4,6.6227,0,strict
600186.SH,莲花控股,莲花,False,0.2,-0.024000000000000132,6.1,6.25,6.1,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.04523424878836835,5.91,6.19,5.91,13.0525,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,-0.011070110701106861,2.68,2.71,2.68,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.029411764705882353,-0.030204962243797095,17.98,18.54,17.98,1.002,0,extended
605167.SH,利柏特,利柏,False,0.029411764705882353,0.030424799081515408,17.95,17.42,17.95,1.0296,0,extended
603866.SH,桃李面包,桃李,False,0.029411764705882353,-0.009140767824497242,5.42,5.47,5.42,4.1484,0,extended
603823.SH,百合花,百合,False,0.029411764705882353,-0.021004098360655643,19.11,19.52,19.11,2.0562,0,extended
603737.SH,三棵树,三棵树,False,0.029411764705882353,-0.004008398549341652,52.18,52.39,52.18,7.4154,0,extended
603638.SH,艾迪精密,艾迪,False,0.029411764705882353,0.008444444444444477,22.69,22.5,22.69,4.7197,0,extended
603615.SH,茶花股份,茶花,False,0.029411764705882353,-0.028426791277258445,24.95,25.68,24.95,1.155,0,extended
603313.SH,梦百合,百合,False,0.029411764705882353,-0.010020040080160442,9.88,9.98,9.88,1.8209,0,extended
603102.SH,百合股份,百合,False,0.029411764705882353,-0.01982331394096093,45.49,46.41,45.49,1.0679,0,extended
601233.SH,桐昆股份,桐,False,0.029411764705882353,-0.004866180048662017,20.45,20.55,20.45,3.215,0,extended
601003.SH,柳钢股份,柳钢,False,0.029411764705882353,-0.020676691729323293,5.21,5.32,5.21,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.029411764705882353,-0.029454022988505857,13.51,13.92,13.51,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.029411764705882353,-0.008234217749313655,10.84,10.93,10.84,8.7818,0,extended
600510.SH,黑牡丹,牡丹,False,0.029411764705882353,0.019522776572667988,9.4,9.22,9.4,6.6227,0,extended
600493.SH,凤竹纺织,凤竹,False,0.029411764705882353,-0.0039011703511053764,7.66,7.69,7.66,2.7537,0,extended
600425.SH,青松建化,青松,False,0.029411764705882353,-0.015283842794759916,4.51,4.58,4.51,6.6072,0,extended
600423.SH,柳化股份,柳化,False,0.029411764705882353,0.007712082262210762,3.92,3.89,3.92,3.636,0,extended
600186.SH,莲花控股,莲花,False,0.029411764705882353,-0.024000000000000132,6.1,6.25,6.1,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.029411764705882353,-0.04523424878836835,5.91,6.19,5.91,13.0525,0,extended
600080.SH,金花股份,金花,False,0.029411764705882353,-0.011166253101737023,7.97,8.06,7.97,5.2472,0,extended
301111.SZ,粤万年青,万年青,False,0.029411764705882353,-0.06058056373580134,22.33,23.77,22.33,1.0203,0,extended
300511.SZ,雪榕生物,榕,False,0.029411764705882353,-0.023809523809523614,6.15,6.3,6.15,3.0,0,extended
300132.SZ,青松股份,青松,False,0.029411764705882353,0.002293577981651307,8.74,8.72,8.74,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.029411764705882353,-0.02083333333333326,4.7,4.8,4.7,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.029411764705882353,-0.014905149051490652,14.54,14.76,14.54,5.7288,0,extended
002577.SZ,雷柏科技,雷柏,False,0.029411764705882353,0.028108108108108043,19.02,18.5,19.02,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.029411764705882353,0.016759776536312776,9.1,8.95,9.1,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.029411764705882353,-0.011070110701106861,2.68,2.71,2.68,9.844,0,extended
002050.SZ,三花智控,三花,False,0.029411764705882353,0.006353484790142527,52.27,51.94,52.27,15.4293,0,extended
001300.SZ,三柏硕,三柏,False,0.029411764705882353,-0.0017251293847040383,17.36,17.39,17.36,1.0057,0,extended
000812.SZ,陕西金叶,金叶,False,0.029411764705882353,-0.01673640167364021,4.7,4.78,4.7,7.4734,0,extended
000789.SZ,万年青,万年青,False,0.029411764705882353,-0.00910746812386154,5.44,5.49,5.44,7.1065,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.029411764705882353,-0.017350157728706517,6.23,6.34,6.23,3.8659,0,extended
000528.SZ,柳工,柳工,False,0.029411764705882353,-0.01959114139693352,11.51,11.74,11.51,13.1799,0,extended
