ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
600873.SH,梅花生物,梅花,False,0.2,0.02072072072072073,11.33,11.1,11.33,8.7818,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.0,9.79,9.79,9.79,6.6227,0,strict
600186.SH,莲花控股,莲花,False,0.2,-0.014285714285714235,6.21,6.3,6.21,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.011200000000000099,6.32,6.25,6.32,13.0525,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,0.01115241635687747,2.72,2.69,2.72,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.029411764705882353,0.0029103608847498297,17.23,17.18,17.23,1.002,0,extended
605167.SH,利柏特,利柏,False,0.029411764705882353,0.0,17.85,17.85,17.85,1.0296,0,extended
603866.SH,桃李面包,桃李,False,0.029411764705882353,0.013059701492537323,5.43,5.36,5.43,4.1484,0,extended
603823.SH,百合花,百合,False,0.029411764705882353,0.020360674810936397,17.54,17.19,17.54,2.0562,0,extended
603737.SH,三棵树,三棵树,False,0.029411764705882353,0.020676691729323293,54.3,53.2,54.3,7.4154,0,extended
603638.SH,艾迪精密,艾迪,False,0.029411764705882353,0.01848049281314168,24.8,24.35,24.8,4.7197,0,extended
603615.SH,茶花股份,茶花,False,0.029411764705882353,-0.009490940465918807,22.96,23.18,22.96,1.155,0,extended
603313.SH,梦百合,百合,False,0.029411764705882353,0.006185567010309256,9.76,9.7,9.76,1.8209,0,extended
603102.SH,百合股份,百合,False,0.029411764705882353,-0.0026595744680850686,45.0,45.12,45.0,1.0679,0,extended
601233.SH,桐昆股份,桐,False,0.029411764705882353,-0.01101591187270512,24.24,24.51,24.24,3.215,0,extended
601003.SH,柳钢股份,柳钢,False,0.029411764705882353,0.052837573385518644,5.38,5.11,5.38,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.029411764705882353,0.10036363636363643,15.13,13.75,15.13,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.029411764705882353,0.02072072072072073,11.33,11.1,11.33,8.7818,0,extended
600510.SH,黑牡丹,牡丹,False,0.029411764705882353,0.0,9.79,9.79,9.79,6.6227,0,extended
600493.SH,凤竹纺织,凤竹,False,0.029411764705882353,-0.005973715651134914,8.32,8.37,8.32,2.7537,0,extended
600425.SH,青松建化,青松,False,0.029411764705882353,0.01969365426695835,4.66,4.57,4.66,6.6072,0,extended
600423.SH,柳化股份,柳化,False,0.029411764705882353,0.010025062656641603,4.03,3.99,4.03,3.636,0,extended
600186.SH,莲花控股,莲花,False,0.029411764705882353,-0.014285714285714235,6.21,6.3,6.21,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.029411764705882353,0.011200000000000099,6.32,6.25,6.32,13.0525,0,extended
600080.SH,金花股份,金花,False,0.029411764705882353,0.044758539458185975,8.87,8.49,8.87,5.2472,0,extended
301111.SZ,粤万年青,万年青,False,0.029411764705882353,0.0022153300841825097,22.62,22.57,22.62,1.0203,0,extended
300511.SZ,雪榕生物,榕,False,0.029411764705882353,0.02106741573033699,7.27,7.12,7.27,3.0,0,extended
300132.SZ,青松股份,青松,False,0.029411764705882353,0.014285714285714457,9.23,9.1,9.23,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.029411764705882353,0.030172413793103647,4.78,4.64,4.78,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.029411764705882353,0.004276550249465494,14.09,14.03,14.09,5.7288,0,extended
002577.SZ,雷柏科技,雷柏,False,0.029411764705882353,0.004424778761062065,18.16,18.08,18.16,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.029411764705882353,0.007936507936507908,8.89,8.82,8.89,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.029411764705882353,0.01115241635687747,2.72,2.69,2.72,9.844,0,extended
002050.SZ,三花智控,三花,False,0.029411764705882353,-0.010999431063910436,52.15,52.73,52.15,15.4293,0,extended
001300.SZ,三柏硕,三柏,False,0.029411764705882353,0.005184331797235098,17.45,17.36,17.45,1.0057,0,extended
000812.SZ,陕西金叶,金叶,False,0.029411764705882353,0.009029345372460584,4.47,4.43,4.47,7.4734,0,extended
000789.SZ,万年青,万年青,False,0.029411764705882353,0.02313167259786475,5.75,5.62,5.75,7.1065,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.029411764705882353,0.00493421052631593,6.11,6.08,6.11,3.8659,0,extended
000528.SZ,柳工,柳工,False,0.029411764705882353,0.01100762066045724,11.94,11.81,11.94,13.1799,0,extended
