ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,0.008573178199632547,16.47,16.33,16.47,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.0032362459546928513,9.3,9.27,9.3,7.998,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.010291595197255532,5.89,5.83,5.89,6.362,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,-0.0069637883008355494,7.13,7.18,7.13,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.00952380952380949,9.36,9.45,9.36,11.925,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.007968127490039834,2.53,2.51,2.53,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02702702702702703,-0.004338394793926392,13.77,13.83,13.77,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02702702702702703,0.008573178199632547,16.47,16.33,16.47,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02702702702702703,0.015677491601343796,9.07,8.93,9.07,1.014,0,extended
603866.SH,桃李面包,桃李,False,0.02702702702702703,-0.0035087719298247944,8.52,8.55,8.52,3.839,0,extended
603823.SH,百合花,百合,False,0.02702702702702703,0.0058422590068161195,10.33,10.27,10.33,2.001,0,extended
603737.SH,三棵树,三棵树,False,0.02702702702702703,0.0,54.8,54.8,54.8,5.18,0,extended
603638.SH,艾迪精密,艾迪,False,0.02702702702702703,0.023937761819269765,17.11,16.71,17.11,4.624,0,extended
603615.SH,茶花股份,茶花,False,0.02702702702702703,0.09069212410501204,13.71,12.57,13.71,1.152,0,extended
603580.SH,艾艾精工,艾艾,False,0.02702702702702703,0.014695591322603452,14.5,14.29,14.5,2.039,0,extended
603313.SH,梦百合,百合,False,0.02702702702702703,0.008849557522123908,10.26,10.17,10.26,1.807,0,extended
603268.SH,松发股份,松发,False,0.02702702702702703,0.020612485276795933,17.33,16.98,17.33,1.426,0,extended
603102.SH,百合股份,百合,False,0.02702702702702703,0.0004961548002975213,40.33,40.31,40.33,1.027,0,extended
601233.SH,桐昆股份,桐,False,0.02702702702702703,-0.01076040172166437,13.79,13.94,13.79,3.177,0,extended
601003.SH,柳钢股份,柳钢,False,0.02702702702702703,0.0028985507246375164,3.46,3.45,3.46,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.02702702702702703,-0.0007082152974504652,14.11,14.12,14.11,28.372,0,extended
600873.SH,梅花生物,梅花,False,0.02702702702702703,0.0032362459546928513,9.3,9.27,9.3,7.998,0,extended
600510.SH,黑牡丹,牡丹,False,0.02702702702702703,0.010291595197255532,5.89,5.83,5.89,6.362,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02702702702702703,0.009022556390977599,6.71,6.65,6.71,2.663,0,extended
600425.SH,青松建化,青松,False,0.02702702702702703,0.005154639175257714,3.9,3.88,3.9,6.259,0,extended
600423.SH,柳化股份,柳化,False,0.02702702702702703,0.0028011204481792618,3.58,3.57,3.58,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02702702702702703,-0.0069637883008355494,7.13,7.18,7.13,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02702702702702703,-0.00952380952380949,9.36,9.45,9.36,11.925,0,extended
600080.SH,金花股份,金花,False,0.02702702702702703,0.01037613488975353,7.79,7.71,7.79,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02702702702702703,0.015070491006319742,20.88,20.57,20.88,1.011,0,extended
300511.SZ,雪榕生物,榕,False,0.02702702702702703,0.013675213675213849,5.93,5.85,5.93,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02702702702702703,0.014362657091561815,5.65,5.57,5.65,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02702702702702703,-0.0031055900621118626,3.21,3.22,3.21,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02702702702702703,0.051292407108239235,26.03,24.76,26.03,5.267,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02702702702702703,-0.0005589714924539857,17.88,17.89,17.88,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02702702702702703,0.008207934336525335,7.37,7.31,7.37,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02702702702702703,0.007968127490039834,2.53,2.51,2.53,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02702702702702703,0.003070624360286489,29.4,29.31,29.4,15.0272,0,extended
001300.SZ,三柏硕,三柏,False,0.02702702702702703,0.09995307367433126,23.44,21.31,23.44,1.005,0,extended
000812.SZ,陕西金叶,金叶,False,0.02702702702702703,0.03162055335968361,5.22,5.06,5.22,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02702702702702703,0.0027137042062415073,7.39,7.37,7.39,6.828,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02702702702702703,0.014195583596214423,6.43,6.34,6.43,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02702702702702703,0.015723270440251458,6.46,6.36,6.46,12.596,0,extended
