ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,-0.08928571428571419,12.75,14.0,12.75,1.0174,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,-0.055299539170506895,10.25,10.85,10.25,8.314,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,-0.09999999999999998,4.5,5.0,4.5,6.57,0,strict
600186.SH,莲花控股,莲花,False,0.16666666666666666,-0.09927360774818395,3.72,4.13,3.72,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.08548707753479134,9.2,10.06,9.2,12.765,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.09359605911330027,1.84,2.03,1.84,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02631578947368421,-0.11636707663197743,9.34,10.57,9.34,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02631578947368421,-0.08928571428571419,12.75,14.0,12.75,1.0174,0,extended
605167.SH,利柏特,利柏,False,0.02631578947368421,-0.08956796628029495,8.64,9.49,8.64,1.019,0,extended
603866.SH,桃李面包,桃李,False,0.02631578947368421,-0.08516886930983836,6.23,6.81,6.23,4.0538,0,extended
603823.SH,百合花,百合,False,0.02631578947368421,-0.10018552875695741,9.7,10.78,9.7,2.03,0,extended
603737.SH,三棵树,三棵树,False,0.02631578947368421,-0.10007130972189204,37.86,42.07,37.86,5.2,0,extended
603638.SH,艾迪精密,艾迪,False,0.02631578947368421,-0.0869080779944289,16.39,17.95,16.39,4.662,0,extended
603615.SH,茶花股份,茶花,False,0.02631578947368421,0.06261980830670932,16.63,15.65,16.63,1.155,0,extended
603580.SH,艾艾精工,艾艾,False,0.02631578947368421,-0.09977528089887633,20.03,22.25,20.03,2.047,0,extended
603313.SH,梦百合,百合,False,0.02631578947368421,-0.07765667574931889,6.77,7.34,6.77,1.807,0,extended
603268.SH,松发股份,松发,False,0.02631578947368421,0.0,14.35,14.35,14.35,1.426,3,extended
603102.SH,百合股份,百合,False,0.02631578947368421,-0.06634938409854407,33.35,35.72,33.35,1.05,0,extended
601233.SH,桐昆股份,桐,False,0.02631578947368421,-0.07952871870397638,12.5,13.58,12.5,3.1856,0,extended
601003.SH,柳钢股份,柳钢,False,0.02631578947368421,-0.0942249240121581,2.98,3.29,2.98,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.02631578947368421,-0.09989909182643808,8.92,9.91,8.92,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.02631578947368421,-0.055299539170506895,10.25,10.85,10.25,8.314,0,extended
600589.SH,广东榕泰,榕,False,0.02631578947368421,-0.09999999999999998,3.24,3.6,3.24,5.4,0,extended
600510.SH,黑牡丹,牡丹,False,0.02631578947368421,-0.09999999999999998,4.5,5.0,4.5,6.57,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02631578947368421,-0.09904761904761894,4.73,5.25,4.73,2.7273,0,extended
600425.SH,青松建化,青松,False,0.02631578947368421,-0.08031088082901561,3.55,3.86,3.55,6.431,0,extended
600423.SH,柳化股份,柳化,False,0.02631578947368421,-0.09574468085106391,2.55,2.82,2.55,3.636,0,extended
600186.SH,莲花控股,莲花,False,0.02631578947368421,-0.09927360774818395,3.72,4.13,3.72,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02631578947368421,-0.08548707753479134,9.2,10.06,9.2,12.765,0,extended
600080.SH,金花股份,金花,False,0.02631578947368421,-0.07647907647907637,6.4,6.93,6.4,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02631578947368421,-0.14702815432742444,16.36,19.18,16.36,1.017,0,extended
300511.SZ,雪榕生物,榕,False,0.02631578947368421,-0.15596330275229364,3.68,4.36,3.68,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02631578947368421,-0.12079207920792057,4.44,5.05,4.44,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02631578947368421,-0.10850439882697949,3.04,3.41,3.04,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02631578947368421,-0.08297872340425516,21.55,23.5,21.55,5.552,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02631578947368421,-0.07521578298397047,15.0,16.22,15.0,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02631578947368421,-0.09921259842519692,5.72,6.35,5.72,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02631578947368421,-0.09359605911330027,1.84,2.03,1.84,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02631578947368421,-0.029968454258675004,24.6,25.36,24.6,15.187,0,extended
001300.SZ,三柏硕,三柏,False,0.02631578947368421,-0.09961389961389955,11.66,12.95,11.66,1.005,0,extended
000812.SZ,陕西金叶,金叶,False,0.02631578947368421,-0.09170305676855905,4.16,4.58,4.16,7.4263,0,extended
000789.SZ,万年青,万年青,False,0.02631578947368421,-0.10070671378091878,5.09,5.66,5.09,6.941,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02631578947368421,-0.09892473118279566,4.19,4.65,4.19,3.8363,0,extended
000528.SZ,柳工,柳工,False,0.02631578947368421,-0.015434606011373031,12.12,12.31,12.12,12.819,0,extended
