ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.14285714285714285,-0.016826923076923128,16.36,16.64,16.36,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.14285714285714285,-0.00933706816059765,10.61,10.71,10.61,7.6528,0,strict
600510.SH,黑牡丹,牡丹,False,0.14285714285714285,-0.009459459459459585,7.33,7.4,7.33,6.1429,0,strict
600506.SH,香梨股份,香梨,False,0.14285714285714285,0.005550416281220993,10.87,10.81,10.87,1.327,0,strict
600186.SH,莲花健康,莲花,False,0.14285714285714285,-0.003759398496240629,2.65,2.66,2.65,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.14285714285714285,0.02393617021276606,15.4,15.04,15.4,8.426,0,strict
002431.SZ,棕榈股份,棕榈,False,0.14285714285714285,0.10158730158730167,3.47,3.15,3.47,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02702702702702703,-0.02395740905057664,11.0,11.27,11.0,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02702702702702703,-0.016826923076923128,16.36,16.64,16.36,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02702702702702703,-0.021739130434782594,7.65,7.82,7.65,1.01,0,extended
603866.SH,桃李面包,桃李,False,0.02702702702702703,-0.015118790496760237,13.68,13.89,13.68,3.109,0,extended
603823.SH,百合花,百合,False,0.02702702702702703,-0.09838895281933246,15.67,17.38,15.67,1.5184,0,extended
603737.SH,三棵树,三棵树,False,0.02702702702702703,0.006077348066298338,91.05,90.5,91.05,3.7,0,extended
603638.SH,艾迪精密,艾迪,False,0.02702702702702703,-0.03842105263157902,18.27,19.0,18.27,4.5979,0,extended
603615.SH,茶花股份,茶花,False,0.02702702702702703,-0.014492753623188137,7.48,7.59,7.48,1.139,0,extended
603580.SH,艾艾精工,艾艾,False,0.02702702702702703,-0.0077989601386481144,11.45,11.54,11.45,2.009,0,extended
603313.SH,梦百合,百合,False,0.02702702702702703,-0.005709624796084833,12.19,12.26,12.19,1.807,0,extended
603268.SH,松发股份,松发,False,0.02702702702702703,-0.013513513513513709,17.52,17.76,17.52,1.426,0,extended
603102.SH,百合股份,百合,False,0.02702702702702703,-0.0032314193388016665,40.1,40.23,40.1,1.013,0,extended
601233.SH,桐昆股份,桐,False,0.02702702702702703,-0.014239482200647191,15.23,15.45,15.23,3.1766,0,extended
601003.SH,柳钢股份,柳钢,False,0.02702702702702703,-0.005405405405405461,3.68,3.7,3.68,5.5647,0,extended
600884.SH,杉杉股份,杉杉,False,0.02702702702702703,-0.03874415497661987,28.78,29.94,28.78,27.811,0,extended
600873.SH,梅花生物,梅花,False,0.02702702702702703,-0.00933706816059765,10.61,10.71,10.61,7.6528,0,extended
600510.SH,黑牡丹,牡丹,False,0.02702702702702703,-0.009459459459459585,7.33,7.4,7.33,6.1429,0,extended
600506.SH,香梨股份,香梨,False,0.02702702702702703,0.005550416281220993,10.87,10.81,10.87,1.327,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02702702702702703,-0.00694444444444442,5.72,5.76,5.72,2.6475,0,extended
600425.SH,青松建化,青松,False,0.02702702702702703,0.0,4.31,4.31,4.31,6.1286,0,extended
600423.SH,柳化股份,柳化,False,0.02702702702702703,0.0,3.76,3.76,3.76,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02702702702702703,-0.003759398496240629,2.65,2.66,2.65,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02702702702702703,0.02393617021276606,15.4,15.04,15.4,8.426,0,extended
600080.SH,金花股份,金花,False,0.02702702702702703,-0.0039525691699604515,7.56,7.59,7.56,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02702702702702703,-0.013180272108843538,23.21,23.52,23.21,1.006,0,extended
300511.SZ,雪榕生物,榕,False,0.02702702702702703,0.03773584905660399,7.15,6.89,7.15,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02702702702702703,-0.013093289689034338,6.03,6.11,6.03,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02702702702702703,-0.029498525073746285,3.29,3.39,3.29,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02702702702702703,-0.01680672268907568,17.55,17.85,17.55,5.066,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02702702702702703,-0.015686274509803866,12.55,12.75,12.55,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02702702702702703,-0.003095975232198067,6.44,6.46,6.44,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02702702702702703,0.10158730158730167,3.47,3.15,3.47,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02702702702702703,-0.05708787684413086,29.4,31.18,29.4,14.825,0,extended
000812.SZ,陕西金叶,金叶,False,0.02702702702702703,-0.006329113924050667,6.28,6.32,6.28,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02702702702702703,-0.000987166831194708,10.12,10.13,10.12,6.609,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02702702702702703,-0.0029239766081869956,3.41,3.42,3.41,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02702702702702703,-0.0032102728731944197,6.21,6.23,6.21,12.4325,0,extended
