ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.14285714285714285,0.00942760942760934,14.99,14.85,14.99,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.14285714285714285,-0.05026178010471205,9.07,9.55,9.07,7.6528,0,strict
600510.SH,黑牡丹,牡丹,False,0.14285714285714285,0.03762662807525308,7.17,6.91,7.17,6.1429,0,strict
600506.SH,香梨股份,香梨,False,0.14285714285714285,0.01941747572815533,9.45,9.27,9.45,1.327,0,strict
600186.SH,莲花健康,莲花,False,0.14285714285714285,0.03125,2.64,2.56,2.64,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.14285714285714285,-0.03070481507327283,13.89,14.33,13.89,8.426,0,strict
002431.SZ,棕榈股份,棕榈,False,0.14285714285714285,0.04014598540145986,2.85,2.74,2.85,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02702702702702703,0.01821493624772308,11.18,10.98,11.18,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02702702702702703,0.00942760942760934,14.99,14.85,14.99,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02702702702702703,0.04980340760157276,8.01,7.63,8.01,1.01,0,extended
603866.SH,桃李面包,桃李,False,0.02702702702702703,-0.0061782877316858276,11.26,11.33,11.26,3.109,0,extended
603823.SH,百合花,百合,False,0.02702702702702703,-0.0014164305949008194,14.1,14.12,14.1,1.5184,0,extended
603737.SH,三棵树,三棵树,False,0.02702702702702703,0.01093531875290843,86.9,85.96,86.9,3.7,0,extended
603638.SH,艾迪精密,艾迪,False,0.02702702702702703,0.020086083213773476,14.22,13.94,14.22,4.5979,0,extended
603615.SH,茶花股份,茶花,False,0.02702702702702703,-0.008474576271186529,7.02,7.08,7.02,1.139,0,extended
603580.SH,艾艾精工,艾艾,False,0.02702702702702703,-0.00806451612903214,11.07,11.16,11.07,2.0388,0,extended
603313.SH,梦百合,百合,False,0.02702702702702703,-0.06847935548841899,9.25,9.93,9.25,1.807,0,extended
603268.SH,松发股份,松发,False,0.02702702702702703,0.017429193899782147,14.01,13.77,14.01,1.426,0,extended
603102.SH,百合股份,百合,False,0.02702702702702703,-0.011484593837535084,35.29,35.7,35.29,1.013,0,extended
601233.SH,桐昆股份,桐,False,0.02702702702702703,-0.03431763766959284,12.1,12.53,12.1,3.1766,0,extended
601003.SH,柳钢股份,柳钢,False,0.02702702702702703,0.01194029850746281,3.39,3.35,3.39,5.5647,0,extended
600884.SH,杉杉股份,杉杉,False,0.02702702702702703,-0.0038781163434903343,17.98,18.05,17.98,27.811,0,extended
600873.SH,梅花生物,梅花,False,0.02702702702702703,-0.05026178010471205,9.07,9.55,9.07,7.6528,0,extended
600510.SH,黑牡丹,牡丹,False,0.02702702702702703,0.03762662807525308,7.17,6.91,7.17,6.1429,0,extended
600506.SH,香梨股份,香梨,False,0.02702702702702703,0.01941747572815533,9.45,9.27,9.45,1.327,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02702702702702703,0.019685039370078705,5.18,5.08,5.18,2.6475,0,extended
600425.SH,青松建化,青松,False,0.02702702702702703,-0.019718309859154903,3.48,3.55,3.48,6.1286,0,extended
600423.SH,柳化股份,柳化,False,0.02702702702702703,0.009708737864077888,3.12,3.09,3.12,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02702702702702703,0.03125,2.64,2.56,2.64,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02702702702702703,-0.03070481507327283,13.89,14.33,13.89,8.426,0,extended
600080.SH,金花股份,金花,False,0.02702702702702703,0.024804177545691752,7.85,7.66,7.85,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02702702702702703,0.05509034817100056,23.94,22.69,23.94,1.006,0,extended
300511.SZ,雪榕生物,榕,False,0.02702702702702703,0.01655629139072823,6.14,6.04,6.14,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02702702702702703,0.042589437819420706,6.12,5.87,6.12,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02702702702702703,0.01760563380281699,2.89,2.84,2.89,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02702702702702703,0.021681415929203585,23.09,22.6,23.09,5.066,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02702702702702703,0.07110711071107123,11.9,11.11,11.9,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02702702702702703,0.059259259259259345,7.15,6.75,7.15,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02702702702702703,0.04014598540145986,2.85,2.74,2.85,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02702702702702703,0.029055690072639306,21.25,20.65,21.25,14.877,0,extended
000812.SZ,陕西金叶,金叶,False,0.02702702702702703,0.0,5.75,5.75,5.75,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02702702702702703,-0.0063131313131312705,7.87,7.92,7.87,6.609,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02702702702702703,0.014634146341463428,4.16,4.1,4.16,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02702702702702703,0.01388888888888884,5.84,5.76,5.84,12.4325,0,extended
