ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,-0.0482723577235773,18.73,19.68,18.73,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,-0.011049723756906049,7.16,7.24,7.16,7.391,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,-0.030942334739803123,6.89,7.11,6.89,5.97,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,-0.011278195488721776,2.63,2.66,2.63,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.0108910891089109,9.99,10.1,9.99,8.062,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.030726256983240385,3.47,3.58,3.47,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.027777777777777776,-0.028334485141672472,14.06,14.47,14.06,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.027777777777777776,-0.0482723577235773,18.73,19.68,18.73,1.005,0,extended
605167.SH,利柏特,利柏,False,0.027777777777777776,-0.025834230355220478,9.05,9.29,9.05,1.01,0,extended
603866.SH,桃李面包,桃李,False,0.027777777777777776,-0.03680060082613601,25.65,26.63,25.65,2.158,0,extended
603823.SH,百合花,百合,False,0.027777777777777776,-0.0092592592592593,13.91,14.04,13.91,1.482,0,extended
603737.SH,三棵树,三棵树,False,0.027777777777777776,-0.036418816388467334,107.95,112.03,107.95,3.7,0,extended
603638.SH,艾迪精密,艾迪,False,0.027777777777777776,-0.029180327868852607,29.61,30.5,29.61,4.569,0,extended
603615.SH,茶花股份,茶花,False,0.027777777777777776,-0.02300242130750607,8.07,8.26,8.07,1.139,0,extended
603580.SH,艾艾精工,艾艾,False,0.027777777777777776,-0.04946996466431086,10.76,11.32,10.76,2.009,0,extended
603313.SH,梦百合,百合,False,0.027777777777777776,-0.019748653500897717,16.38,16.71,16.38,1.807,0,extended
603268.SH,松发股份,松发,False,0.027777777777777776,0.004279600570613384,21.12,21.03,21.12,1.426,0,extended
601233.SH,桐昆股份,桐,False,0.027777777777777776,-0.020369493131217387,20.68,21.11,20.68,3.11,0,extended
601003.SH,柳钢股份,柳钢,False,0.027777777777777776,-0.016697588126159624,5.3,5.39,5.3,5.335,0,extended
600884.SH,杉杉股份,杉杉,False,0.027777777777777776,-0.04815351194786388,26.29,27.62,26.29,27.406,0,extended
600873.SH,梅花生物,梅花,False,0.027777777777777776,-0.011049723756906049,7.16,7.24,7.16,7.391,0,extended
600510.SH,黑牡丹,牡丹,False,0.027777777777777776,-0.030942334739803123,6.89,7.11,6.89,5.97,0,extended
600493.SH,凤竹纺织,凤竹,False,0.027777777777777776,-0.032258064516129004,5.4,5.58,5.4,2.61,0,extended
600425.SH,青松建化,青松,False,0.027777777777777776,-0.024193548387096864,3.63,3.72,3.63,5.899,0,extended
600423.SH,柳化股份,柳化,False,0.027777777777777776,-0.0151898734177216,3.89,3.95,3.89,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.027777777777777776,-0.011278195488721776,2.63,2.66,2.63,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.027777777777777776,-0.0108910891089109,9.99,10.1,9.99,8.062,0,extended
600080.SH,金花股份,金花,False,0.027777777777777776,-0.0027210884353739972,7.33,7.35,7.33,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.027777777777777776,-0.06010426249616685,30.65,32.61,30.65,1.0,0,extended
300511.SZ,雪榕生物,榕,False,0.027777777777777776,-0.030478955007256836,6.68,6.89,6.68,3.0,0,extended
300132.SZ,青松股份,青松,False,0.027777777777777776,-0.04431137724550893,7.98,8.35,7.98,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.027777777777777776,-0.03548387096774186,2.99,3.1,2.99,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.027777777777777776,-0.026704146170063336,13.85,14.23,13.85,4.85,0,extended
002577.SZ,雷柏科技,雷柏,False,0.027777777777777776,-0.041737649063032345,11.25,11.74,11.25,2.343,0,extended
002485.SZ,雪松发展,松发,False,0.027777777777777776,-0.09615384615384592,4.23,4.68,4.23,2.958,0,extended
002474.SZ,榕基软件,榕,False,0.027777777777777776,-0.10000000000000009,6.3,7.0,6.3,6.262,0,extended
002431.SZ,棕榈股份,棕榈,False,0.027777777777777776,-0.030726256983240385,3.47,3.58,3.47,9.844,0,extended
002050.SZ,三花智控,三花,False,0.027777777777777776,-0.08405797101449264,18.96,20.7,18.96,14.693,0,extended
000812.SZ,陕西金叶,金叶,False,0.027777777777777776,-0.07198952879581155,7.09,7.64,7.09,7.386,0,extended
000789.SZ,万年青,万年青,False,0.027777777777777776,-0.01941747572815533,12.12,12.36,12.12,6.15,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.027777777777777776,-0.027607361963190025,3.17,3.26,3.17,3.783,0,extended
000528.SZ,柳工,柳工,False,0.027777777777777776,0.0,7.88,7.88,7.88,12.126,10,extended
