ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,-0.022072348252605622,15.95,16.31,15.95,1.0174,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.0020345879959309254,9.85,9.83,9.85,8.4477,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,-0.011235955056179692,5.28,5.34,5.28,6.57,0,strict
600186.SH,莲花控股,莲花,False,0.16666666666666666,-0.03399433427762022,6.82,7.06,6.82,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.038007863695937116,7.92,7.63,7.92,12.765,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.009756097560975618,2.03,2.05,2.03,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02702702702702703,-0.032943676939426125,9.1,9.41,9.1,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02702702702702703,-0.022072348252605622,15.95,16.31,15.95,1.0174,0,extended
605167.SH,利柏特,利柏,False,0.02702702702702703,0.0031282586027110426,9.62,9.59,9.62,1.019,0,extended
603866.SH,桃李面包,桃李,False,0.02702702702702703,0.003389830508474523,5.92,5.9,5.92,4.0538,0,extended
603823.SH,百合花,百合,False,0.02702702702702703,-0.00587084148728001,10.16,10.22,10.16,2.03,0,extended
603737.SH,三棵树,三棵树,False,0.02702702702702703,0.024205430435697783,48.66,47.51,48.66,5.2,0,extended
603638.SH,艾迪精密,艾迪,False,0.02702702702702703,-0.017733990147783207,19.94,20.3,19.94,4.6835,0,extended
603615.SH,茶花股份,茶花,False,0.02702702702702703,-0.005150846210448812,27.04,27.18,27.04,1.155,0,extended
603580.SH,艾艾精工,艾艾,False,0.02702702702702703,-0.005313496280552665,18.72,18.82,18.72,2.047,0,extended
603313.SH,梦百合,百合,False,0.02702702702702703,-0.0031897926634768536,6.25,6.27,6.25,1.8209,0,extended
603268.SH,松发股份,松发,False,0.02702702702702703,-0.04682520225545472,38.88,40.79,38.88,1.426,0,extended
603102.SH,百合股份,百合,False,0.02702702702702703,0.10011154489682128,39.45,35.86,39.45,1.05,0,extended
601233.SH,桐昆股份,桐,False,0.02702702702702703,-0.006611570247933907,12.02,12.1,12.02,3.1856,0,extended
601003.SH,柳钢股份,柳钢,False,0.02702702702702703,0.019169329073482455,3.19,3.13,3.19,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.02702702702702703,-0.010075566750629705,7.86,7.94,7.86,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.02702702702702703,0.0020345879959309254,9.85,9.83,9.85,8.4477,0,extended
600510.SH,黑牡丹,牡丹,False,0.02702702702702703,-0.011235955056179692,5.28,5.34,5.28,6.57,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02702702702702703,-0.0035906642728905647,5.55,5.57,5.55,2.7273,0,extended
600425.SH,青松建化,青松,False,0.02702702702702703,0.005319148936170137,3.78,3.76,3.78,6.431,0,extended
600423.SH,柳化股份,柳化,False,0.02702702702702703,0.04117647058823515,3.54,3.4,3.54,3.636,0,extended
600186.SH,莲花控股,莲花,False,0.02702702702702703,-0.03399433427762022,6.82,7.06,6.82,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02702702702702703,0.038007863695937116,7.92,7.63,7.92,12.765,0,extended
600080.SH,金花股份,金花,False,0.02702702702702703,0.014608233731739695,7.64,7.53,7.64,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02702702702702703,-0.007556675062972418,15.76,15.88,15.76,1.017,0,extended
300511.SZ,雪榕生物,榕,False,0.02702702702702703,0.2000000000000004,4.86,4.05,4.86,3.0,6,extended
300132.SZ,青松股份,青松,False,0.02702702702702703,0.0034662045060660507,5.79,5.77,5.79,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02702702702702703,-0.01623376623376649,3.03,3.08,3.03,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02702702702702703,0.0033259423503329,18.1,18.04,18.1,5.552,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02702702702702703,-0.043411448328851354,24.9,26.03,24.9,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02702702702702703,-0.03381014304291308,7.43,7.69,7.43,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02702702702702703,-0.009756097560975618,2.03,2.05,2.03,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02702702702702703,-0.028995057660626267,29.47,30.35,29.47,15.2525,0,extended
001300.SZ,三柏硕,三柏,False,0.02702702702702703,-0.015491866769945628,12.71,12.91,12.71,1.005,0,extended
000812.SZ,陕西金叶,金叶,False,0.02702702702702703,-0.017021276595744705,4.62,4.7,4.62,7.4263,0,extended
000789.SZ,万年青,万年青,False,0.02702702702702703,0.005813953488372325,5.19,5.16,5.19,6.941,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02702702702702703,-0.01711840228245365,6.89,7.01,6.89,3.8363,0,extended
000528.SZ,柳工,柳工,False,0.02702702702702703,-0.01650943396226423,12.51,12.72,12.51,12.819,0,extended
