ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,-0.014823965410747597,15.95,16.19,15.95,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,-0.009782608695652173,9.11,9.2,9.11,7.9983,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.008403361344537785,6.0,5.95,6.0,6.1429,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,-0.014440433212996484,2.73,2.77,2.73,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.016976556184316816,12.16,12.37,12.16,8.426,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.011111111111111072,2.73,2.7,2.73,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02702702702702703,0.011994002998500619,13.5,13.34,13.5,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02702702702702703,-0.014823965410747597,15.95,16.19,15.95,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02702702702702703,0.017297297297297343,9.41,9.25,9.41,1.0133,0,extended
603866.SH,桃李面包,桃李,False,0.02702702702702703,-0.01382488479262678,10.7,10.85,10.7,3.8394,0,extended
603823.SH,百合花,百合,False,0.02702702702702703,-0.009032258064516241,15.36,15.5,15.36,1.5184,0,extended
603737.SH,三棵树,三棵树,False,0.02702702702702703,-0.019303005008347363,93.99,95.84,93.99,3.7,0,extended
603638.SH,艾迪精密,艾迪,False,0.02702702702702703,0.002777777777777768,18.05,18.0,18.05,4.5979,0,extended
603615.SH,茶花股份,茶花,False,0.02702702702702703,-0.0011737089201876438,8.51,8.52,8.51,1.139,0,extended
603580.SH,艾艾精工,艾艾,False,0.02702702702702703,0.008620689655172376,14.04,13.92,14.04,2.0388,0,extended
603313.SH,梦百合,百合,False,0.02702702702702703,-0.012578616352201144,9.42,9.54,9.42,1.807,0,extended
603268.SH,松发股份,松发,False,0.02702702702702703,0.000605326876513379,16.53,16.52,16.53,1.426,0,extended
603102.SH,百合股份,百合,False,0.02702702702702703,0.0,45.3,45.3,45.3,1.027,0,extended
601233.SH,桐昆股份,桐,False,0.02702702702702703,-0.008176614881438948,12.13,12.23,12.13,3.1766,0,extended
601003.SH,柳钢股份,柳钢,False,0.02702702702702703,-0.005025125628140725,3.96,3.98,3.96,5.5647,0,extended
600884.SH,杉杉股份,杉杉,False,0.02702702702702703,-0.003236245954692518,15.4,15.45,15.4,27.811,0,extended
600873.SH,梅花生物,梅花,False,0.02702702702702703,-0.009782608695652173,9.11,9.2,9.11,7.9983,0,extended
600510.SH,黑牡丹,牡丹,False,0.02702702702702703,0.008403361344537785,6.0,5.95,6.0,6.1429,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02702702702702703,0.010771992818671361,5.63,5.57,5.63,2.6475,0,extended
600425.SH,青松建化,青松,False,0.02702702702702703,-0.008130081300813052,4.88,4.92,4.88,6.1286,0,extended
600423.SH,柳化股份,柳化,False,0.02702702702702703,-0.0031645569620253333,3.15,3.16,3.15,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02702702702702703,-0.014440433212996484,2.73,2.77,2.73,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02702702702702703,-0.016976556184316816,12.16,12.37,12.16,8.426,0,extended
600080.SH,金花股份,金花,False,0.02702702702702703,-0.015748031496062964,7.5,7.62,7.5,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02702702702702703,-0.012955854126679434,20.57,20.84,20.57,1.006,0,extended
300511.SZ,雪榕生物,榕,False,0.02702702702702703,-0.021248339973439556,7.37,7.53,7.37,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02702702702702703,0.0017064846416381396,5.87,5.86,5.87,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02702702702702703,0.01904761904761898,3.21,3.15,3.21,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02702702702702703,0.007486209613869255,25.57,25.38,25.57,5.066,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02702702702702703,0.009696186166774368,15.62,15.47,15.62,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02702702702702703,-0.013106159895150737,7.53,7.63,7.53,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02702702702702703,0.011111111111111072,2.73,2.7,2.73,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02702702702702703,0.028332003192338417,25.77,25.06,25.77,14.877,0,extended
001300.SZ,三柏硕,三柏,False,0.02702702702702703,0.010007698229407058,13.12,12.99,13.12,1.0,0,extended
000812.SZ,陕西金叶,金叶,False,0.02702702702702703,-0.0038461538461540545,5.18,5.2,5.18,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02702702702702703,-0.014652014652014489,8.07,8.19,8.07,6.609,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02702702702702703,-0.017937219730941645,6.57,6.69,6.57,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02702702702702703,-0.004087193460490579,7.31,7.34,7.31,12.4325,0,extended
