ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.14285714285714285,-0.0065746219592375255,15.11,15.21,15.11,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.14285714285714285,-0.000956937799043045,10.44,10.45,10.44,7.6528,0,strict
600510.SH,黑牡丹,牡丹,False,0.14285714285714285,-0.00974421437271622,8.13,8.21,8.13,6.1429,0,strict
600506.SH,香梨股份,香梨,False,0.14285714285714285,0.0286481647269472,11.49,11.17,11.49,1.327,0,strict
600186.SH,莲花健康,莲花,False,0.14285714285714285,-0.010869565217391353,2.73,2.76,2.73,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.14285714285714285,-0.03249336870026531,14.59,15.08,14.59,8.426,0,strict
002431.SZ,棕榈股份,棕榈,False,0.14285714285714285,0.00990099009900991,3.06,3.03,3.06,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02702702702702703,-0.0055096418732781816,10.83,10.89,10.83,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02702702702702703,-0.0065746219592375255,15.11,15.21,15.11,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02702702702702703,0.002590673575129543,7.74,7.72,7.74,1.01,0,extended
603866.SH,桃李面包,桃李,False,0.02702702702702703,-0.02464788732394363,13.85,14.2,13.85,3.109,0,extended
603823.SH,百合花,百合,False,0.02702702702702703,0.04670505438259753,16.36,15.63,16.36,1.5184,0,extended
603737.SH,三棵树,三棵树,False,0.02702702702702703,-0.040905315614618076,92.38,96.32,92.38,3.7,0,extended
603638.SH,艾迪精密,艾迪,False,0.02702702702702703,-0.002331002331002252,17.12,17.16,17.12,4.5979,0,extended
603615.SH,茶花股份,茶花,False,0.02702702702702703,0.015873015873015817,7.68,7.56,7.68,1.139,0,extended
603580.SH,艾艾精工,艾艾,False,0.02702702702702703,0.012939001848429,10.96,10.82,10.96,2.0388,0,extended
603313.SH,梦百合,百合,False,0.02702702702702703,-0.004248088360237934,11.72,11.77,11.72,1.807,0,extended
603268.SH,松发股份,松发,False,0.02702702702702703,0.018226002430133725,16.76,16.46,16.76,1.426,0,extended
603102.SH,百合股份,百合,False,0.02702702702702703,-0.0004907975460123337,40.73,40.75,40.73,1.013,0,extended
601233.SH,桐昆股份,桐,False,0.02702702702702703,0.0,14.35,14.35,14.35,3.1766,0,extended
601003.SH,柳钢股份,柳钢,False,0.02702702702702703,-0.00815217391304357,3.65,3.68,3.65,5.5647,0,extended
600884.SH,杉杉股份,杉杉,False,0.02702702702702703,0.005293159609120579,24.69,24.56,24.69,27.811,0,extended
600873.SH,梅花生物,梅花,False,0.02702702702702703,-0.000956937799043045,10.44,10.45,10.44,7.6528,0,extended
600510.SH,黑牡丹,牡丹,False,0.02702702702702703,-0.00974421437271622,8.13,8.21,8.13,6.1429,0,extended
600506.SH,香梨股份,香梨,False,0.02702702702702703,0.0286481647269472,11.49,11.17,11.49,1.327,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02702702702702703,0.016949152542372836,6.0,5.9,6.0,2.6475,0,extended
600425.SH,青松建化,青松,False,0.02702702702702703,0.02564102564102555,4.4,4.29,4.4,6.1286,0,extended
600423.SH,柳化股份,柳化,False,0.02702702702702703,0.03234501347708907,3.83,3.71,3.83,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02702702702702703,-0.010869565217391353,2.73,2.76,2.73,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02702702702702703,-0.03249336870026531,14.59,15.08,14.59,8.426,0,extended
600080.SH,金花股份,金花,False,0.02702702702702703,0.029262086513994756,8.09,7.86,8.09,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02702702702702703,0.02598607888631088,22.11,21.55,22.11,1.006,0,extended
300511.SZ,雪榕生物,榕,False,0.02702702702702703,0.009817671809256634,7.2,7.13,7.2,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02702702702702703,0.015625,5.85,5.76,5.85,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02702702702702703,0.029315960912052352,3.16,3.07,3.16,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02702702702702703,0.026643990929705152,18.11,17.64,18.11,5.066,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02702702702702703,0.06073567151411474,12.4,11.69,12.4,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02702702702702703,0.027027027027027195,6.08,5.92,6.08,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02702702702702703,0.00990099009900991,3.06,3.03,3.06,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02702702702702703,0.018845700824499323,25.95,25.47,25.95,14.825,0,extended
000812.SZ,陕西金叶,金叶,False,0.02702702702702703,0.026771653543307128,6.52,6.35,6.52,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02702702702702703,0.0010030090270811698,9.98,9.97,9.98,6.609,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02702702702702703,-0.0644567219152854,5.08,5.43,5.08,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02702702702702703,-0.0016366612111294865,6.1,6.11,6.1,12.4325,0,extended
