ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
600873.SH,梅花生物,梅花,False,0.2,-0.02494154325798903,12.51,12.83,12.51,8.7818,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.007795100222717233,8.91,8.98,8.91,6.6227,0,strict
600186.SH,莲花控股,莲花,False,0.2,0.022727272727272707,6.3,6.16,6.3,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.012658227848101333,7.02,7.11,7.02,13.0525,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,-0.014336917562724039,2.75,2.79,2.75,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.029411764705882353,0.0018438844499077955,16.3,16.27,16.3,1.002,0,extended
605167.SH,利柏特,利柏,False,0.029411764705882353,0.10011848341232232,18.57,16.88,18.57,1.0296,0,extended
603866.SH,桃李面包,桃李,False,0.029411764705882353,-0.013059701492537323,5.29,5.36,5.29,4.1484,0,extended
603823.SH,百合花,百合,False,0.029411764705882353,-0.040327293980128465,16.42,17.11,16.42,2.0562,0,extended
603737.SH,三棵树,三棵树,False,0.029411764705882353,-0.014109347442680775,50.31,51.03,50.31,7.4154,0,extended
603638.SH,艾迪精密,艾迪,False,0.029411764705882353,-0.02945236999539802,21.09,21.73,21.09,4.7197,0,extended
603615.SH,茶花股份,茶花,False,0.029411764705882353,-0.036113936927772206,18.95,19.66,18.95,1.155,0,extended
603313.SH,梦百合,百合,False,0.029411764705882353,-0.014223194748358758,9.01,9.14,9.01,1.8209,0,extended
603102.SH,百合股份,百合,False,0.029411764705882353,-0.016018306636155555,43.0,43.7,43.0,1.0679,0,extended
601233.SH,桐昆股份,桐,False,0.029411764705882353,-0.024415055951169884,19.18,19.66,19.18,3.215,0,extended
601003.SH,柳钢股份,柳钢,False,0.029411764705882353,0.0019685039370078705,5.09,5.08,5.09,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.029411764705882353,-0.03936464088397795,13.91,14.48,13.91,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.029411764705882353,-0.02494154325798903,12.51,12.83,12.51,8.7818,0,extended
600510.SH,黑牡丹,牡丹,False,0.029411764705882353,-0.007795100222717233,8.91,8.98,8.91,6.6227,0,extended
600493.SH,凤竹纺织,凤竹,False,0.029411764705882353,-0.028460543337645694,7.51,7.73,7.51,2.7537,0,extended
600425.SH,青松建化,青松,False,0.029411764705882353,-0.00879120879120876,4.51,4.55,4.51,6.6072,0,extended
600423.SH,柳化股份,柳化,False,0.029411764705882353,-0.00982800982800991,4.03,4.07,4.03,3.636,0,extended
600186.SH,莲花控股,莲花,False,0.029411764705882353,0.022727272727272707,6.3,6.16,6.3,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.029411764705882353,-0.012658227848101333,7.02,7.11,7.02,13.0525,0,extended
600080.SH,金花股份,金花,False,0.029411764705882353,-0.018475750577367167,8.5,8.66,8.5,5.2472,0,extended
301111.SZ,粤万年青,万年青,False,0.029411764705882353,-0.022488755622189105,19.56,20.01,19.56,1.0203,0,extended
300511.SZ,雪榕生物,榕,False,0.029411764705882353,-0.043835616438356095,6.98,7.3,6.98,3.0,0,extended
300132.SZ,青松股份,青松,False,0.029411764705882353,-0.03598691384950925,8.84,9.17,8.84,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.029411764705882353,-0.01856148491879328,4.23,4.31,4.23,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.029411764705882353,0.007171314741035939,12.64,12.55,12.64,5.7288,0,extended
002577.SZ,雷柏科技,雷柏,False,0.029411764705882353,-0.02291421856639242,16.63,17.02,16.63,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.029411764705882353,-0.025516403402187193,8.02,8.23,8.02,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.029411764705882353,-0.014336917562724039,2.75,2.79,2.75,9.844,0,extended
002050.SZ,三花智控,三花,False,0.029411764705882353,-0.01671309192200554,45.89,46.67,45.89,15.4293,0,extended
001300.SZ,三柏硕,三柏,False,0.029411764705882353,0.006948465547191862,17.39,17.27,17.39,1.0057,0,extended
000812.SZ,陕西金叶,金叶,False,0.029411764705882353,-0.011627906976744096,4.25,4.3,4.25,7.4734,0,extended
000789.SZ,万年青,万年青,False,0.029411764705882353,-0.008591065292096411,5.77,5.82,5.77,7.1065,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.029411764705882353,-0.008710801393728151,5.69,5.74,5.69,3.8659,0,extended
000528.SZ,柳工,柳工,False,0.029411764705882353,0.0,10.02,10.02,10.02,13.1799,0,extended
