ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,-0.01251738525730195,14.2,14.38,14.2,1.0174,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,-0.015496809480401108,10.8,10.97,10.8,8.4477,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.0021097046413502962,4.75,4.74,4.75,6.57,0,strict
600186.SH,莲花控股,莲花,False,0.16666666666666666,-0.037868162692847096,6.86,7.13,6.86,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.0027662517289074318,7.21,7.23,7.21,12.765,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.010309278350515427,1.92,1.94,1.92,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02702702702702703,-0.018121911037891292,11.92,12.14,11.92,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02702702702702703,-0.01251738525730195,14.2,14.38,14.2,1.0174,0,extended
605167.SH,利柏特,利柏,False,0.02702702702702703,-0.0046242774566475076,8.61,8.65,8.61,1.019,0,extended
603866.SH,桃李面包,桃李,False,0.02702702702702703,-0.022298456260720356,5.7,5.83,5.7,4.0538,0,extended
603823.SH,百合花,百合,False,0.02702702702702703,-0.01279317697228144,9.26,9.38,9.26,2.03,0,extended
603737.SH,三棵树,三棵树,False,0.02702702702702703,-0.010982768415072952,52.23,52.81,52.23,5.2,0,extended
603638.SH,艾迪精密,艾迪,False,0.02702702702702703,0.02716186252771613,18.53,18.04,18.53,4.6835,0,extended
603615.SH,茶花股份,茶花,False,0.02702702702702703,0.020933275185346822,23.41,22.93,23.41,1.155,0,extended
603580.SH,艾艾精工,艾艾,False,0.02702702702702703,-0.0048750761730652625,16.33,16.41,16.33,2.047,0,extended
603313.SH,梦百合,百合,False,0.02702702702702703,0.07162921348314599,7.63,7.12,7.63,1.8209,0,extended
603268.SH,松发股份,松发,False,0.02702702702702703,0.0784933870040252,37.51,34.78,37.51,1.426,0,extended
603102.SH,百合股份,百合,False,0.02702702702702703,-0.025017535655833534,41.7,42.77,41.7,1.05,0,extended
601233.SH,桐昆股份,桐,False,0.02702702702702703,-0.004906771344455163,10.14,10.19,10.14,3.1856,0,extended
601003.SH,柳钢股份,柳钢,False,0.02702702702702703,0.0035842293906809264,2.8,2.79,2.8,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.02702702702702703,0.0031695721077655836,6.33,6.31,6.33,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.02702702702702703,-0.015496809480401108,10.8,10.97,10.8,8.4477,0,extended
600510.SH,黑牡丹,牡丹,False,0.02702702702702703,0.0021097046413502962,4.75,4.74,4.75,6.57,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02702702702702703,-0.012295081967213073,4.82,4.88,4.82,2.7273,0,extended
600425.SH,青松建化,青松,False,0.02702702702702703,-0.0151898734177216,3.89,3.95,3.89,6.431,0,extended
600423.SH,柳化股份,柳化,False,0.02702702702702703,0.013605442176870763,2.98,2.94,2.98,3.636,0,extended
600186.SH,莲花控股,莲花,False,0.02702702702702703,-0.037868162692847096,6.86,7.13,6.86,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02702702702702703,-0.0027662517289074318,7.21,7.23,7.21,12.765,0,extended
600080.SH,金花股份,金花,False,0.02702702702702703,0.0043290043290042934,6.96,6.93,6.96,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02702702702702703,0.007751937984496138,14.3,14.19,14.3,1.017,0,extended
300511.SZ,雪榕生物,榕,False,0.02702702702702703,-0.10638297872340408,5.04,5.64,5.04,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02702702702702703,-0.008000000000000118,4.96,5.0,4.96,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02702702702702703,0.014814814814814836,2.74,2.7,2.74,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02702702702702703,-0.002915451895043608,17.1,17.15,17.1,5.552,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02702702702702703,0.019230769230769162,19.08,18.72,19.08,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02702702702702703,0.006666666666666599,6.04,6.0,6.04,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02702702702702703,-0.010309278350515427,1.92,1.94,1.92,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02702702702702703,0.026639344262295195,25.05,24.4,25.05,15.2525,0,extended
001300.SZ,三柏硕,三柏,False,0.02702702702702703,0.0074349442379182396,10.84,10.76,10.84,1.005,0,extended
000812.SZ,陕西金叶,金叶,False,0.02702702702702703,-0.0023696682464454666,4.21,4.22,4.21,7.4263,0,extended
000789.SZ,万年青,万年青,False,0.02702702702702703,-0.01984126984126966,4.94,5.04,4.94,6.941,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02702702702702703,-0.023391812865497186,6.68,6.84,6.68,3.8363,0,extended
000528.SZ,柳工,柳工,False,0.02702702702702703,0.0235183443085607,10.88,10.63,10.88,12.819,0,extended
