ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
600873.SH,梅花生物,梅花,False,0.2,0.0008960573476701761,11.17,11.16,11.17,8.7818,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.10000000000000009,8.25,7.5,8.25,6.6227,0,strict
600186.SH,莲花控股,莲花,False,0.2,0.016638935108153285,6.11,6.01,6.11,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.004601226993865115,6.55,6.52,6.55,13.0525,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,0.09961685823754807,2.87,2.61,2.87,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.029411764705882353,-0.007653061224489721,15.56,15.68,15.56,1.002,0,extended
605167.SH,利柏特,利柏,False,0.029411764705882353,0.008241758241758212,11.01,10.92,11.01,1.0296,0,extended
603866.SH,桃李面包,桃李,False,0.029411764705882353,0.005119453924914641,5.89,5.86,5.89,4.1484,0,extended
603823.SH,百合花,百合,False,0.029411764705882353,-0.011331444759206666,13.96,14.12,13.96,2.0562,0,extended
603737.SH,三棵树,三棵树,False,0.029411764705882353,0.009371671991480035,47.39,46.95,47.39,7.3309,0,extended
603638.SH,艾迪精密,艾迪,False,0.029411764705882353,0.017193566278424832,18.34,18.03,18.34,4.6967,0,extended
603615.SH,茶花股份,茶花,False,0.029411764705882353,0.005734767025089793,28.06,27.9,28.06,1.155,0,extended
603313.SH,梦百合,百合,False,0.029411764705882353,-0.0022573363431152016,8.84,8.86,8.84,1.8209,0,extended
603102.SH,百合股份,百合,False,0.029411764705882353,-0.024225826838002784,46.32,47.47,46.32,1.0679,0,extended
601233.SH,桐昆股份,桐,False,0.029411764705882353,0.012311901504788114,14.8,14.62,14.8,3.215,0,extended
601003.SH,柳钢股份,柳钢,False,0.029411764705882353,0.007067137809187107,5.7,5.66,5.7,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.029411764705882353,0.02127659574468077,13.44,13.16,13.44,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.029411764705882353,0.0008960573476701761,11.17,11.16,11.17,8.7818,0,extended
600510.SH,黑牡丹,牡丹,False,0.029411764705882353,0.10000000000000009,8.25,7.5,8.25,6.6227,0,extended
600493.SH,凤竹纺织,凤竹,False,0.029411764705882353,0.0,6.74,6.74,6.74,2.7537,0,extended
600425.SH,青松建化,青松,False,0.029411764705882353,0.0021505376344086446,4.66,4.65,4.66,6.6072,0,extended
600423.SH,柳化股份,柳化,False,0.029411764705882353,0.013927576601671321,3.64,3.59,3.64,3.636,0,extended
600186.SH,莲花控股,莲花,False,0.029411764705882353,0.016638935108153285,6.11,6.01,6.11,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.029411764705882353,0.004601226993865115,6.55,6.52,6.55,13.0525,0,extended
600080.SH,金花股份,金花,False,0.029411764705882353,-0.0013679890560873709,7.3,7.31,7.3,5.2472,0,extended
301111.SZ,粤万年青,万年青,False,0.029411764705882353,-0.002375296912113911,16.8,16.84,16.8,1.0203,0,extended
300511.SZ,雪榕生物,榕,False,0.029411764705882353,0.012027491408934443,5.89,5.82,5.89,3.0,0,extended
300132.SZ,青松股份,青松,False,0.029411764705882353,-0.0029940119760478723,6.66,6.68,6.66,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.029411764705882353,0.0,4.96,4.96,4.96,2.244,4,extended
002737.SZ,葵花药业,葵花,False,0.029411764705882353,0.006393861892583175,15.74,15.64,15.74,5.7288,0,extended
002577.SZ,雷柏科技,雷柏,False,0.029411764705882353,0.01404917210235812,20.21,19.93,20.21,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.029411764705882353,0.0194029850746269,6.83,6.7,6.83,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.029411764705882353,0.09961685823754807,2.87,2.61,2.87,9.844,0,extended
002050.SZ,三花智控,三花,False,0.029411764705882353,0.03761194029850734,34.76,33.5,34.76,15.3956,0,extended
001300.SZ,三柏硕,三柏,False,0.029411764705882353,0.017955801104972302,14.74,14.48,14.74,1.0057,0,extended
000812.SZ,陕西金叶,金叶,False,0.029411764705882353,0.002096436058700357,4.78,4.77,4.78,7.4734,0,extended
000789.SZ,万年青,万年青,False,0.029411764705882353,0.00339558573853993,5.91,5.89,5.91,7.1065,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.029411764705882353,-0.005988023952095856,6.64,6.68,6.64,3.8659,0,extended
000528.SZ,柳工,柳工,False,0.029411764705882353,0.0064397424103035394,10.94,10.87,10.94,13.1799,0,extended
