ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,-0.019254658385093437,15.79,16.1,15.79,1.0174,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.013001083423618498,9.35,9.23,9.35,8.4477,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,-0.003906250000000222,5.1,5.12,5.1,6.57,0,strict
600186.SH,莲花控股,莲花,False,0.16666666666666666,0.047337278106508895,7.08,6.76,7.08,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.010512483574244502,7.53,7.61,7.53,12.765,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.009756097560975618,2.03,2.05,2.03,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02702702702702703,0.016042780748663166,9.5,9.35,9.5,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02702702702702703,-0.019254658385093437,15.79,16.1,15.79,1.0174,0,extended
605167.SH,利柏特,利柏,False,0.02702702702702703,0.0,9.46,9.46,9.46,1.019,0,extended
603866.SH,桃李面包,桃李,False,0.02702702702702703,-0.010273972602739656,5.78,5.84,5.78,4.0538,0,extended
603823.SH,百合花,百合,False,0.02702702702702703,-0.02822201317027284,10.33,10.63,10.33,2.03,0,extended
603737.SH,三棵树,三棵树,False,0.02702702702702703,0.004244139046079232,49.69,49.48,49.69,5.2,0,extended
603638.SH,艾迪精密,艾迪,False,0.02702702702702703,0.023350253807106647,20.16,19.7,20.16,4.6835,0,extended
603615.SH,茶花股份,茶花,False,0.02702702702702703,0.04136253041362514,25.68,24.66,25.68,1.155,0,extended
603580.SH,艾艾精工,艾艾,False,0.02702702702702703,-0.036363636363636265,18.55,19.25,18.55,2.047,0,extended
603313.SH,梦百合,百合,False,0.02702702702702703,-0.004830917874396157,6.18,6.21,6.18,1.8209,0,extended
603268.SH,松发股份,松发,False,0.02702702702702703,-0.0028497409326423417,38.49,38.6,38.49,1.426,0,extended
603102.SH,百合股份,百合,False,0.02702702702702703,-0.006898534061511974,34.55,34.79,34.55,1.05,0,extended
601233.SH,桐昆股份,桐,False,0.02702702702702703,-0.035742035742035716,12.41,12.87,12.41,3.1856,0,extended
601003.SH,柳钢股份,柳钢,False,0.02702702702702703,0.00952380952380949,3.18,3.15,3.18,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.02702702702702703,0.0012515644555695093,8.0,7.99,8.0,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.02702702702702703,0.013001083423618498,9.35,9.23,9.35,8.4477,0,extended
600510.SH,黑牡丹,牡丹,False,0.02702702702702703,-0.003906250000000222,5.1,5.12,5.1,6.57,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02702702702702703,-0.009208103130755041,5.38,5.43,5.38,2.7273,0,extended
600425.SH,青松建化,青松,False,0.02702702702702703,0.0,3.73,3.73,3.73,6.431,0,extended
600423.SH,柳化股份,柳化,False,0.02702702702702703,-0.0031847133757961776,3.13,3.14,3.13,3.636,0,extended
600186.SH,莲花控股,莲花,False,0.02702702702702703,0.047337278106508895,7.08,6.76,7.08,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02702702702702703,-0.010512483574244502,7.53,7.61,7.53,12.765,0,extended
600080.SH,金花股份,金花,False,0.02702702702702703,-0.010062893081760893,7.87,7.95,7.87,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02702702702702703,-0.0156445556946182,15.73,15.98,15.73,1.017,0,extended
300511.SZ,雪榕生物,榕,False,0.02702702702702703,0.05194805194805174,4.05,3.85,4.05,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02702702702702703,0.05065666041275785,5.6,5.33,5.6,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02702702702702703,-0.0032051282051283048,3.11,3.12,3.11,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02702702702702703,-0.006141820212172022,17.8,17.91,17.8,5.552,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02702702702702703,0.003167062549485289,25.34,25.26,25.34,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02702702702702703,0.007751937984496138,7.8,7.74,7.8,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02702702702702703,-0.009756097560975618,2.03,2.05,2.03,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02702702702702703,0.007414571244358514,31.25,31.02,31.25,15.2525,0,extended
001300.SZ,三柏硕,三柏,False,0.02702702702702703,-0.010551948051948146,12.19,12.32,12.19,1.005,0,extended
000812.SZ,陕西金叶,金叶,False,0.02702702702702703,-0.012875536480686622,4.6,4.66,4.6,7.4263,0,extended
000789.SZ,万年青,万年青,False,0.02702702702702703,0.0,5.05,5.05,5.05,6.941,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02702702702702703,-0.0057636887608067955,6.9,6.94,6.9,3.8363,0,extended
000528.SZ,柳工,柳工,False,0.02702702702702703,0.09999999999999987,12.87,11.7,12.87,12.819,0,extended
