ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,-0.04626800523788721,21.85,22.91,21.85,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.0016590709334776133,6.16,6.15,6.16,7.391,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.04084507042253538,7.39,7.1,7.39,5.97,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,-0.02580645161290329,3.02,3.1,3.02,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.01342281879194629,8.82,8.94,8.82,8.062,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.0035842293906809264,2.8,2.79,2.8,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.030303030303030304,-0.05422794117647067,20.58,21.76,20.58,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.030303030303030304,-0.04626800523788721,21.85,22.91,21.85,1.005,0,extended
603866.SH,桃李面包,桃李,False,0.030303030303030304,-0.013360739979445091,28.8,29.19,28.8,2.158,0,extended
603823.SH,百合花,百合,False,0.030303030303030304,0.016636957813428443,17.11,16.83,17.11,1.482,0,extended
603737.SH,三棵树,三棵树,False,0.030303030303030304,-0.007474874371859341,158.01,159.2,158.01,3.7,0,extended
603638.SH,艾迪精密,艾迪,False,0.030303030303030304,-0.027130790888149514,38.01,39.07,38.01,4.569,0,extended
603615.SH,茶花股份,茶花,False,0.030303030303030304,-0.02765486725663724,8.79,9.04,8.79,1.139,0,extended
603580.SH,艾艾精工,艾艾,False,0.030303030303030304,-0.01871921182266001,9.96,10.15,9.96,2.009,0,extended
603313.SH,梦百合,百合,False,0.030303030303030304,-0.006578947368421018,18.12,18.24,18.12,1.807,0,extended
603268.SH,松发股份,松发,False,0.030303030303030304,0.004002668445630464,15.05,14.99,15.05,1.426,0,extended
601233.SH,桐昆股份,桐,False,0.030303030303030304,-0.019565990750622708,27.56,28.11,27.56,3.11,0,extended
601003.SH,柳钢股份,柳钢,False,0.030303030303030304,0.004477611940298498,6.73,6.7,6.73,5.335,0,extended
600884.SH,杉杉股份,杉杉,False,0.030303030303030304,-0.005737428282146406,29.46,29.63,29.46,27.406,0,extended
600873.SH,梅花生物,梅花,False,0.030303030303030304,0.0016590709334776133,6.16,6.15,6.16,7.391,0,extended
600510.SH,黑牡丹,牡丹,False,0.030303030303030304,0.04084507042253538,7.39,7.1,7.39,5.97,0,extended
600493.SH,凤竹纺织,凤竹,False,0.030303030303030304,0.008510638297872353,4.74,4.7,4.74,2.61,0,extended
600425.SH,青松建化,青松,False,0.030303030303030304,-0.024390243902438935,3.6,3.69,3.6,5.899,0,extended
600423.SH,柳化股份,柳化,False,0.030303030303030304,-0.007832898172323799,3.8,3.83,3.8,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.030303030303030304,-0.02580645161290329,3.02,3.1,3.02,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.030303030303030304,-0.01342281879194629,8.82,8.94,8.82,8.062,0,extended
600080.SH,金花股份,金花,False,0.030303030303030304,-0.005617977528090012,7.08,7.12,7.08,5.224,0,extended
300511.SZ,雪榕生物,榕,False,0.030303030303030304,-0.028376844494892195,8.56,8.81,8.56,3.0,0,extended
300132.SZ,青松股份,青松,False,0.030303030303030304,-0.03466666666666651,18.1,18.75,18.1,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.030303030303030304,-0.021671826625386914,3.16,3.23,3.16,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.030303030303030304,-0.024050632911392422,15.42,15.8,15.42,4.85,0,extended
002577.SZ,雷柏科技,雷柏,False,0.030303030303030304,-0.04347826086956508,10.56,11.04,10.56,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.030303030303030304,-0.025196850393700565,6.19,6.35,6.19,6.262,0,extended
002431.SZ,棕榈股份,棕榈,False,0.030303030303030304,0.0035842293906809264,2.8,2.79,2.8,9.844,0,extended
002050.SZ,三花智控,三花,False,0.030303030303030304,-0.020686412787964237,20.83,21.27,20.83,14.693,0,extended
000812.SZ,陕西金叶,金叶,False,0.030303030303030304,-0.018867924528301883,3.12,3.18,3.12,7.386,0,extended
000789.SZ,万年青,万年青,False,0.030303030303030304,-0.025846702317290804,10.93,11.22,10.93,6.15,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.030303030303030304,0.015290519877675823,3.32,3.27,3.32,3.783,0,extended
000528.SZ,柳工,柳工,False,0.030303030303030304,-0.02570694087403591,7.58,7.78,7.58,12.126,0,extended
