ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,-0.0049474335188621765,16.09,16.17,16.09,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,-0.008492569002123251,9.34,9.42,9.34,7.998,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,-0.0017182130584192379,5.81,5.82,5.81,6.362,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,0.03305785123966953,7.5,7.26,7.5,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.009750812567713929,9.32,9.23,9.32,11.925,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.011811023622047445,2.51,2.54,2.51,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02702702702702703,-0.02197802197802201,13.35,13.65,13.35,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02702702702702703,-0.0049474335188621765,16.09,16.17,16.09,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02702702702702703,-0.01111111111111096,8.9,9.0,8.9,1.014,0,extended
603866.SH,桃李面包,桃李,False,0.02702702702702703,-0.011547344110854452,8.56,8.66,8.56,3.839,0,extended
603823.SH,百合花,百合,False,0.02702702702702703,-0.014548981571290143,10.16,10.31,10.16,2.001,0,extended
603737.SH,三棵树,三棵树,False,0.02702702702702703,-0.041986687147977486,56.13,58.59,56.13,5.18,0,extended
603638.SH,艾迪精密,艾迪,False,0.02702702702702703,-0.0101918465227816,16.51,16.68,16.51,4.624,0,extended
603615.SH,茶花股份,茶花,False,0.02702702702702703,0.04649196956889279,12.38,11.83,12.38,1.152,0,extended
603580.SH,艾艾精工,艾艾,False,0.02702702702702703,-0.008403361344537785,14.16,14.28,14.16,2.039,0,extended
603313.SH,梦百合,百合,False,0.02702702702702703,-0.013539651837524369,10.2,10.34,10.2,1.807,0,extended
603268.SH,松发股份,松发,False,0.02702702702702703,0.0005910165484632746,16.93,16.92,16.93,1.426,0,extended
603102.SH,百合股份,百合,False,0.02702702702702703,-0.004233067729083495,39.99,40.16,39.99,1.027,0,extended
601233.SH,桐昆股份,桐,False,0.02702702702702703,0.005776173285198638,13.93,13.85,13.93,3.177,0,extended
601003.SH,柳钢股份,柳钢,False,0.02702702702702703,-0.02549575070821508,3.44,3.53,3.44,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.02702702702702703,-0.016106442577030755,14.05,14.28,14.05,28.372,0,extended
600873.SH,梅花生物,梅花,False,0.02702702702702703,-0.008492569002123251,9.34,9.42,9.34,7.998,0,extended
600510.SH,黑牡丹,牡丹,False,0.02702702702702703,-0.0017182130584192379,5.81,5.82,5.81,6.362,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02702702702702703,0.003030303030303161,6.62,6.6,6.62,2.663,0,extended
600425.SH,青松建化,青松,False,0.02702702702702703,-0.010204081632653073,3.88,3.92,3.88,6.259,0,extended
600423.SH,柳化股份,柳化,False,0.02702702702702703,-0.008522727272727293,3.49,3.52,3.49,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02702702702702703,0.03305785123966953,7.5,7.26,7.5,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02702702702702703,0.009750812567713929,9.32,9.23,9.32,11.925,0,extended
600080.SH,金花股份,金花,False,0.02702702702702703,-0.007853403141361293,7.58,7.64,7.58,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02702702702702703,-0.017681728880157066,20.0,20.36,20.0,1.011,0,extended
300511.SZ,雪榕生物,榕,False,0.02702702702702703,-0.008488964346349714,5.84,5.89,5.84,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02702702702702703,0.009009009009008917,5.6,5.55,5.6,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02702702702702703,-0.009433962264151052,3.15,3.18,3.15,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02702702702702703,-0.011024908125765731,24.22,24.49,24.22,5.267,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02702702702702703,-0.02896174863387979,17.77,18.3,17.77,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02702702702702703,-0.001366120218579292,7.31,7.32,7.31,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02702702702702703,-0.011811023622047445,2.51,2.54,2.51,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02702702702702703,-0.01571777855396439,28.18,28.63,28.18,15.0272,0,extended
001300.SZ,三柏硕,三柏,False,0.02702702702702703,0.0999432140829073,19.37,17.61,19.37,1.005,0,extended
000812.SZ,陕西金叶,金叶,False,0.02702702702702703,-0.003968253968253954,5.02,5.04,5.02,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02702702702702703,-0.004043126684636245,7.39,7.42,7.39,6.828,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02702702702702703,-0.024615384615384595,6.34,6.5,6.34,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02702702702702703,-0.012461059190031265,6.34,6.42,6.34,12.596,0,extended
