ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,0.0,14.25,14.25,14.25,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,-0.005482456140350922,9.07,9.12,9.07,7.998,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,-0.03384615384615375,6.28,6.5,6.28,6.362,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,0.023391812865497075,3.5,3.42,3.5,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.020547945205479534,8.58,8.76,8.58,11.925,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.03886925795052998,2.72,2.83,2.72,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02702702702702703,0.0167652859960552,10.31,10.14,10.31,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02702702702702703,0.0,14.25,14.25,14.25,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02702702702702703,0.014783526927138135,9.61,9.47,9.61,1.014,0,extended
603866.SH,桃李面包,桃李,False,0.02702702702702703,-0.0022883295194507935,8.72,8.74,8.72,3.839,0,extended
603823.SH,百合花,百合,False,0.02702702702702703,0.0165530671859786,10.44,10.27,10.44,2.001,0,extended
603737.SH,三棵树,三棵树,False,0.02702702702702703,0.012601140734845417,76.34,75.39,76.34,5.18,0,extended
603638.SH,艾迪精密,艾迪,False,0.02702702702702703,0.015864022662889443,17.93,17.65,17.93,4.624,0,extended
603615.SH,茶花股份,茶花,False,0.02702702702702703,0.031249999999999778,9.24,8.96,9.24,1.139,0,extended
603580.SH,艾艾精工,艾艾,False,0.02702702702702703,0.0208633093525179,14.19,13.9,14.19,2.039,0,extended
603313.SH,梦百合,百合,False,0.02702702702702703,-0.0025884383088869978,11.56,11.59,11.56,1.807,0,extended
603268.SH,松发股份,松发,False,0.02702702702702703,0.0407352210630898,20.95,20.13,20.95,1.426,0,extended
603102.SH,百合股份,百合,False,0.02702702702702703,0.00022202486678501998,45.05,45.04,45.05,1.027,0,extended
601233.SH,桐昆股份,桐,False,0.02702702702702703,0.019808743169398957,14.93,14.64,14.93,3.177,0,extended
601003.SH,柳钢股份,柳钢,False,0.02702702702702703,-0.012499999999999956,3.95,4.0,3.95,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.02702702702702703,0.03005259203606303,13.71,13.31,13.71,28.372,0,extended
600873.SH,梅花生物,梅花,False,0.02702702702702703,-0.005482456140350922,9.07,9.12,9.07,7.998,0,extended
600510.SH,黑牡丹,牡丹,False,0.02702702702702703,-0.03384615384615375,6.28,6.5,6.28,6.362,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02702702702702703,0.015151515151515138,6.03,5.94,6.03,2.663,0,extended
600425.SH,青松建化,青松,False,0.02702702702702703,-0.03340757238307357,4.34,4.49,4.34,6.259,0,extended
600423.SH,柳化股份,柳化,False,0.02702702702702703,-0.009063444108761476,3.28,3.31,3.28,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02702702702702703,0.023391812865497075,3.5,3.42,3.5,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02702702702702703,-0.020547945205479534,8.58,8.76,8.58,11.925,0,extended
600080.SH,金花股份,金花,False,0.02702702702702703,0.001400560224089853,7.15,7.14,7.15,5.224,0,extended
301111.SZ,粤万年青,万年青,False,0.02702702702702703,0.002698327037236714,18.58,18.53,18.58,1.011,0,extended
300511.SZ,雪榕生物,榕,False,0.02702702702702703,-0.10321715817694366,6.69,7.46,6.69,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02702702702702703,0.007590132827324458,5.31,5.27,5.31,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02702702702702703,0.0331125827814569,3.12,3.02,3.12,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02702702702702703,-0.002126754572522316,23.46,23.51,23.46,5.267,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02702702702702703,0.035036496350364876,14.18,13.7,14.18,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.02702702702702703,-0.017772511848341277,8.29,8.44,8.29,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02702702702702703,-0.03886925795052998,2.72,2.83,2.72,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02702702702702703,-0.0033211557622051524,30.01,30.11,30.01,15.0,0,extended
001300.SZ,三柏硕,三柏,False,0.02702702702702703,-0.009876543209876631,12.03,12.15,12.03,1.005,0,extended
000812.SZ,陕西金叶,金叶,False,0.02702702702702703,-0.02146690518783534,5.47,5.59,5.47,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02702702702702703,-0.006016847172081952,8.26,8.31,8.26,6.828,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02702702702702703,-0.016438356164383605,7.18,7.3,7.18,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02702702702702703,-0.0068399452804376315,7.26,7.31,7.26,12.596,0,extended
