ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.14285714285714285,-0.017761033369214085,18.25,18.58,18.25,1.0,0,strict
600873.SH,梅花生物,梅花,False,0.14285714285714285,-0.040609137055837685,5.67,5.91,5.67,7.047,0,strict
600510.SH,黑牡丹,牡丹,False,0.14285714285714285,-0.004484304932735328,6.66,6.69,6.66,5.764,0,strict
600506.SH,香梨股份,香梨,False,0.14285714285714285,-0.020408163265306145,7.68,7.84,7.68,1.327,0,strict
600186.SH,莲花健康,莲花,False,0.14285714285714285,-0.037313432835821,2.58,2.68,2.58,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.14285714285714285,0.009242144177449285,5.46,5.41,5.46,7.967,0,strict
002431.SZ,棕榈股份,棕榈,False,0.14285714285714285,0.028213166144200663,3.28,3.19,3.28,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.029411764705882353,-0.05645981688708035,18.55,19.66,18.55,1.0,0,extended
605199.SH,葫芦娃,葫芦,False,0.029411764705882353,-0.017761033369214085,18.25,18.58,18.25,1.0,0,extended
603866.SH,桃李面包,桃李,False,0.029411764705882353,-0.014982063726524442,46.68,47.39,46.68,1.51,0,extended
603823.SH,百合花,百合,False,0.029411764705882353,0.010323468685478288,14.68,14.53,14.68,1.46,0,extended
603737.SH,三棵树,三棵树,False,0.029411764705882353,-0.00875172731460161,172.16,173.68,172.16,2.636,0,extended
603638.SH,艾迪精密,艾迪,False,0.029411764705882353,-0.03332806823566581,61.2,63.31,61.2,3.253,0,extended
603615.SH,茶花股份,茶花,False,0.029411764705882353,-0.005903187721369552,8.42,8.47,8.42,1.127,0,extended
603580.SH,艾艾精工,艾艾,False,0.029411764705882353,0.03200000000000003,10.32,10.0,10.32,1.994,0,extended
603313.SH,梦百合,百合,False,0.029411764705882353,0.022048937886528508,38.01,37.19,38.01,1.373,0,extended
603268.SH,松发股份,松发,False,0.029411764705882353,-0.00963718820861692,17.47,17.64,17.47,1.426,0,extended
601233.SH,桐昆股份,桐,False,0.029411764705882353,-0.048560378169316576,22.14,23.27,22.14,3.093,0,extended
601003.SH,柳钢股份,柳钢,False,0.029411764705882353,0.0,6.79,6.79,6.79,5.116,0,extended
600884.SH,杉杉股份,杉杉,False,0.029411764705882353,0.0017667844522968323,17.01,16.98,17.01,27.286,0,extended
600873.SH,梅花生物,梅花,False,0.029411764705882353,-0.040609137055837685,5.67,5.91,5.67,7.047,0,extended
600589.SH,广东榕泰,榕,False,0.029411764705882353,-0.057432432432432456,2.79,2.96,2.79,4.275,0,extended
600510.SH,黑牡丹,牡丹,False,0.029411764705882353,-0.004484304932735328,6.66,6.69,6.66,5.764,0,extended
600506.SH,香梨股份,香梨,False,0.029411764705882353,-0.020408163265306145,7.68,7.84,7.68,1.327,0,extended
600493.SH,凤竹纺织,凤竹,False,0.029411764705882353,-0.0021276595744679216,4.69,4.7,4.69,2.589,0,extended
600425.SH,青松建化,青松,False,0.029411764705882353,0.00990099009900991,4.08,4.04,4.08,5.899,0,extended
600186.SH,莲花健康,莲花,False,0.029411764705882353,-0.037313432835821,2.58,2.68,2.58,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.029411764705882353,0.009242144177449285,5.46,5.41,5.46,7.967,0,extended
300511.SZ,雪榕生物,榕,False,0.029411764705882353,-0.014705882352941124,10.05,10.2,10.05,2.959,0,extended
300132.SZ,青松股份,青松,False,0.029411764705882353,0.015137180700094621,21.46,21.14,21.46,6.069,0,extended
300111.SZ,向日葵,向日葵,False,0.029411764705882353,0.0824372759856633,3.02,2.79,3.02,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.029411764705882353,-0.002293577981651307,13.05,13.08,13.05,4.743,0,extended
002577.SZ,雷柏科技,雷柏,False,0.029411764705882353,-0.017274472168905985,10.24,10.42,10.24,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.029411764705882353,-0.005905511811023723,5.05,5.08,5.05,6.253,0,extended
002431.SZ,棕榈股份,棕榈,False,0.029411764705882353,0.028213166144200663,3.28,3.19,3.28,9.844,0,extended
002050.SZ,三花智控,三花,False,0.029411764705882353,-0.04238095238095252,20.11,21.0,20.11,14.513,0,extended
000812.SZ,陕西金叶,金叶,False,0.029411764705882353,-0.02399999999999991,3.66,3.75,3.66,7.386,0,extended
000789.SZ,万年青,万年青,False,0.029411764705882353,0.0014419610670513006,13.89,13.87,13.89,5.844,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.029411764705882353,0.006472491909385036,3.11,3.09,3.11,3.783,0,extended
000528.SZ,柳工,柳工,False,0.029411764705882353,0.010135135135135087,8.97,8.88,8.97,11.716,0,extended
002776.SZ,柏堡龙,柏堡,False,0.029411764705882353,0.035135135135135,3.83,3.7,3.83,4.601,0,extended
