ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,-0.022117476432197303,26.97,27.58,26.97,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.010928961748633892,5.55,5.49,5.55,7.047,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.004398826979471915,6.85,6.82,6.85,5.764,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,0.006349206349206327,3.17,3.15,3.17,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.008578431372548989,8.23,8.16,8.23,8.062,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.0,2.89,2.89,2.89,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.030303030303030304,-0.05661881977671457,23.66,25.08,23.66,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.030303030303030304,-0.022117476432197303,26.97,27.58,26.97,1.005,0,extended
603866.SH,桃李面包,桃李,False,0.030303030303030304,-0.016018306636155666,30.1,30.59,30.1,2.158,0,extended
603823.SH,百合花,百合,False,0.030303030303030304,-0.004065040650406582,14.7,14.76,14.7,1.482,0,extended
603737.SH,三棵树,三棵树,False,0.030303030303030304,0.002361972246826216,169.75,169.35,169.75,3.7,0,extended
603638.SH,艾迪精密,艾迪,False,0.030303030303030304,-0.014925373134328401,39.6,40.2,39.6,4.569,0,extended
603615.SH,茶花股份,茶花,False,0.030303030303030304,-0.003061224489796066,9.77,9.8,9.77,1.139,0,extended
603580.SH,艾艾精工,艾艾,False,0.030303030303030304,0.017467248908296984,11.65,11.45,11.65,1.994,0,extended
603313.SH,梦百合,百合,False,0.030303030303030304,-0.016880486158001418,29.12,29.62,29.12,1.373,0,extended
603268.SH,松发股份,松发,False,0.030303030303030304,-0.011854951185495288,14.17,14.34,14.17,1.426,0,extended
601233.SH,桐昆股份,桐,False,0.030303030303030304,0.024224394390140347,24.1,23.53,24.1,3.093,0,extended
601003.SH,柳钢股份,柳钢,False,0.030303030303030304,0.0,5.86,5.86,5.86,5.335,0,extended
600884.SH,杉杉股份,杉杉,False,0.030303030303030304,0.02947845804988658,22.7,22.05,22.7,27.406,0,extended
600873.SH,梅花生物,梅花,False,0.030303030303030304,0.010928961748633892,5.55,5.49,5.55,7.047,0,extended
600510.SH,黑牡丹,牡丹,False,0.030303030303030304,0.004398826979471915,6.85,6.82,6.85,5.764,0,extended
600493.SH,凤竹纺织,凤竹,False,0.030303030303030304,0.006036217303823088,5.0,4.97,5.0,2.589,0,extended
600425.SH,青松建化,青松,False,0.030303030303030304,0.02298850574712641,3.56,3.48,3.56,5.899,0,extended
600423.SH,柳化股份,柳化,False,0.030303030303030304,0.00273972602739736,3.66,3.65,3.66,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.030303030303030304,0.006349206349206327,3.17,3.15,3.17,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.030303030303030304,0.008578431372548989,8.23,8.16,8.23,8.062,0,extended
600080.SH,金花股份,金花,False,0.030303030303030304,-0.009681881051175734,7.16,7.23,7.16,5.224,0,extended
300511.SZ,雪榕生物,榕,False,0.030303030303030304,0.028186274509804043,8.39,8.16,8.39,3.0,0,extended
300132.SZ,青松股份,青松,False,0.030303030303030304,0.009773662551440188,19.63,19.44,19.63,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.030303030303030304,0.02405498281786933,2.98,2.91,2.98,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.030303030303030304,-0.027761013880507113,16.11,16.57,16.11,4.743,0,extended
002577.SZ,雷柏科技,雷柏,False,0.030303030303030304,0.004401408450704247,11.41,11.36,11.41,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.030303030303030304,0.004769475357710773,6.32,6.29,6.32,6.262,0,extended
002431.SZ,棕榈股份,棕榈,False,0.030303030303030304,0.0,2.89,2.89,2.89,9.844,0,extended
002050.SZ,三花智控,三花,False,0.030303030303030304,-0.009047824213701205,23.0,23.21,23.0,14.693,0,extended
000812.SZ,陕西金叶,金叶,False,0.030303030303030304,0.0,3.41,3.41,3.41,7.386,0,extended
000789.SZ,万年青,万年青,False,0.030303030303030304,0.019896193771626214,11.79,11.56,11.79,6.15,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.030303030303030304,0.003076923076922977,3.26,3.25,3.26,3.783,0,extended
000528.SZ,柳工,柳工,False,0.030303030303030304,0.008894536213468918,7.94,7.87,7.94,12.126,0,extended
