ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
600873.SH,梅花生物,梅花,False,0.25,-0.015815085158151,8.09,8.22,8.09,9.2313,0,strict
600510.SH,黑牡丹,牡丹,False,0.25,-0.004777070063694322,6.25,6.28,6.25,6.6408,0,strict
600186.SH,莲花控股,莲花,False,0.25,-0.07270560190703224,7.78,8.39,7.78,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.25,0.007288629737609131,6.91,6.86,6.91,13.0525,0,strict
688488.SH,艾迪药业,艾迪,False,0.030303030303030304,-0.08146639511201637,13.53,14.73,13.53,1.002,0,extended
605167.SH,利柏特,利柏,False,0.030303030303030304,-0.01081916537867067,12.8,12.94,12.8,1.0331,0,extended
603866.SH,桃李面包,桃李,False,0.030303030303030304,0.02594339622641506,4.35,4.24,4.35,4.3268,0,extended
603823.SH,百合花,百合,False,0.030303030303030304,-0.0999277195518612,49.81,55.34,49.81,2.0661,0,extended
603737.SH,三棵树,三棵树,False,0.030303030303030304,-0.0036600244001626647,24.5,24.59,24.5,8.9137,0,extended
603638.SH,艾迪精密,艾迪,False,0.030303030303030304,-0.026659959758551177,19.35,19.88,19.35,4.7401,0,extended
603615.SH,茶花股份,茶花,False,0.030303030303030304,-0.014579191517561263,14.87,15.09,14.87,1.1563,0,extended
603580.SH,艾艾精工,艾艾,False,0.030303030303030304,-0.030533034328100728,56.2,57.97,56.2,2.0581,0,extended
603313.SH,梦百合,百合,False,0.030303030303030304,-0.01598579040852577,5.54,5.63,5.54,1.8209,0,extended
603268.SH,松发股份,松发,False,0.030303030303030304,-0.013356601114168809,147.0,148.99,147.0,1.426,0,extended
603102.SH,百合股份,百合,False,0.030303030303030304,0.0003059039461612567,32.7,32.69,32.7,1.0679,0,extended
601233.SH,桐昆股份,桐,False,0.030303030303030304,-0.010767160161507472,22.05,22.29,22.05,3.2329,0,extended
601003.SH,柳钢股份,柳钢,False,0.030303030303030304,0.09973753280839914,4.19,3.81,4.19,5.7128,0,extended
600884.SH,杉杉股份,杉杉,False,0.030303030303030304,-0.02218821729150733,12.78,13.07,12.78,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.030303030303030304,-0.015815085158151,8.09,8.22,8.09,9.2313,0,extended
600510.SH,黑牡丹,牡丹,False,0.030303030303030304,-0.004777070063694322,6.25,6.28,6.25,6.6408,0,extended
600493.SH,凤竹纺织,凤竹,False,0.030303030303030304,-0.01645338208409508,5.38,5.47,5.38,2.7633,0,extended
600425.SH,青松建化,青松,False,0.030303030303030304,0.002915451895043608,3.44,3.43,3.44,6.7998,0,extended
600186.SH,莲花控股,莲花,False,0.030303030303030304,-0.07270560190703224,7.78,8.39,7.78,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.030303030303030304,0.007288629737609131,6.91,6.86,6.91,13.0525,0,extended
301111.SZ,粤万年青,万年青,False,0.030303030303030304,-0.06207674943566577,16.62,17.72,16.62,1.0221,0,extended
300511.SZ,雪榕生物,榕,False,0.030303030303030304,-0.0039525691699603405,5.04,5.06,5.04,3.0,0,extended
300132.SZ,青松股份,青松,False,0.030303030303030304,-0.03120124804992208,6.21,6.41,6.21,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.030303030303030304,-0.017985611510791255,2.73,2.78,2.73,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.030303030303030304,-0.004373177842565634,13.66,13.72,13.66,5.813,0,extended
002577.SZ,雷柏科技,雷柏,False,0.030303030303030304,-0.06233351092168349,17.6,18.77,17.6,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.030303030303030304,-0.009900990099009799,6.0,6.06,6.0,6.273,0,extended
002050.SZ,三花智控,三花,False,0.030303030303030304,-0.01554691837867872,35.46,36.02,35.46,15.533,0,extended
001300.SZ,三柏硕,三柏,False,0.030303030303030304,-0.0344827586206895,9.8,10.15,9.8,1.0057,0,extended
000812.SZ,陕西金叶,金叶,False,0.030303030303030304,0.035608308605341144,3.49,3.37,3.49,7.4734,0,extended
000789.SZ,万年青,万年青,False,0.030303030303030304,0.009925558312654958,4.07,4.03,4.07,7.3451,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.030303030303030304,0.006479481641468832,4.66,4.63,4.66,3.8659,0,extended
000528.SZ,柳工,柳工,False,0.030303030303030304,0.007963594994311762,8.86,8.79,8.86,13.6732,0,extended
