ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
605199.SH,葫芦娃,葫芦,False,0.16666666666666666,0.010403662089055299,24.28,24.03,24.28,1.005,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.0014836795252224366,6.75,6.74,6.75,7.391,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.017326732673267342,8.22,8.08,8.22,5.97,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,0.020618556701030855,2.97,2.91,2.97,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.0031982942430701655,9.41,9.38,9.41,8.062,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.10097719869706845,3.38,3.07,3.38,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.02857142857142857,0.013141426783479293,16.19,15.98,16.19,1.002,0,extended
605199.SH,葫芦娃,葫芦,False,0.02857142857142857,0.010403662089055299,24.28,24.03,24.28,1.005,0,extended
605167.SH,利柏特,利柏,False,0.02857142857142857,0.034482758620689724,9.6,9.28,9.6,1.01,0,extended
603866.SH,桃李面包,桃李,False,0.02857142857142857,-0.008740692780835113,30.62,30.89,30.62,2.158,0,extended
603823.SH,百合花,百合,False,0.02857142857142857,0.005249343832020914,15.32,15.24,15.32,1.482,0,extended
603737.SH,三棵树,三棵树,False,0.02857142857142857,-0.023425499231950808,127.15,130.2,127.15,3.7,0,extended
603638.SH,艾迪精密,艾迪,False,0.02857142857142857,-0.006545670931270453,33.39,33.61,33.39,4.569,0,extended
603615.SH,茶花股份,茶花,False,0.02857142857142857,-0.003640776699029069,8.21,8.24,8.21,1.139,0,extended
603580.SH,艾艾精工,艾艾,False,0.02857142857142857,0.0026905829596413078,11.18,11.15,11.18,2.009,0,extended
603313.SH,梦百合,百合,False,0.02857142857142857,0.0005479452054795164,18.26,18.25,18.26,1.807,0,extended
603268.SH,松发股份,松发,False,0.02857142857142857,0.015276145710928501,17.28,17.02,17.28,1.426,0,extended
601233.SH,桐昆股份,桐,False,0.02857142857142857,0.025316455696202445,20.25,19.75,20.25,3.11,0,extended
601003.SH,柳钢股份,柳钢,False,0.02857142857142857,0.0,5.25,5.25,5.25,5.335,0,extended
600884.SH,杉杉股份,杉杉,False,0.02857142857142857,0.04554236820314683,37.88,36.23,37.88,27.406,0,extended
600873.SH,梅花生物,梅花,False,0.02857142857142857,0.0014836795252224366,6.75,6.74,6.75,7.391,0,extended
600510.SH,黑牡丹,牡丹,False,0.02857142857142857,0.017326732673267342,8.22,8.08,8.22,5.97,0,extended
600493.SH,凤竹纺织,凤竹,False,0.02857142857142857,-0.00886524822695034,5.59,5.64,5.59,2.61,0,extended
600425.SH,青松建化,青松,False,0.02857142857142857,-0.008241758241758435,3.61,3.64,3.61,5.899,0,extended
600423.SH,柳化股份,柳化,False,0.02857142857142857,-0.015306122448979664,3.86,3.92,3.86,3.636,0,extended
600186.SH,莲花健康,莲花,False,0.02857142857142857,0.020618556701030855,2.97,2.91,2.97,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.02857142857142857,0.0031982942430701655,9.41,9.38,9.41,8.062,0,extended
600080.SH,金花股份,金花,False,0.02857142857142857,0.0,6.78,6.78,6.78,5.224,0,extended
300511.SZ,雪榕生物,榕,False,0.02857142857142857,-0.013440860215053752,7.34,7.44,7.34,3.0,0,extended
300132.SZ,青松股份,青松,False,0.02857142857142857,0.0298651252408475,10.69,10.38,10.69,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.02857142857142857,-0.003558718861210064,2.8,2.81,2.8,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.02857142857142857,0.0,14.59,14.59,14.59,4.85,0,extended
002577.SZ,雷柏科技,雷柏,False,0.02857142857142857,-0.004859086491739495,10.24,10.29,10.24,2.343,0,extended
002485.SZ,雪松发展,松发,False,0.02857142857142857,-0.013544018058690654,4.37,4.43,4.37,2.958,0,extended
002474.SZ,榕基软件,榕,False,0.02857142857142857,0.017857142857142794,7.41,7.28,7.41,6.262,0,extended
002431.SZ,棕榈股份,棕榈,False,0.02857142857142857,0.10097719869706845,3.38,3.07,3.38,9.844,0,extended
002050.SZ,三花智控,三花,False,0.02857142857142857,0.00851426138782485,23.69,23.49,23.69,14.693,0,extended
000812.SZ,陕西金叶,金叶,False,0.02857142857142857,-0.0057636887608070175,3.45,3.47,3.45,7.386,0,extended
000789.SZ,万年青,万年青,False,0.02857142857142857,-0.011139674378748854,11.54,11.67,11.54,6.15,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.02857142857142857,-0.006060606060605989,3.28,3.3,3.28,3.783,0,extended
000528.SZ,柳工,柳工,False,0.02857142857142857,-0.0026490066225165476,7.53,7.55,7.53,12.126,0,extended
