ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
600873.SH,梅花生物,梅花,False,0.2,-0.011882998171846237,10.81,10.94,10.81,8.7818,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.0019493177387913674,5.12,5.13,5.12,6.6227,0,strict
600186.SH,莲花控股,莲花,False,0.2,-0.0033057851239668423,6.03,6.05,6.03,5.446,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.00452488687782826,6.66,6.63,6.66,12.765,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,0.016666666666666607,2.44,2.4,2.44,9.844,0,strict
688488.SH,艾迪药业,艾迪,False,0.029411764705882353,-0.009187279151943395,14.02,14.15,14.02,1.002,0,extended
605167.SH,利柏特,利柏,False,0.029411764705882353,-0.006167400881057272,11.28,11.35,11.28,1.0296,0,extended
603866.SH,桃李面包,桃李,False,0.029411764705882353,-0.0018214936247721303,5.48,5.49,5.48,4.1484,0,extended
603823.SH,百合花,百合,False,0.029411764705882353,-0.040616246498599407,13.7,14.28,13.7,2.0562,0,extended
603737.SH,三棵树,三棵树,False,0.029411764705882353,-0.0023721665788086765,37.85,37.94,37.85,7.3309,0,extended
603638.SH,艾迪精密,艾迪,False,0.029411764705882353,-0.005151688609044025,17.38,17.47,17.38,4.6967,0,extended
603615.SH,茶花股份,茶花,False,0.029411764705882353,0.0036511156186613825,24.74,24.65,24.74,1.155,0,extended
603313.SH,梦百合,百合,False,0.029411764705882353,-0.009782608695652173,9.11,9.2,9.11,1.8209,0,extended
603102.SH,百合股份,百合,False,0.029411764705882353,-0.007042253521126862,42.3,42.6,42.3,1.05,0,extended
601233.SH,桐昆股份,桐,False,0.029411764705882353,-0.013550135501354976,10.92,11.07,10.92,3.1856,0,extended
601003.SH,柳钢股份,柳钢,False,0.029411764705882353,0.022944550669215857,5.35,5.23,5.35,5.564,0,extended
600884.SH,杉杉股份,杉杉,False,0.029411764705882353,-0.02860061287027571,9.51,9.79,9.51,28.93,0,extended
600873.SH,梅花生物,梅花,False,0.029411764705882353,-0.011882998171846237,10.81,10.94,10.81,8.7818,0,extended
600510.SH,黑牡丹,牡丹,False,0.029411764705882353,-0.0019493177387913674,5.12,5.13,5.12,6.6227,0,extended
600493.SH,凤竹纺织,凤竹,False,0.029411764705882353,-0.0046224961479198745,6.46,6.49,6.46,2.7537,0,extended
600425.SH,青松建化,青松,False,0.029411764705882353,0.005277044854881341,3.81,3.79,3.81,6.6072,0,extended
600423.SH,柳化股份,柳化,False,0.029411764705882353,-0.021052631578947323,3.72,3.8,3.72,3.636,0,extended
600186.SH,莲花控股,莲花,False,0.029411764705882353,-0.0033057851239668423,6.03,6.05,6.03,5.446,0,extended
600123.SH,兰花科创,兰花,False,0.029411764705882353,0.00452488687782826,6.66,6.63,6.66,12.765,0,extended
600080.SH,金花股份,金花,False,0.029411764705882353,0.0,7.24,7.24,7.24,5.2472,0,extended
301111.SZ,粤万年青,万年青,False,0.029411764705882353,-0.0066425120772947155,16.45,16.56,16.45,1.0203,0,extended
300511.SZ,雪榕生物,榕,False,0.029411764705882353,-0.010670731707317138,6.49,6.56,6.49,3.0,0,extended
300132.SZ,青松股份,青松,False,0.029411764705882353,-0.006655574043261336,5.97,6.01,5.97,6.122,0,extended
300111.SZ,向日葵,向日葵,False,0.029411764705882353,-0.01449275362318847,3.4,3.45,3.4,2.244,0,extended
002737.SZ,葵花药业,葵花,False,0.029411764705882353,0.0031725888324873885,15.81,15.76,15.81,5.552,0,extended
002577.SZ,雷柏科技,雷柏,False,0.029411764705882353,-0.005908419497784201,20.19,20.31,20.19,2.343,0,extended
002474.SZ,榕基软件,榕,False,0.029411764705882353,0.019718309859155125,7.24,7.1,7.24,6.273,0,extended
002431.SZ,棕榈股份,棕榈,False,0.029411764705882353,0.016666666666666607,2.44,2.4,2.44,9.844,0,extended
002050.SZ,三花智控,三花,False,0.029411764705882353,0.0,25.47,25.47,25.47,15.3956,0,extended
001300.SZ,三柏硕,三柏,False,0.029411764705882353,-0.01591895803183807,13.6,13.82,13.6,1.0057,0,extended
000812.SZ,陕西金叶,金叶,False,0.029411764705882353,-0.002123142250530896,4.7,4.71,4.7,7.4263,0,extended
000789.SZ,万年青,万年青,False,0.029411764705882353,-0.0033167495854063977,6.01,6.03,6.01,6.941,0,extended
000716.SZ,黑芝麻,黑芝麻,False,0.029411764705882353,0.0016339869281043473,6.13,6.12,6.13,3.8363,0,extended
000528.SZ,柳工,柳工,False,0.029411764705882353,-0.008982035928143506,9.93,10.02,9.93,13.1799,0,extended
